Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28
Weight,16,1,phi.proc,NA,-0.007881614
Weight,16,1,phi.startTime,NA,0.001298418
Weight,16,1,phi.endTime,NA,-0.006583196
Weight,16,1,phi.jobOps,NA,-0.0003653221
Weight,16,1,phi.arrival,NA,-0.0005209325
Weight,16,1,phi.totalProc,NA,0.001299233
Weight,16,1,phi.wait,NA,0.00181935
Weight,16,1,phi.mac,NA,-2.732798e-05
Weight,16,1,phi.macOps,NA,0.000196527
Weight,16,1,phi.macFree,NA,-0.002902914
Weight,16,1,phi.makespan,NA,-0.002095463
Weight,16,1,phi.slotReduced,NA,-0.001157203
Weight,16,1,phi.slots,NA,0.004162002
Weight,16,1,phi.slotsTotal,NA,0.001157203
Weight,16,1,phi.wrmMac,NA,-0.0008874735
Weight,16,1,phi.wrmJob,NA,0.003048199
Training.Accuracy,16,1,NA,79.33,63.15,62.41,64.37,67.76,70.31,70.53,75.08,76.15,74.81,80.2,83.33,83.8,87.34,84.74,83.52,84.41,84.15,85.54,85.64,84.02,81.06,85.22,84.11,82.54,82.14,88.24,66.67,100
Validation.Accuracy,16,1,NA,84,61.14,68.63,66.19,71.52,67.19,73.93,79.89,76.25,86.39,89.09,88.29,85.84,85.12,91.03,84.31,73.77,86,83.33,82.93,100,95.24,95.45,100,88.89,100,100
