Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.005607744
Weight,16,1,phi.startTime,NA,-0.000377158
Weight,16,1,phi.endTime,NA,-0.005984901
Weight,16,1,phi.arrival,NA,-0.000309227
Weight,16,1,phi.wait,NA,-6.793098e-05
Weight,16,1,phi.macFree,NA,-0.001113805
Weight,16,1,phi.makespan,NA,0.0005698712
Weight,16,1,phi.reducedSlack,NA,-0.0007646516
Weight,16,1,phi.macSlack,NA,0.001532224
Weight,16,1,phi.allSlack,NA,0.0007646516
Weight,16,1,phi.jobOps,NA,-6.301704e-05
Weight,16,1,phi.macOps,NA,0.0002742254
Weight,16,1,phi.jobWrm,NA,0.003337496
Weight,16,1,phi.macWrm,NA,-0.003150438
Weight,16,1,phi.jobTotProcTime,NA,0.001516509
Weight,16,1,phi.macTotProcTime,NA,-0.000188724
Training.Accuracy,16,1,NA,69.79,61.69,63.21,65.23,66.54,67.03,68.18,68.62,69.3,70.26,71.53,71.81,73.13,72.45,73.48,73.99,73.12,74.48,74.61,74.69,73.84,73.87,73.6,74.88,75.46,76.86,72.73,73.54,56.62,39.29
Validation.Accuracy,16,1,NA,68,58.35,61.49,63.34,66.49,67.47,67.48,68.58,68.52,69.67,70.14,69.52,69.71,71.84,73.18,75.03,74.05,71.7,72.81,71.93,72.09,71.24,71.79,69.25,72.75,75.8,70.05,65.18,62.86,37.5
