Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,24,1,phi.proc,NA,-0.001707656
Weight,24,1,phi.startTime,NA,-0.003036471
Weight,24,1,phi.endTime,NA,-0.004744127
Weight,24,1,phi.arrival,NA,-0.0009640669
Weight,24,1,phi.wait,NA,-0.002072404
Weight,24,1,phi.macFree,NA,0.003945796
Weight,24,1,phi.makespan,NA,-0.000474046
Weight,24,1,phi.reducedSlack,NA,-0.0001381574
Weight,24,1,phi.macSlack,NA,-0.0002666823
Weight,24,1,phi.allSlack,NA,0.0001381574
Weight,24,1,phi.jobOps,NA,0.004821874
Weight,24,1,phi.macOps,NA,0.0004018238
Weight,24,1,phi.jobWrm,NA,-0.00760912
Weight,24,1,phi.macWrm,NA,-0.005471062
Weight,24,1,phi.jobTotProcTime,NA,0.005344597
Weight,24,1,phi.macTotProcTime,NA,0.0004490721
Weight,24,1,phi.MWR,NA,-0.003224056
Weight,24,1,phi.LWR,NA,0.0001933339
Weight,24,1,phi.SPT,NA,-0.003237107
Weight,24,1,phi.LPT,NA,-0.0003060625
Weight,24,1,phi.RNDmin,NA,-0.1276359
Weight,24,1,phi.RNDmean,NA,-0.03216795
Weight,24,1,phi.RNDmax,NA,0.003727359
Weight,24,1,phi.RNDstd,NA,0.02630414
Training.Accuracy,24,1,NA,90.77,75.35,71.93,74.99,76.46,78.78,82.71,83.11,85.59,86.65,88.57,88.69,91.74,93.05,94.9,94.51,94.77,95.64,96.27,96.41,97.22,96.54,96.71,96.99,98.56,98.74,99.29,99.49,99.56,99.23
Validation.Accuracy,24,1,NA,90,75.53,70.51,74.97,78.07,81.49,78.76,85.14,87.1,89.84,90.19,93.16,91.13,88.12,89.71,93.88,92.84,94.61,96.41,94.38,93.83,95.91,96.09,97.11,98.34,96.79,97.73,98.99,96.43,100
