Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.003643571
Weight,16,1,phi.startTime,NA,-0.003552404
Weight,16,1,phi.endTime,NA,-0.007195976
Weight,16,1,phi.arrival,NA,-0.001709133
Weight,16,1,phi.wait,NA,-0.001843271
Weight,16,1,phi.macFree,NA,-0.007195976
Weight,16,1,phi.makespan,NA,0.001848133
Weight,16,1,phi.reducedSlack,NA,-0.002369642
Weight,16,1,phi.macSlack,NA,-0.007377977
Weight,16,1,phi.allSlack,NA,0.002369642
Weight,16,1,phi.jobOps,NA,0.000201672
Weight,16,1,phi.macOps,NA,-2.402787e-05
Weight,16,1,phi.jobWrm,NA,0.004944149
Weight,16,1,phi.macWrm,NA,-0.009181056
Weight,16,1,phi.jobTotProcTime,NA,-0.0001136767
Weight,16,1,phi.macTotProcTime,NA,-0.005355483
Training.Accuracy,16,1,NA,70.7,52.67,60.25,64.55,60.16,57.34,60.16,59.1,59.59,59.13,62.34,62.02,63.13,65.63,66.33,67.78,72.48,73.15,73.8,75.19,77.99,79.57,80.79,79.87,80.64,83.83,85.46,85.97,88.35,92.98
Validation.Accuracy,16,1,NA,69,50.11,62.15,64,58.16,56.84,62.39,60.91,61.54,61.3,58.06,57.58,62.41,66.33,70.73,70.62,75.71,76.87,73.03,72.71,76.33,75.22,77.1,77.37,75.91,81.01,79.19,78.86,80.7,80
