Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25
Weight,16,1,phi.proc,NA,-0.1013301
Weight,16,1,phi.startTime,NA,0.01031386
Weight,16,1,phi.endTime,NA,-0.09101626
Weight,16,1,phi.arrival,NA,-0.02396944
Weight,16,1,phi.wait,NA,0.0342833
Weight,16,1,phi.macFree,NA,-0.09101626
Weight,16,1,phi.makespan,NA,-0.129906
Weight,16,1,phi.reducedSlack,NA,0.03273354
Weight,16,1,phi.macSlack,NA,-0.02209062
Weight,16,1,phi.allSlack,NA,-0.03273354
Weight,16,1,phi.jobOps,NA,0.03998753
Weight,16,1,phi.macOps,NA,-0.01298523
Weight,16,1,phi.jobWrm,NA,-0.3280828
Weight,16,1,phi.macWrm,NA,0.002789391
Weight,16,1,phi.jobTotProcTime,NA,0.4917601
Weight,16,1,phi.macTotProcTime,NA,0.03519387
Training.Accuracy,16,1,NA,83.07,61.17,78.92,78.35,84.2,85.83,85.44,85.67,88.63,84.83,86.15,80.65,88.87,88.12,89.56,89.91,84.38,89.31,90.46,90.23,90.48,80.95,94.74,100,100,0
Validation.Accuracy,16,1,NA,85,62.83,80.43,80.43,85.47,85,84.59,86.03,88.66,84.7,86.87,82.39,84.06,84.38,85.16,85.16,78.05,87.16,85.61,85.61,85.61,74.24,100,100,100
