Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.00296366
Weight,16,1,phi.startTime,NA,0.0005061313
Weight,16,1,phi.endTime,NA,-0.002457529
Weight,16,1,phi.jobOps,NA,0.6932752
Weight,16,1,phi.arrivalTime,NA,-2.155761e-05
Weight,16,1,phi.totproc,NA,0.001298589
Weight,16,1,phi.wait,NA,0.0005276889
Weight,16,1,phi.mac,NA,0.6932752
Weight,16,1,phi.macOps,NA,0.4798412
Weight,16,1,phi.macfree,NA,-0.005519876
Weight,16,1,phi.makespan,NA,-0.005924487
Weight,16,1,phi.slotReduced,NA,-0.0001176325
Weight,16,1,phi.slots,NA,-0.0007975619
Weight,16,1,phi.slotsTotal,NA,0.0001176325
Weight,16,1,phi.wrmMac,NA,-0.007490583
Weight,16,1,phi.wrmJob,NA,0.00250536
Training.Accuracy,16,1,NA,70.85,67.19,69.92,69.87,68.76,69.49,70.44,70.38,71.91,70.49,70.68,70.21,72.1,72.61,71.57,72.05,71.88,71.35,72.18,71.25,70.29,71.25,69.78,70.77,73.95,68.6,73.07,74.22,66.08,72.31
Validation.Accuracy,16,1,NA,71,66.73,68.98,65.35,68.8,70.44,72.35,71.93,72.98,72.96,72.61,73.3,71.14,70.11,69.55,69.5,67.31,71.51,74.55,77.74,72.92,72.69,73.9,71.57,71.04,71.24,68.64,75.27,66.07,63.89
