Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.01169552
Weight,16,1,phi.startTime,NA,-0.004111755
Weight,16,1,phi.endTime,NA,-0.01580727
Weight,16,1,phi.arrival,NA,-0.002231371
Weight,16,1,phi.wait,NA,-0.001880384
Weight,16,1,phi.macFree,NA,-0.01580727
Weight,16,1,phi.makespan,NA,0.01165945
Weight,16,1,phi.reducedSlack,NA,-0.0018012
Weight,16,1,phi.macSlack,NA,-0.004951958
Weight,16,1,phi.allSlack,NA,0.0018012
Weight,16,1,phi.jobOps,NA,0.001213085
Weight,16,1,phi.macOps,NA,-0.0008109049
Weight,16,1,phi.jobWrm,NA,0.006868334
Weight,16,1,phi.macWrm,NA,-0.01238208
Weight,16,1,phi.jobTotProcTime,NA,0.005398669
Weight,16,1,phi.macTotProcTime,NA,-0.01154188
Training.Accuracy,16,1,NA,73.85,53.84,62.46,64.39,58.99,59.77,61.8,62.54,61.61,61.01,63.81,67.37,67.52,68.89,70.63,74.29,77.21,79.77,80.87,81.68,83.18,84.85,85.6,85.88,86.53,88.22,88.04,87.48,88.04,85.29
Validation.Accuracy,16,1,NA,73,48.09,64.59,67.09,59.38,59.97,63.19,62.07,63.53,62.5,58.27,62.03,63.71,65.06,71.82,72.66,74.23,78.29,78.06,83.85,83.09,81.54,81.02,82.63,81.94,89.3,91.67,86.78,86.79,90
