Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.004988883
Weight,16,1,phi.startTime,NA,0.0009758682
Weight,16,1,phi.endTime,NA,-0.004013015
Weight,16,1,phi.jobOps,NA,0.7179032
Weight,16,1,phi.arrivalTime,NA,-0.0006899468
Weight,16,1,phi.totproc,NA,0.002375383
Weight,16,1,phi.wait,NA,0.001665815
Weight,16,1,phi.mac,NA,0.7179032
Weight,16,1,phi.macOps,NA,0.6579713
Weight,16,1,phi.macfree,NA,-0.005908483
Weight,16,1,phi.makespan,NA,-0.005606442
Weight,16,1,phi.slotReduced,NA,-0.0006743741
Weight,16,1,phi.slots,NA,0.001031871
Weight,16,1,phi.slotsTotal,NA,0.0006743741
Weight,16,1,phi.wrmMac,NA,-0.005433217
Weight,16,1,phi.wrmJob,NA,0.001943013
Training.Accuracy,16,1,NA,69.35,67.53,69.79,69.81,68.93,69.48,70.47,69.37,69.44,69.58,70.53,69.1,70.16,69.73,71.08,70.52,71.63,71.28,72.4,69.87,70.61,70.36,70.76,68.09,70.06,65.46,69.43,70.66,62.1,62.92
Validation.Accuracy,16,1,NA,69,67.4,69.32,65.49,69.31,71.96,71.57,69.76,68.61,70.13,70.74,69.78,70.33,68.29,69.76,67.71,69.02,69.53,72.68,74.13,71.48,68.83,72.69,72.8,71.47,67.33,65.36,71.85,52.78,54.76
