Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,0.0002190939
Weight,16,1,phi.startTime,NA,-0.001296782
Weight,16,1,phi.endTime,NA,-0.001077689
Weight,16,1,phi.jobOps,NA,-9.382671e-05
Weight,16,1,phi.arrival,NA,-0.001104499
Weight,16,1,phi.totalProc,NA,0.001164675
Weight,16,1,phi.wait,NA,-0.0001922835
Weight,16,1,phi.mac,NA,3.991486e-05
Weight,16,1,phi.macOps,NA,-0.0002636088
Weight,16,1,phi.macFree,NA,-0.00525721
Weight,16,1,phi.makespan,NA,-0.00398242
Weight,16,1,phi.slotReduced,NA,-0.0003773917
Weight,16,1,phi.slots,NA,0.006912433
Weight,16,1,phi.slotsTotal,NA,0.0003773917
Weight,16,1,phi.wrmMac,NA,-0.004362811
Weight,16,1,phi.wrmJob,NA,0.004312451
Training.Accuracy,16,1,NA,74.28,59.22,60.88,65.66,66.11,65.54,64.76,65.76,69.26,70.34,71.7,70.39,72.95,72.62,72.18,73.97,71.78,73.81,76.13,76.91,78.04,81.95,81.78,83.17,87.73,91.95,89.13,54.55,85.71,100
Validation.Accuracy,16,1,NA,73,55.73,60.86,64.56,64.75,67.85,64.91,66.09,62.5,67.61,63.34,67.72,67.92,71.31,72.2,78.09,76.74,73.94,72.52,75.47,81.05,78.75,82.69,77.78,81.82,88.24,76.47,100
