Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27
Weight,16,1,phi.proc,NA,-0.09726865
Weight,16,1,phi.startTime,NA,0.004116561
Weight,16,1,phi.endTime,NA,-0.09315208
Weight,16,1,phi.arrival,NA,0.007073158
Weight,16,1,phi.wait,NA,-0.002956597
Weight,16,1,phi.macFree,NA,0.02324457
Weight,16,1,phi.makespan,NA,-0.08283563
Weight,16,1,phi.reducedSlack,NA,0.006661201
Weight,16,1,phi.macSlack,NA,0.1185255
Weight,16,1,phi.allSlack,NA,-0.006661201
Weight,16,1,phi.jobOps,NA,-0.003810225
Weight,16,1,phi.macOps,NA,0.01017953
Weight,16,1,phi.jobWrm,NA,0.01216238
Weight,16,1,phi.macWrm,NA,0.00695198
Weight,16,1,phi.jobTotProcTime,NA,0.02238886
Weight,16,1,phi.macTotProcTime,NA,0.008939684
Training.Accuracy,16,1,NA,84.85,74.02,50.08,66.27,71.6,82.36,73.47,82.91,84.89,85.41,81.36,83.12,91.3,85.71,94.55,90.48,93.62,96.43,77.78,40,100,100,85.71,100,100,100,100,100
Validation.Accuracy,16,1,NA,81,67.22,44.65,59.51,68.02,79.33,65.71,80,84.21,83.33,82.61,71.43,88,69.23,100,66.67,100,33.33,100,100,100,100,100,100,100
