Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,20,1,phi.proc,NA,-0.074905
Weight,20,1,phi.startTime,NA,0.02940003
Weight,20,1,phi.endTime,NA,-0.04550497
Weight,20,1,phi.arrival,NA,0.01379473
Weight,20,1,phi.wait,NA,0.01560531
Weight,20,1,phi.macFree,NA,-0.0185517
Weight,20,1,phi.makespan,NA,0.002912036
Weight,20,1,phi.reducedSlack,NA,0.001704202
Weight,20,1,phi.macSlack,NA,0.01163243
Weight,20,1,phi.allSlack,NA,-0.001704202
Weight,20,1,phi.jobOps,NA,0.003156272
Weight,20,1,phi.macOps,NA,0.01679642
Weight,20,1,phi.jobWrm,NA,-0.03512415
Weight,20,1,phi.macWrm,NA,-0.02555845
Weight,20,1,phi.jobTotProcTime,NA,0.1161393
Weight,20,1,phi.macTotProcTime,NA,0.01916242
Weight,20,1,phi.MWR,NA,-0.006019131
Weight,20,1,phi.LWR,NA,-0.004559444
Weight,20,1,phi.SPT,NA,-0.01054478
Weight,20,1,phi.LPT,NA,-0.01877381
Training.Accuracy,20,1,NA,85.01,60.69,75.86,86.42,85.12,86.27,84.47,86.4,88.45,88.95,88.66,90.35,90.34,88.82,89.61,89.51,89.95,89.24,87.63,87.76,86.8,85.83,85.4,82.93,82.86,79.9,78.93,73.64,76,98.61
Validation.Accuracy,20,1,NA,85,59.93,71.67,84.68,80.99,83.92,87.34,85.54,86.48,86.79,85.87,89.54,86.15,88.8,91.45,89.97,88.89,90.78,89.18,89.87,91.38,88.44,85.2,82.63,79.74,88.24,88.3,76.79,72,92.31
