Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,24,1,phi.proc,NA,-0.002611481
Weight,24,1,phi.startTime,NA,-0.003459341
Weight,24,1,phi.endTime,NA,-0.006070822
Weight,24,1,phi.arrival,NA,-0.001045455
Weight,24,1,phi.wait,NA,-0.002413886
Weight,24,1,phi.macFree,NA,-0.0008934838
Weight,24,1,phi.makespan,NA,0.004422352
Weight,24,1,phi.reducedSlack,NA,-0.001255942
Weight,24,1,phi.macSlack,NA,-0.00093285
Weight,24,1,phi.allSlack,NA,0.001255942
Weight,24,1,phi.jobOps,NA,-0.08863092
Weight,24,1,phi.macOps,NA,0.1904302
Weight,24,1,phi.jobWrm,NA,-0.0002484604
Weight,24,1,phi.macWrm,NA,-0.003486181
Weight,24,1,phi.jobTotProcTime,NA,0.001286248
Weight,24,1,phi.macTotProcTime,NA,-0.0008353343
Weight,24,1,phi.MWR,NA,-0.001661633
Weight,24,1,phi.LWR,NA,-0.000866987
Weight,24,1,phi.SPT,NA,-0.008420086
Weight,24,1,phi.LPT,NA,0.0005821082
Weight,24,1,phi.RNDmin,NA,-0.1233896
Weight,24,1,phi.RNDmean,NA,-0.0002908863
Weight,24,1,phi.RNDmax,NA,9.909103e-05
Weight,24,1,phi.RNDstd,NA,0.01994094
Training.Accuracy,24,1,NA,88.48,66.75,70.08,73.61,72.95,73.42,76.26,76.02,80.33,81.68,85.38,88.42,89.03,90.62,91.2,94.24,95.09,93.94,95.74,96.45,96.05,97.78,98.65,98.78,98.08,97.7,97.43,96.2,96.72,97.3
Validation.Accuracy,24,1,NA,88,66.16,73.4,71,67.98,77.35,76.91,79.19,78.45,80.45,83.15,85.64,85.12,89.43,89.05,91.59,92.39,94.29,96.37,96.45,96.93,98.4,98.54,98.25,99.41,98.59,98.41,97.2,100,100
