Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,0.0007066902
Weight,16,1,phi.startTime,NA,-0.0009922629
Weight,16,1,phi.endTime,NA,-0.0002855727
Weight,16,1,phi.jobOps,NA,0.0008922847
Weight,16,1,phi.arrivalTime,NA,-0.003452337
Weight,16,1,phi.totProc,NA,0.07212769
Weight,16,1,phi.wait,NA,0.002460074
Weight,16,1,phi.mac,NA,0.0008922847
Weight,16,1,phi.macOps,NA,0.001742145
Weight,16,1,phi.macFree,NA,-0.0195684
Weight,16,1,phi.makespan,NA,0.003416587
Weight,16,1,phi.slotReduced,NA,0.00174551
Weight,16,1,phi.slots,NA,0.02054123
Weight,16,1,phi.slotsTotal,NA,-0.00174551
Weight,16,1,phi.wrmMac,NA,-0.02676892
Weight,16,1,phi.wrmJob,NA,-0.02912633
Training.Accuracy,16,1,NA,77.13,23.87,75.11,86.04,82.43,80.19,77.99,74.36,79.18,79.15,80.74,78.15,81.11,78.65,80.89,79.55,80.72,81.91,81.43,77.99,82.76,81.35,81.24,78.21,79.1,73.63,75.32,75.34,76.19,74.29
Validation.Accuracy,16,1,NA,78,22.92,74.92,85.19,83.92,79.46,76.51,74.38,79.86,81.16,80.52,75.91,80.71,81.33,82.49,82.26,82.6,82.92,81.91,79.1,83.63,83.43,81.07,82.16,85.53,74.76,83.56,85.11,76.19,72.73
