Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.01967649
Weight,16,1,phi.startTime,NA,0.0001832654
Weight,16,1,phi.endTime,NA,-0.01949322
Weight,16,1,phi.arrival,NA,0.003635958
Weight,16,1,phi.wait,NA,-0.003452692
Weight,16,1,phi.macFree,NA,-0.02222659
Weight,16,1,phi.makespan,NA,0.007613813
Weight,16,1,phi.reducedSlack,NA,-0.002339541
Weight,16,1,phi.macSlack,NA,-0.002218882
Weight,16,1,phi.allSlack,NA,0.002339541
Weight,16,1,phi.jobOps,NA,0.0003270954
Weight,16,1,phi.macOps,NA,0.001387611
Weight,16,1,phi.jobWrm,NA,-0.04144113
Weight,16,1,phi.macWrm,NA,-0.01777498
Weight,16,1,phi.jobTotProcTime,NA,0.03747825
Weight,16,1,phi.macTotProcTime,NA,-0.01810619
Training.Accuracy,16,1,NA,78.19,70.25,66.87,71.51,75.07,76.71,77.68,79.09,79.99,79.94,77.68,78.02,76.55,73.93,74.41,74.66,77.89,76.17,76.31,74.78,72.01,69.42,75.86,80.88,81.82,75,96.55,78.57,100,100
Validation.Accuracy,16,1,NA,79,70.7,68.78,71.56,75.8,78.74,79.84,79.26,80.79,80.76,79.74,81.09,80.46,76.88,70.67,68.29,72,69.15,67.57,74.07,81.63,71.43,73.68,78.95,77.78,100,100,75,100,100
