Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,24,1,phi.proc,NA,-0.01987391
Weight,24,1,phi.startTime,NA,0.0168409
Weight,24,1,phi.endTime,NA,-0.003033016
Weight,24,1,phi.arrival,NA,0.009354379
Weight,24,1,phi.wait,NA,0.00748652
Weight,24,1,phi.macFree,NA,-0.003033016
Weight,24,1,phi.makespan,NA,-0.01993565
Weight,24,1,phi.reducedSlack,NA,-0.001407788
Weight,24,1,phi.macSlack,NA,0.002831761
Weight,24,1,phi.allSlack,NA,0.001407788
Weight,24,1,phi.jobOps,NA,0.00102929
Weight,24,1,phi.macOps,NA,0.0005130872
Weight,24,1,phi.jobWrm,NA,0.004582878
Weight,24,1,phi.macWrm,NA,-0.00923111
Weight,24,1,phi.jobTotProcTime,NA,0.008528468
Weight,24,1,phi.macTotProcTime,NA,0.004778028
Weight,24,1,phi.MWR,NA,-9.707908e-05
Weight,24,1,phi.LWR,NA,-0.001041907
Weight,24,1,phi.SPT,NA,-0.01472812
Weight,24,1,phi.LPT,NA,0.0008801332
Weight,24,1,phi.RNDmin,NA,-0.09373165
Weight,24,1,phi.RNDmean,NA,-0.01923317
Weight,24,1,phi.RNDmax,NA,-0.00039889
Weight,24,1,phi.RNDstd,NA,0.02950553
Training.Accuracy,24,1,NA,84,60.72,60.27,63.03,63.1,66.64,69.34,69.57,70.98,71.96,75.89,77.86,81.43,84.07,85.95,87.43,89.74,91.22,92.5,94.41,93.36,95.98,96.29,97.53,98.43,99.15,99.46,99.78,100,100
Validation.Accuracy,24,1,NA,85,65.37,58.97,63.31,64.23,69.05,67.9,71.57,73.02,73.04,76.47,82.66,85.6,87.63,90.63,91.31,91.38,89.46,91.17,93.14,94.71,95.97,97.52,97.85,98.38,98.75,99.02,100,100,100
