Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,24,1,phi.proc,NA,-0.004343151
Weight,24,1,phi.startTime,NA,-0.0005595512
Weight,24,1,phi.endTime,NA,-0.004902702
Weight,24,1,phi.arrival,NA,-0.001353206
Weight,24,1,phi.wait,NA,0.0007936545
Weight,24,1,phi.macFree,NA,0.001555285
Weight,24,1,phi.makespan,NA,0.001300969
Weight,24,1,phi.reducedSlack,NA,-0.0006041601
Weight,24,1,phi.macSlack,NA,0.003016097
Weight,24,1,phi.allSlack,NA,0.0006041601
Weight,24,1,phi.jobOps,NA,0.001291571
Weight,24,1,phi.macOps,NA,0.002711002
Weight,24,1,phi.jobWrm,NA,0.003800067
Weight,24,1,phi.macWrm,NA,-0.003256821
Weight,24,1,phi.jobTotProcTime,NA,0.0007533135
Weight,24,1,phi.macTotProcTime,NA,-0.000374483
Weight,24,1,phi.MWR,NA,0.0011898
Weight,24,1,phi.LWR,NA,0.002644846
Weight,24,1,phi.SPT,NA,-0.001923737
Weight,24,1,phi.LPT,NA,-0.0002282993
Weight,24,1,phi.RNDmin,NA,-0.1309861
Weight,24,1,phi.RNDmean,NA,-0.01778203
Weight,24,1,phi.RNDmax,NA,0.001656072
Weight,24,1,phi.RNDstd,NA,0.02300369
Training.Accuracy,24,1,NA,93.3,78.31,80.78,81.89,83.37,84.14,88.1,88.77,88.63,88.02,91.14,90.62,92.5,94.29,95.41,96.21,97.07,98.02,98.26,99.04,99.07,98.74,98.78,99.14,98.68,99.01,98.13,99.59,100,100
Validation.Accuracy,24,1,NA,93,82.15,86.84,85.23,86.15,86.21,88.66,88.56,87.84,91.92,91.95,90.74,92.64,93.37,94.78,94.95,95.99,96.11,96.97,97.63,97.75,97.13,97.42,94.57,96.64,96.91,100,100,100,100
