Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,20,1,phi.proc,NA,-0.0204734
Weight,20,1,phi.startTime,NA,0.01603398
Weight,20,1,phi.endTime,NA,-0.004439412
Weight,20,1,phi.arrival,NA,0.009154134
Weight,20,1,phi.wait,NA,0.00687985
Weight,20,1,phi.macFree,NA,-0.004439412
Weight,20,1,phi.makespan,NA,-0.02159642
Weight,20,1,phi.reducedSlack,NA,0.0004131839
Weight,20,1,phi.macSlack,NA,0.003314916
Weight,20,1,phi.allSlack,NA,-0.0004131839
Weight,20,1,phi.jobOps,NA,0.0002156322
Weight,20,1,phi.macOps,NA,0.0004541496
Weight,20,1,phi.jobWrm,NA,0.005017686
Weight,20,1,phi.macWrm,NA,-0.007313696
Weight,20,1,phi.jobTotProcTime,NA,0.01150156
Weight,20,1,phi.macTotProcTime,NA,0.005405373
Weight,20,1,phi.MWR,NA,-0.001951997
Weight,20,1,phi.LWR,NA,-0.004582352
Weight,20,1,phi.SPT,NA,-0.03077565
Weight,20,1,phi.LPT,NA,-0.0006239107
Training.Accuracy,20,1,NA,73.37,55.18,55.33,56.7,54.79,57.52,58.87,58.22,56.23,57.15,60.58,61.08,65.56,66.48,70.06,71.46,73.89,75.89,76.08,80.24,80.33,83.88,87.14,88.56,91.97,95.66,97.02,96.28,95.51,100
Validation.Accuracy,20,1,NA,70,55.72,52.45,55.62,59.43,59.95,61.48,58.01,55.56,56.78,61.47,58.76,70.65,72.58,69.76,72.38,72.31,75.21,76.35,77.53,82.77,86.08,89.32,89.49,91.73,91.46,93.49,95.86,96.3,0
