Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.007663881
Weight,16,1,phi.startTime,NA,3.4645e-05
Weight,16,1,phi.endTime,NA,-0.007629236
Weight,16,1,phi.arrival,NA,0.0002108439
Weight,16,1,phi.wait,NA,-0.0001761989
Weight,16,1,phi.macFree,NA,-0.004529776
Weight,16,1,phi.makespan,NA,-0.0002335353
Weight,16,1,phi.reducedSlack,NA,3.237313e-05
Weight,16,1,phi.macSlack,NA,0.001588923
Weight,16,1,phi.allSlack,NA,-3.237313e-05
Weight,16,1,phi.jobOps,NA,0.05780802
Weight,16,1,phi.macOps,NA,0.2345796
Weight,16,1,phi.jobWrm,NA,0.00749493
Weight,16,1,phi.macWrm,NA,-0.002268439
Weight,16,1,phi.jobTotProcTime,NA,0.0007381424
Weight,16,1,phi.macTotProcTime,NA,-0.0007232569
Training.Accuracy,16,1,NA,68.69,63.55,66.35,66.88,66.87,67.55,68.43,67.45,67.28,68.99,70.25,69.5,70.32,69.88,70.33,70.28,72.39,71.91,72.9,74.01,74.93,74.66,73.4,74.19,74.65,69.04,67.84,66.5,58.73,42.86
Validation.Accuracy,16,1,NA,69,61.19,65.47,67.37,64.84,65.65,66.2,69.53,67.76,67.85,65.43,66.1,70.88,74.64,75.04,72.73,74.37,72.41,73.32,73.52,75.74,75.96,72.8,74.83,73.28,68.71,65.14,74.51,58.82,50
