Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98
Weight,16,1,phi.proc,NA,0.007651604
Weight,16,1,phi.startTime,NA,0.0069437
Weight,16,1,phi.endTime,NA,0.0145953
Weight,16,1,phi.arrival,NA,0.0051578
Weight,16,1,phi.wait,NA,0.0017859
Weight,16,1,phi.macFree,NA,0.0145953
Weight,16,1,phi.makespan,NA,-0.05518347
Weight,16,1,phi.reducedSlack,NA,-0.000425871
Weight,16,1,phi.macSlack,NA,0.002189696
Weight,16,1,phi.allSlack,NA,0.000425871
Weight,16,1,phi.jobOps,NA,-0.0006959181
Weight,16,1,phi.macOps,NA,0.002687704
Weight,16,1,phi.jobWrm,NA,0.004398619
Weight,16,1,phi.macWrm,NA,-0.004050278
Weight,16,1,phi.jobTotProcTime,NA,0.00181921
Weight,16,1,phi.macTotProcTime,NA,0.0007037257
Training.Accuracy,16,1,NA,60.06,51.75,50.43,50.29,50.98,52.27,51.31,49.93,48.95,50.12,50.96,52.2,52.31,53.59,52.63,53.21,54.11,53.54,50.83,50.23,51.31,52.81,51.84,52.57,53.31,55.32,55.88,55.46,55.6,55.74,56.12,58.06,59.26,59.15,56.54,55.46,53.95,53.74,55.04,57.12,57.82,58.26,56.85,57.18,56.23,56.94,57.62,58.76,57.84,57.78,57.59,58.65,60.23,62.54,62.99,62.88,60.88,63.1,64.93,66.34,65.31,63.6,63.17,63.85,64.35,65.85,65.71,67.14,66.14,66.3,65.65,67.62,67.53,66.99,65.55,66.75,68.33,67.47,66.32,65.19,65.14,66.51,67.64,68.24,67.58,67.95,66.03,66.2,66.23,69.47,69.14,71.92,69.53,63.92,63.1,62.22,69.03,72.73,75
Validation.Accuracy,16,1,NA,51,54.41,60.06,61.11,56.8,53.64,53.07,48.21,45.56,46.3,45.56,45.19,41.48,45.37,47.96,49.34,49.44,52.78,50.56,51.67,51.48,46.48,49.72,46.33,48.33,50.47,49.44,50.19,46.3,47.22,48.33,49.44,51.11,51.85,51.85,51.11,48.33,49.63,49.26,48.96,50.56,48.15,49.07,48.21,52.35,53.89,51.04,53.15,52.96,51.67,48.89,49.63,44.44,46.57,47.4,48.33,46.84,47.07,48.85,52.84,48.9,52.84,53.19,50.49,52.77,53.47,52.17,53.69,53.98,56.95,56.05,57.12,55.6,53.75,55.8,54.27,55.33,57.49,56.06,54.2,55.16,56.99,57.71,59.58,62.5,58.63,58.51,56.76,59.17,58.98,62.59,64.42,62.07,57.77,57.41,51.96,46.27,39.29,36.36,0
