Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.004172985
Weight,16,1,phi.startTime,NA,-0.0004170927
Weight,16,1,phi.endTime,NA,-0.004590078
Weight,16,1,phi.jobOps,NA,-0.0001560139
Weight,16,1,phi.arrival,NA,-0.0006970468
Weight,16,1,phi.totalProc,NA,0.001882286
Weight,16,1,phi.wait,NA,0.000279954
Weight,16,1,phi.mac,NA,1.099127e-05
Weight,16,1,phi.macOps,NA,0.0002701636
Weight,16,1,phi.macFree,NA,-0.00563762
Weight,16,1,phi.makespan,NA,-0.003823899
Weight,16,1,phi.slotReduced,NA,-0.0005853048
Weight,16,1,phi.slots,NA,0.001245008
Weight,16,1,phi.slotsTotal,NA,0.0005853048
Weight,16,1,phi.wrmMac,NA,-0.004035053
Weight,16,1,phi.wrmJob,NA,0.001741602
Training.Accuracy,16,1,NA,79.58,59.96,65.15,68.63,73.44,74.36,73.81,77.84,78.51,81.68,82.57,83.61,83.23,84.38,84.39,84.27,85.33,85.68,85.07,83.51,83.84,85.81,87.57,84.3,81.88,79.73,84.26,75,50,100
Validation.Accuracy,16,1,NA,83,58.97,66.13,65.42,71.48,78.04,79.17,80,80,82.93,83.83,84,83.11,83.81,90.61,89.77,87.34,86.96,84.92,83.04,79.59,80.45,84.03,92.63,94.74,90.24,92,88.89,80,100
