Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.245532
Weight,16,1,phi.startTime,NA,0.07815962
Weight,16,1,phi.endTime,NA,-0.1673724
Weight,16,1,phi.jobOps,NA,0.1817361
Weight,16,1,phi.arrivalTime,NA,0.01872542
Weight,16,1,phi.totproc,NA,0.2567043
Weight,16,1,phi.wait,NA,0.0594342
Weight,16,1,phi.mac,NA,0.1817361
Weight,16,1,phi.macOps,NA,-0.115332
Weight,16,1,phi.macfree,NA,0.04309153
Weight,16,1,phi.makespan,NA,-0.004105775
Weight,16,1,phi.slotReduced,NA,0.02174886
Weight,16,1,phi.slots,NA,-0.06283785
Weight,16,1,phi.slotsTotal,NA,-0.02174886
Weight,16,1,phi.wrmMac,NA,0.03441399
Weight,16,1,phi.wrmJob,NA,-0.1902219
Training.Accuracy,16,1,NA,81.22,72.83,78.29,77.88,79.31,79.58,75.83,80.02,79.1,80.36,80.04,75.09,81.93,81.16,80.3,78.95,71.44,80.77,83.81,81.54,80.17,62.73,73.68,90.48,50,100,100,100,100,100
Validation.Accuracy,16,1,NA,81,72.56,79.86,78.86,80,79.52,74.51,82.27,80.99,81.08,80.69,75.31,82.84,80.98,82.98,82.51,76.52,83.44,83.65,82.72,80.38,62.5,60,81.82,50,100,100,100,100
