Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.00694085
Weight,16,1,phi.startTime,NA,-0.003561763
Weight,16,1,phi.endTime,NA,-0.01050261
Weight,16,1,phi.arrival,NA,-0.004827933
Weight,16,1,phi.wait,NA,0.00126617
Weight,16,1,phi.macFree,NA,-0.01050261
Weight,16,1,phi.makespan,NA,-0.005672324
Weight,16,1,phi.reducedSlack,NA,0.0004915676
Weight,16,1,phi.macSlack,NA,-0.005914527
Weight,16,1,phi.allSlack,NA,-0.0004915676
Weight,16,1,phi.jobOps,NA,1.793953
Weight,16,1,phi.macOps,NA,0.7959396
Weight,16,1,phi.jobWrm,NA,-0.007099865
Weight,16,1,phi.macWrm,NA,-0.004623599
Weight,16,1,phi.jobTotProcTime,NA,0.01204509
Weight,16,1,phi.macTotProcTime,NA,-0.002270835
Training.Accuracy,16,1,NA,76.44,82.85,77.44,73.83,75.02,73.83,76.31,78.04,76.09,76.4,76.79,78.56,78.25,77.23,78.87,78.26,78.8,79.27,80.67,80.29,78.54,77.97,76.33,79.14,78.9,72.93,72.55,66.2,70.87,66.67
Validation.Accuracy,16,1,NA,72,82.92,74.6,71.81,73.58,71.67,75.34,75.81,76.06,77.59,79.73,79.5,72.35,74.59,77.07,77,78.74,81.18,73.85,69.96,67.95,64.86,68.71,74.47,72.48,65.62,68.06,63.04,61.11,50
