Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.1341953
Weight,16,1,phi.startTime,NA,0.05248815
Weight,16,1,phi.endTime,NA,-0.08170718
Weight,16,1,phi.arrival,NA,0.02649939
Weight,16,1,phi.wait,NA,0.02598876
Weight,16,1,phi.macFree,NA,-0.02191221
Weight,16,1,phi.makespan,NA,0.007705901
Weight,16,1,phi.reducedSlack,NA,0.0002637699
Weight,16,1,phi.macSlack,NA,0.01257063
Weight,16,1,phi.allSlack,NA,-0.0002637699
Weight,16,1,phi.jobOps,NA,0.04936617
Weight,16,1,phi.macOps,NA,-0.00802699
Weight,16,1,phi.jobWrm,NA,-0.02902393
Weight,16,1,phi.macWrm,NA,-0.03526491
Weight,16,1,phi.jobTotProcTime,NA,0.0667608
Weight,16,1,phi.macTotProcTime,NA,0.06444757
Training.Accuracy,16,1,NA,74.02,76.45,76.39,74.66,77.11,76.3,74.35,76.44,77.83,77.65,78,74.46,77.8,78.57,78.97,78.38,76.07,77.89,76.5,76.35,76.17,73.53,76.56,72.95,66.87,56.89,59.17,64.48,70.58,69.28
Validation.Accuracy,16,1,NA,74,77.78,75.18,74.34,76.72,76.22,74.22,77.36,77.51,78.36,80.18,76.4,77.11,77.09,78.73,77.29,75.83,76.87,76.4,76.72,76.83,73.85,77.73,73.58,65.8,55.79,57.98,60.88,68.58,70.33
