Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,20,1,phi.proc,NA,0.007798579
Weight,20,1,phi.startTime,NA,-0.003904785
Weight,20,1,phi.endTime,NA,0.003893795
Weight,20,1,phi.arrival,NA,-0.002844358
Weight,20,1,phi.wait,NA,-0.001060427
Weight,20,1,phi.macFree,NA,-0.006043025
Weight,20,1,phi.makespan,NA,0.004817183
Weight,20,1,phi.reducedSlack,NA,0.002093693
Weight,20,1,phi.macSlack,NA,-0.003184162
Weight,20,1,phi.allSlack,NA,-0.002093693
Weight,20,1,phi.jobOps,NA,0.001219364
Weight,20,1,phi.macOps,NA,0.0008896059
Weight,20,1,phi.jobWrm,NA,-0.03453183
Weight,20,1,phi.macWrm,NA,-0.009485551
Weight,20,1,phi.jobTotProcTime,NA,0.06278191
Weight,20,1,phi.macTotProcTime,NA,-0.02014299
Weight,20,1,phi.MWR,NA,-0.01327693
Weight,20,1,phi.LWR,NA,-0.005853264
Weight,20,1,phi.SPT,NA,-0.007662774
Weight,20,1,phi.LPT,NA,-0.02360062
Training.Accuracy,20,1,NA,86.14,55.08,74.72,86.52,86.11,85.34,86.2,86.67,87.11,87.43,88.84,89.49,89.77,90.24,90.49,89.44,91.23,90.61,90.63,90.77,88.37,89.81,88.21,87.02,84.95,82.35,82.12,78.88,82.64,96.92
Validation.Accuracy,20,1,NA,87,57.23,66.79,82.62,85.86,86.59,88.66,87.43,87.79,89.98,87.83,89.13,88.32,90.65,90.18,90.99,91.73,90.26,89.86,88.75,89.16,87.15,84.98,88.02,90.51,81.18,92.96,88.37,88.24,100
