Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.003444395
Weight,16,1,phi.startTime,NA,-0.0003586247
Weight,16,1,phi.endTime,NA,-0.003803019
Weight,16,1,phi.jobOps,NA,-0.001903203
Weight,16,1,phi.arrival,NA,-0.0006974877
Weight,16,1,phi.procTotal,NA,0.0009796978
Weight,16,1,phi.wait,NA,0.000338863
Weight,16,1,phi.mac,NA,-0.002043733
Weight,16,1,phi.macOps,NA,0.004630006
Weight,16,1,phi.macFree,NA,-0.001917659
Weight,16,1,phi.makespan,NA,-0.002454726
Weight,16,1,phi.slotReduced,NA,-0.000595833
Weight,16,1,phi.slots,NA,0.002301197
Weight,16,1,phi.slotsTotal,NA,0.000595833
Weight,16,1,phi.wrmMac,NA,-0.004379221
Weight,16,1,phi.wrmJob,NA,0.003535009
Training.Accuracy,16,1,NA,73.31,57.62,63.93,64.59,67.46,66.23,66.97,68.05,72.33,72.29,72.03,72.75,74.05,76.05,76.82,77.09,79.2,78.86,78.35,78.04,78.27,77.28,79.04,79.73,76.52,79.49,81.28,85.37,62.75,63.64
Validation.Accuracy,16,1,NA,73,58.28,67.81,67.58,69.14,70.42,72.33,70.2,70.19,71.15,75.35,74.11,78.06,80,77.23,80.39,83.11,83.15,86.08,85.16,83.75,80,78.14,72.67,73.72,75.9,84.48,78.38,81.25,0
