Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.1241611
Weight,16,1,phi.startTime,NA,0.04896402
Weight,16,1,phi.endTime,NA,-0.07519703
Weight,16,1,phi.arrival,NA,0.01088187
Weight,16,1,phi.wait,NA,0.03808214
Weight,16,1,phi.macFree,NA,-0.07519703
Weight,16,1,phi.makespan,NA,-0.1286524
Weight,16,1,phi.reducedSlack,NA,-0.07612957
Weight,16,1,phi.macSlack,NA,0.1307039
Weight,16,1,phi.allSlack,NA,0.07612957
Weight,16,1,phi.jobOps,NA,0.004021591
Weight,16,1,phi.macOps,NA,0.0007387802
Weight,16,1,phi.jobWrm,NA,-0.02670915
Weight,16,1,phi.macWrm,NA,0.05091004
Weight,16,1,phi.jobTotProcTime,NA,0.1080323
Weight,16,1,phi.macTotProcTime,NA,-0.03082986
Training.Accuracy,16,1,NA,81.63,70.89,74.62,74.98,75.23,75.17,65.62,78.6,78.72,78.31,78.42,68.9,85.37,83.82,84.31,84.03,74.36,87.91,88.78,88.7,88.13,76.26,97.92,100,100
Validation.Accuracy,16,1,NA,82,70.58,76.56,77.27,78.23,77.99,68.92,80.83,81.05,81.05,80.65,72.35,86.31,83.69,83.58,83.58,73.81,86.57,85.12,83.12,83.97,67.95,100,100,100
