Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25
Weight,16,1,phi.proc,NA,-0.009545476
Weight,16,1,phi.startTime,NA,0.001587064
Weight,16,1,phi.endTime,NA,-0.007958412
Weight,16,1,phi.arrival,NA,-0.001103826
Weight,16,1,phi.wait,NA,0.002690891
Weight,16,1,phi.macFree,NA,-0.005139178
Weight,16,1,phi.makespan,NA,0.0003054302
Weight,16,1,phi.reducedSlack,NA,-0.001355601
Weight,16,1,phi.macSlack,NA,0.006957204
Weight,16,1,phi.allSlack,NA,0.001355601
Weight,16,1,phi.jobOps,NA,0.0001847692
Weight,16,1,phi.macOps,NA,-0.0002910843
Weight,16,1,phi.jobWrm,NA,0.002901833
Weight,16,1,phi.macWrm,NA,0.001333512
Weight,16,1,phi.jobTotProcTime,NA,0.003867193
Weight,16,1,phi.macTotProcTime,NA,-0.001217394
Training.Accuracy,16,1,NA,76.27,61.85,63.27,65.34,67.48,68.87,68.63,69.3,70.61,71.91,74.1,72.7,72.77,75.16,75.43,74.79,69.05,76.23,77,84.07,85.77,71.43,94,100,98.41,98.51
Validation.Accuracy,16,1,NA,74,58.51,62.32,65.39,66.27,70.75,67.54,69.06,66.43,69.75,67.15,68.35,71.43,73.28,81.53,75.16,69.23,61.9,79.03,87.14,84.52,37.5,100,100,100,100
