Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,0.004691844
Weight,16,1,phi.startTime,NA,-0.002800384
Weight,16,1,phi.endTime,NA,0.00189146
Weight,16,1,phi.arrival,NA,-0.003694443
Weight,16,1,phi.wait,NA,0.0008940589
Weight,16,1,phi.macFree,NA,-0.004447503
Weight,16,1,phi.makespan,NA,-0.0004252922
Weight,16,1,phi.reducedSlack,NA,0.0001809463
Weight,16,1,phi.macSlack,NA,0.0006634193
Weight,16,1,phi.allSlack,NA,-0.0001809463
Weight,16,1,phi.jobOps,NA,0.0013636
Weight,16,1,phi.macOps,NA,0.0002480237
Weight,16,1,phi.jobWrm,NA,-0.02576552
Weight,16,1,phi.macWrm,NA,-0.01060147
Weight,16,1,phi.jobTotProcTime,NA,0.0486231
Weight,16,1,phi.macTotProcTime,NA,-0.02040424
Training.Accuracy,16,1,NA,77.86,24.06,66.43,80.88,78.16,79.49,79.04,79.84,79.99,80.56,82.49,83.65,83.67,84.36,82.82,82.73,84.76,83.45,83.22,81.21,81.37,80.85,80.34,78.89,77.03,74.15,77.62,71.5,67.83,87.69
Validation.Accuracy,16,1,NA,79,22.92,63.1,77.32,79.17,78.06,78.57,79.88,81.51,83.62,82,80.06,82.76,83.91,82.2,84.15,83.28,82.54,82.86,81.78,83.19,80.49,80.66,80.15,84.76,73.91,87.69,85.37,82.35,90.91
