Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.00419667
Weight,16,1,phi.startTime,NA,0.001077736
Weight,16,1,phi.endTime,NA,-0.003118933
Weight,16,1,phi.jobOps,NA,0.003299004
Weight,16,1,phi.arrival,NA,-0.0007839163
Weight,16,1,phi.totalProc,NA,0.002095655
Weight,16,1,phi.wait,NA,0.001861653
Weight,16,1,phi.mac,NA,0.002177995
Weight,16,1,phi.macOps,NA,0.01084888
Weight,16,1,phi.macFree,NA,-0.003842441
Weight,16,1,phi.makespan,NA,-0.00302167
Weight,16,1,phi.slotReduced,NA,0.0002474002
Weight,16,1,phi.slots,NA,0.002953782
Weight,16,1,phi.slotsTotal,NA,-0.0002474002
Weight,16,1,phi.wrmMac,NA,-0.005558223
Weight,16,1,phi.wrmJob,NA,0.004005898
Training.Accuracy,16,1,NA,77.12,59.15,63.31,67.03,67.97,68.01,71.6,74.56,76.49,75.81,77.94,79.32,79.58,81.27,81.65,81.53,83.01,82.49,82.05,84.14,83.78,83.58,82.16,81.69,80.69,81.53,80.65,82.65,74.07,68.75
Validation.Accuracy,16,1,NA,74,59.22,62.47,67.74,65.11,68.81,71.43,72.01,72.87,75.1,77.27,78.23,78.53,81.71,82.73,82.85,82.2,81.14,82.31,81.84,80.73,77.31,79.69,79.07,76.76,78.57,87.5,84,61.54,28.57
