Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98
Weight,16,1,phi.proc,NA,0.00885926
Weight,16,1,phi.startTime,NA,0.007233895
Weight,16,1,phi.endTime,NA,0.01609315
Weight,16,1,phi.arrival,NA,0.005232932
Weight,16,1,phi.wait,NA,0.002000964
Weight,16,1,phi.macFree,NA,0.01609315
Weight,16,1,phi.makespan,NA,-0.05831189
Weight,16,1,phi.reducedSlack,NA,-0.0002408858
Weight,16,1,phi.macSlack,NA,0.001268304
Weight,16,1,phi.allSlack,NA,0.0002408858
Weight,16,1,phi.jobOps,NA,-5.848397e-06
Weight,16,1,phi.macOps,NA,0.003113513
Weight,16,1,phi.jobWrm,NA,0.005403193
Weight,16,1,phi.macWrm,NA,-0.004265635
Weight,16,1,phi.jobTotProcTime,NA,0.002310901
Weight,16,1,phi.macTotProcTime,NA,0.001699956
Training.Accuracy,16,1,NA,60.82,52.53,50.14,50.05,50.49,51.13,48.33,46.86,46.03,48.5,49.31,50,49.92,50,49.95,50.77,51.96,51.46,49.15,48.66,50.13,51.89,49.65,50.85,52.12,53.79,54.23,53.54,54.65,55.66,55.4,57.91,57.86,57.99,56.72,55.71,53.06,52,54.18,56.31,57.85,57.04,56.48,56.75,57.81,58.55,58.62,59.42,59.13,58.51,58.19,58.43,59.65,63.12,62.52,61.81,61.16,62.52,65.07,66.99,65.68,64.47,64.05,65.41,65.39,67.23,67.37,68.14,66.67,66.47,66.52,68.2,67.96,68.13,66.33,67.06,68.93,68.16,68.49,67.48,67.72,69.4,69.58,69.6,68.39,68.7,67.43,68.97,68.74,73.6,72.05,76,74.53,70.15,70.77,73.08,85.32,80,100
Validation.Accuracy,16,1,NA,61,46.37,53.33,54.88,51.42,51.2,54.03,52.14,52.35,50,51.07,50.64,46.79,50.43,50.85,53.21,55.14,55.56,52.14,52.35,55.77,49.67,48.89,50,51.99,54.3,54.3,54.49,54.7,51.71,55.35,55.14,59.75,59.75,56.81,55.56,55.34,52.35,53.59,53.38,54.09,55.77,53.46,56.2,53.63,55.56,54.7,57.23,53.25,55.14,52.2,58.07,57.69,58.76,62.18,62.39,58.7,60.47,62.75,67.31,66.9,67.11,64.49,59.26,64.14,64.29,65.16,69.34,71.71,71.96,69.76,71.86,71.33,69.87,70.74,71.62,70.73,69.64,65.22,62.96,62.85,65.08,70.76,72.34,77.3,75.73,72.3,69.85,71.07,72.73,79.28,81.53,77.39,75.41,79.23,74.58,73.68,83.33
