Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.00942001
Weight,16,1,phi.startTime,NA,0.0008174187
Weight,16,1,phi.endTime,NA,-0.008602591
Weight,16,1,phi.jobOps,NA,0.0001529538
Weight,16,1,phi.arrivalTime,NA,0.0002713536
Weight,16,1,phi.totproc,NA,0.007794426
Weight,16,1,phi.wait,NA,0.0005460651
Weight,16,1,phi.mac,NA,-0.005336388
Weight,16,1,phi.macOps,NA,-8.052338e-06
Weight,16,1,phi.macfree,NA,-0.009036343
Weight,16,1,phi.makespan,NA,-0.001147974
Weight,16,1,phi.slotReduced,NA,-0.0009974562
Weight,16,1,phi.slots,NA,0.005993833
Weight,16,1,phi.slotsTotal,NA,0.0009974562
Weight,16,1,phi.wrmMac,NA,-0.01531196
Weight,16,1,phi.wrmJob,NA,0.004960166
Training.Accuracy,16,1,NA,68.83,54.45,58.38,59.56,59.06,58.58,59.43,58.51,58.49,59.87,61.07,62.98,64.34,65.09,65.83,66.94,68.96,70.41,71.03,71.65,73.66,75.12,76.48,78.24,79.61,80.69,82.81,85.47,86.61,82.61
Validation.Accuracy,16,1,NA,69,48.99,58.6,62.84,62.46,61.06,61.62,60.31,59.75,61.55,60.96,61.88,63.66,65.26,67.91,69.21,70.75,70.57,69.93,70.55,72.87,74.17,77.2,78.62,78.42,80.33,79.68,82.25,80.85,76.12
