Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.01454744
Weight,16,1,phi.startTime,NA,0.006330408
Weight,16,1,phi.endTime,NA,-0.008217032
Weight,16,1,phi.jobOps,NA,0.003286974
Weight,16,1,phi.arrivalTime,NA,0.001240095
Weight,16,1,phi.totproc,NA,0.04287802
Weight,16,1,phi.wait,NA,0.005090313
Weight,16,1,phi.mac,NA,0.003286974
Weight,16,1,phi.macOps,NA,0.008078288
Weight,16,1,phi.macfree,NA,-0.01154621
Weight,16,1,phi.makespan,NA,0.004046452
Weight,16,1,phi.slotReduced,NA,0.001247766
Weight,16,1,phi.slots,NA,0.004430225
Weight,16,1,phi.slotsTotal,NA,-0.001247766
Weight,16,1,phi.wrmMac,NA,-0.01315793
Weight,16,1,phi.wrmJob,NA,-0.02312831
Training.Accuracy,16,1,NA,64.57,23.09,62.77,74.7,72.4,70.16,68.98,61.02,68.34,65.47,69.15,63.74,68.47,61.47,68.93,66.56,67.29,69.57,70.66,61.21,69.18,64.25,64.58,59.79,66.16,50,57.11,54.72,69.05,83.78
Validation.Accuracy,16,1,NA,66,24.03,62.5,74.44,75.06,74.35,68.16,61.83,71.34,69.51,70.75,63.64,68.97,60.38,69.09,64.82,66.95,69.14,71.04,58.39,72.06,70.12,69.34,62.5,69.94,49.61,56.98,57.89,70.83,100
