Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22
Weight,16,1,phi.proc,NA,-0.1255644
Weight,16,1,phi.startTime,NA,0.05557942
Weight,16,1,phi.endTime,NA,-0.069985
Weight,16,1,phi.arrival,NA,0.003051175
Weight,16,1,phi.wait,NA,0.05252824
Weight,16,1,phi.macFree,NA,-0.069985
Weight,16,1,phi.makespan,NA,-0.412962
Weight,16,1,phi.reducedSlack,NA,-0.2009504
Weight,16,1,phi.macSlack,NA,0.2239605
Weight,16,1,phi.allSlack,NA,0.2009504
Weight,16,1,phi.jobOps,NA,0.007049082
Weight,16,1,phi.macOps,NA,0.00157506
Weight,16,1,phi.jobWrm,NA,-0.02607041
Weight,16,1,phi.macWrm,NA,0.09147701
Weight,16,1,phi.jobTotProcTime,NA,0.1860057
Weight,16,1,phi.macTotProcTime,NA,-0.07690406
Training.Accuracy,16,1,NA,89.79,46.43,69.42,72.17,74.66,74.32,66.79,93.84,96.79,97.55,98.04,97.39,97.44,98.18,97.92,98.18,97.27,100,100,99.54,99.54,100,100
Validation.Accuracy,16,1,NA,88,48.96,66.97,68.48,70.3,70.91,63.26,92.39,96.02,96.59,96.59,97.73,98.15,98.15,98.15,98.15,100,98.44,98.44,96.88,98.44,100
