Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.0006375595
Weight,16,1,phi.startTime,NA,-0.001157724
Weight,16,1,phi.endTime,NA,-0.001795283
Weight,16,1,phi.jobOps,NA,-0.0001694993
Weight,16,1,phi.arrival,NA,-0.001035701
Weight,16,1,phi.totalProc,NA,0.001237842
Weight,16,1,phi.wait,NA,-0.0001220223
Weight,16,1,phi.mac,NA,-2.483896e-05
Weight,16,1,phi.macOps,NA,-0.0001458781
Weight,16,1,phi.macFree,NA,-0.00414417
Weight,16,1,phi.makespan,NA,-0.004085673
Weight,16,1,phi.slotReduced,NA,-0.0006531878
Weight,16,1,phi.slots,NA,0.006030896
Weight,16,1,phi.slotsTotal,NA,0.0006531878
Weight,16,1,phi.wrmMac,NA,-0.004225786
Weight,16,1,phi.wrmJob,NA,0.00438599
Training.Accuracy,16,1,NA,74.03,59.31,60.66,65.26,66.33,65.73,64.58,65.47,69.62,70.2,71.69,69.88,72.6,71.74,71.53,73.77,71.72,73.93,75.46,76.84,77.19,81.25,80.3,82.67,87.73,91.95,89.13,54.55,85.71,100
Validation.Accuracy,16,1,NA,73,56.81,60.17,64.52,64.47,67.77,65.02,64.47,63.14,68.97,64.89,67.38,67.49,71.15,71.74,77.99,75.8,73.4,70.99,75.7,80,78.75,82.69,80.56,84.85,88.24,76.47,100
