Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.007793846
Weight,16,1,phi.startTime,NA,-0.0006795714
Weight,16,1,phi.endTime,NA,-0.008473417
Weight,16,1,phi.arrival,NA,-0.0007865586
Weight,16,1,phi.wait,NA,0.0001069872
Weight,16,1,phi.macFree,NA,-0.005905564
Weight,16,1,phi.makespan,NA,0.002431774
Weight,16,1,phi.reducedSlack,NA,-0.00208817
Weight,16,1,phi.macSlack,NA,0.002106617
Weight,16,1,phi.allSlack,NA,0.00208817
Weight,16,1,phi.jobOps,NA,0.0001341614
Weight,16,1,phi.macOps,NA,9.756129e-05
Weight,16,1,phi.jobWrm,NA,0.006444388
Weight,16,1,phi.macWrm,NA,-0.006383923
Weight,16,1,phi.jobTotProcTime,NA,0.01052408
Weight,16,1,phi.macTotProcTime,NA,-0.006602259
Training.Accuracy,16,1,NA,72.99,52.26,56.93,62.28,64.93,65.8,67.89,66.67,69.16,69.84,71.36,70.57,69.78,67.46,69.05,69.74,72.49,73.95,75.5,78.22,76.93,78.15,76.02,76.56,76.4,82.51,85.21,87.18,95,88.89
Validation.Accuracy,16,1,NA,72,53.62,63.29,65.04,63.29,62.47,64.27,62.78,64.08,67.07,70.07,71.53,67.95,69.71,73.17,69.36,70.24,66.56,72.32,72.93,75.33,76,72.99,79.34,80.95,87.69,85,81.82,81.82,100
