Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.005958493
Weight,16,1,phi.startTime,NA,0.000854842
Weight,16,1,phi.endTime,NA,-0.005103651
Weight,16,1,phi.arrival,NA,9.642707e-05
Weight,16,1,phi.wait,NA,0.0007584149
Weight,16,1,phi.macFree,NA,-0.003948538
Weight,16,1,phi.makespan,NA,-0.005446642
Weight,16,1,phi.reducedSlack,NA,-0.0007847529
Weight,16,1,phi.macSlack,NA,-0.001263093
Weight,16,1,phi.allSlack,NA,0.0007847529
Weight,16,1,phi.jobOps,NA,1.448914
Weight,16,1,phi.macOps,NA,0.6222299
Weight,16,1,phi.jobWrm,NA,0.002944445
Weight,16,1,phi.macWrm,NA,-0.004703589
Weight,16,1,phi.jobTotProcTime,NA,0.001816134
Weight,16,1,phi.macTotProcTime,NA,-0.001430542
Training.Accuracy,16,1,NA,70.9,67.17,69.92,68.89,69.62,69.69,69.87,71.35,73.79,73.41,73.17,72.33,71.95,71.88,71.96,71.66,72.03,71.91,72.17,71.98,73.89,74,74.9,73.95,77.03,71.46,69.5,69.8,65,51.81
Validation.Accuracy,16,1,NA,70,66.6,70.41,67.35,70.72,68.04,71.52,72.36,72.25,71.71,73.94,76.3,73.73,71.83,73.71,74.37,75,74.48,75.1,74.55,73.52,76.08,70.53,76.92,71.83,73.73,65.98,69.64,61.11,27.78
