Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.006423457
Weight,16,1,phi.startTime,NA,1.516977e-05
Weight,16,1,phi.endTime,NA,-0.006408287
Weight,16,1,phi.arrival,NA,-0.0005929251
Weight,16,1,phi.wait,NA,0.0006080949
Weight,16,1,phi.macFree,NA,-0.006169698
Weight,16,1,phi.makespan,NA,-0.006318026
Weight,16,1,phi.reducedSlack,NA,-0.0008061591
Weight,16,1,phi.macSlack,NA,-0.002161744
Weight,16,1,phi.allSlack,NA,0.0008061591
Weight,16,1,phi.jobOps,NA,1.374102
Weight,16,1,phi.macOps,NA,0.6107764
Weight,16,1,phi.jobWrm,NA,-0.001251579
Weight,16,1,phi.macWrm,NA,-0.004477813
Weight,16,1,phi.jobTotProcTime,NA,0.003541482
Weight,16,1,phi.macTotProcTime,NA,-0.002062311
Training.Accuracy,16,1,NA,73.21,72.28,71.92,71.09,71.4,71.43,71.81,73.25,74.18,73.9,73.97,74.24,75.53,75.97,75.28,75.72,75.17,76.1,76.69,76.77,77.65,76.75,76.57,76.3,76.04,73.24,73.34,66.72,65.74,53.96
Validation.Accuracy,16,1,NA,72,73.4,71.9,69.63,71.42,71.01,71.3,73.23,72.79,74.57,76.39,73.9,74.32,74.03,73.46,74.56,74.03,75.24,74.59,76.27,75.54,72.94,76.08,75.56,75.55,71.11,68.04,65.85,56.59,45.83
