Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.01440907
Weight,16,1,phi.startTime,NA,-0.0001974442
Weight,16,1,phi.endTime,NA,-0.01460652
Weight,16,1,phi.jobOps,NA,0.0406844
Weight,16,1,phi.arrivalTime,NA,-0.01098997
Weight,16,1,phi.totproc,NA,0.04839517
Weight,16,1,phi.wait,NA,0.01079252
Weight,16,1,phi.mac,NA,0.0406844
Weight,16,1,phi.macOps,NA,-0.01879465
Weight,16,1,phi.macfree,NA,-0.01460652
Weight,16,1,phi.makespan,NA,-0.005302176
Weight,16,1,phi.slotReduced,NA,-0.0009567604
Weight,16,1,phi.slots,NA,0.02668918
Weight,16,1,phi.slotsTotal,NA,0.0009567604
Weight,16,1,phi.wrmMac,NA,0.004642998
Weight,16,1,phi.wrmJob,NA,-0.04567922
Training.Accuracy,16,1,NA,77.38,86.25,87.36,87.28,88.69,89.84,82.67,84.38,85,85.44,87.46,78.36,80.56,78.46,80.68,83.42,70.29,75.57,70.28,73.18,77.34,56.54,81.58,55.56,31.03
Validation.Accuracy,16,1,NA,80,87.79,89.78,88.47,91.27,91.56,85.47,88.01,86.04,87.36,88.74,80.14,77.06,77.09,79.58,82.44,70,77.22,77.94,79.66,82.08,64.15,80,58.33,50
