Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.005864804
Weight,16,1,phi.startTime,NA,0.00166271
Weight,16,1,phi.endTime,NA,-0.004202094
Weight,16,1,phi.arrival,NA,-0.003094831
Weight,16,1,phi.wait,NA,0.004757542
Weight,16,1,phi.macFree,NA,-0.01949319
Weight,16,1,phi.makespan,NA,-0.006239767
Weight,16,1,phi.reducedSlack,NA,0.0002860883
Weight,16,1,phi.macSlack,NA,-0.004905456
Weight,16,1,phi.allSlack,NA,-0.0002860883
Weight,16,1,phi.jobOps,NA,2.679007
Weight,16,1,phi.macOps,NA,1.217471
Weight,16,1,phi.jobWrm,NA,-0.003270839
Weight,16,1,phi.macWrm,NA,0.002402042
Weight,16,1,phi.jobTotProcTime,NA,0.01116697
Weight,16,1,phi.macTotProcTime,NA,-0.006320886
Training.Accuracy,16,1,NA,80.25,83.42,81.99,78.74,79.72,78.92,80.12,80.59,79.18,78.96,79.86,79.02,80.01,79.51,80.94,80.67,80.94,80.85,79.87,80.72,82.53,82.97,81.4,82.22,73.8,71.79,85.48,84,90,68.97
Validation.Accuracy,16,1,NA,78,85.13,85.02,77.01,81.26,79.32,78.83,80.91,78.79,79.2,78.01,77.33,79.54,76.63,81.68,80.11,82.65,78.93,82.44,75.88,84.21,85.34,84.42,84.21,72.92,77.14,73.33,75,62.5,57.14
