Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.0568092
Weight,16,1,phi.startTime,NA,0.01463612
Weight,16,1,phi.endTime,NA,-0.04217308
Weight,16,1,phi.jobOps,NA,-0.0007406519
Weight,16,1,phi.arrivalTime,NA,0.01188872
Weight,16,1,phi.totproc,NA,0.04172086
Weight,16,1,phi.wait,NA,0.002747392
Weight,16,1,phi.mac,NA,-0.0007406519
Weight,16,1,phi.macOps,NA,0.00346256
Weight,16,1,phi.macfree,NA,-0.03294305
Weight,16,1,phi.makespan,NA,0.005407127
Weight,16,1,phi.slotReduced,NA,-0.00301016
Weight,16,1,phi.slots,NA,-8.492366e-05
Weight,16,1,phi.slotsTotal,NA,0.00301016
Weight,16,1,phi.wrmMac,NA,-0.02480447
Weight,16,1,phi.wrmJob,NA,-0.04994886
Training.Accuracy,16,1,NA,75.04,79.17,72.42,73.63,75.64,76.56,77.45,78.73,79.03,78.8,76.18,76.79,75.65,73.74,75.43,73.04,77.72,73.51,76.93,74.68,72.85,72.5,74.71,78.87,85.51,78.38,89.66,78.57,100,0
Validation.Accuracy,16,1,NA,79,79.63,71.51,72.91,76.56,78.82,80.04,79.61,80.55,79.82,77.99,78.92,78.81,75.66,71.69,71.22,75,69.52,70.67,75,79.59,70.97,68.18,90.91,81.82,87.5,100,75,100,100
