Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.09490505
Weight,16,1,phi.startTime,NA,0.03871257
Weight,16,1,phi.endTime,NA,-0.05619248
Weight,16,1,phi.arrival,NA,0.01758931
Weight,16,1,phi.wait,NA,0.02112326
Weight,16,1,phi.macFree,NA,-0.02713185
Weight,16,1,phi.makespan,NA,-0.004015281
Weight,16,1,phi.reducedSlack,NA,0.0009708722
Weight,16,1,phi.macSlack,NA,0.009467046
Weight,16,1,phi.allSlack,NA,-0.0009708722
Weight,16,1,phi.jobOps,NA,0.001537311
Weight,16,1,phi.macOps,NA,0.01043629
Weight,16,1,phi.jobWrm,NA,-0.04449555
Weight,16,1,phi.macWrm,NA,-0.02936473
Weight,16,1,phi.jobTotProcTime,NA,0.120738
Weight,16,1,phi.macTotProcTime,NA,0.02894143
Training.Accuracy,16,1,NA,84.5,60.12,71.18,80.73,83.83,83.6,82.25,80.46,85.07,85.34,86.73,85.05,87.43,85.7,87.11,87,87.18,87.86,89.11,86.58,87.83,86.94,88.59,88.55,89.67,87.8,84.66,81.86,82.55,89.66
Validation.Accuracy,16,1,NA,84,61.75,71.79,80.86,83.42,84.67,82.97,80.04,83.41,83.59,85.33,84.91,88.13,86.4,86.85,86.64,86.14,87.66,88.12,85.85,89.6,86.32,88.73,86.84,90.33,89.43,89.8,84.31,77.97,80.95
