Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98,Step.99
Weight,20,1,phi.proc,NA,-0.004015852
Weight,20,1,phi.startTime,NA,-0.004624437
Weight,20,1,phi.endTime,NA,-0.008640289
Weight,20,1,phi.arrival,NA,-0.001530371
Weight,20,1,phi.wait,NA,-0.003094066
Weight,20,1,phi.macFree,NA,-0.0008964703
Weight,20,1,phi.makespan,NA,0.005214543
Weight,20,1,phi.reducedSlack,NA,-0.0004350961
Weight,20,1,phi.macSlack,NA,-0.0005626066
Weight,20,1,phi.allSlack,NA,0.0004350961
Weight,20,1,phi.jobOps,NA,-0.004135716
Weight,20,1,phi.macOps,NA,0.0685308
Weight,20,1,phi.jobWrm,NA,0.001330961
Weight,20,1,phi.macWrm,NA,-0.004069531
Weight,20,1,phi.jobTotProcTime,NA,-3.438323e-05
Weight,20,1,phi.macTotProcTime,NA,-0.0003875428
Weight,20,1,phi.MWR,NA,-0.0001513634
Weight,20,1,phi.LWR,NA,-0.001464613
Weight,20,1,phi.SPT,NA,-0.01241471
Weight,20,1,phi.LPT,NA,1.606885e-05
Training.Accuracy,20,1,NA,68.97,55.52,56.52,57.95,57.22,57.27,58.58,58.73,59.09,59.67,60.83,59.36,59.43,60.27,60.38,58.32,59.72,62.22,61.21,62.83,62.4,61.46,59.03,58.96,61.4,58.49,59.37,59.09,57.41,55.84,59.27,60.7,62.33,61.29,61.05,60.98,61.34,61.81,62.14,64.41,62.92,61.59,62.48,64.79,67.45,65.53,64.58,65.32,61.91,63.17,64.19,66.63,68,71.63,71.08,70.47,71.15,71.63,73.58,70.34,70.75,70.16,70.29,69.28,71.55,70.25,74.2,73.89,74.07,73.63,75.2,76.42,76.83,79.9,79.01,79.61,77.95,78.86,80.17,79.54,82.76,83.34,80.41,82.32,83.14,83.7,84.36,82.23,84.68,83.19,84.05,83.86,85,83.85,83.24,82.23,79.01,81.67,73.53,87.5
Validation.Accuracy,20,1,NA,69,45.51,51.56,60.54,62.56,61.28,60.49,60.73,58.4,60.33,55.78,57.69,57.14,58.65,57.78,54.12,59.91,60.53,64.23,64.31,62.68,68.59,70.21,72.15,70.69,71.11,68.68,62.9,60.59,61.3,62.94,59.08,63.98,65.65,63.99,62.47,63.05,60.47,57.58,66.72,63.06,70.33,70.49,67.84,68.03,68.91,65.93,61.02,66.4,66.04,67.65,61.39,65.43,68.5,67.81,72.05,68.11,63.45,68.72,67.83,66.31,67.82,74.95,68.83,64.37,67.33,70.85,66.97,71.72,73.67,73.17,75.1,75.79,74.82,73.88,72.44,72.25,72.29,76.2,71.38,74.72,75.58,78.52,75.66,75.8,78.82,79.27,82.7,80.99,84.53,83.61,84.63,84.17,83.69,86.2,76.03,84.78,70,66.67,100
