Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25
Weight,16,1,phi.proc,NA,-0.003170559
Weight,16,1,phi.startTime,NA,-0.0009346524
Weight,16,1,phi.endTime,NA,-0.004105212
Weight,16,1,phi.jobOps,NA,-0.0001374979
Weight,16,1,phi.arrival,NA,-0.002573467
Weight,16,1,phi.totalProc,NA,0.00134882
Weight,16,1,phi.wait,NA,0.001638815
Weight,16,1,phi.mac,NA,-0.0001807384
Weight,16,1,phi.macOps,NA,-0.0001330241
Weight,16,1,phi.macFree,NA,-0.006030353
Weight,16,1,phi.makespan,NA,-0.0005282481
Weight,16,1,phi.slotReduced,NA,-0.001423235
Weight,16,1,phi.slots,NA,0.007432189
Weight,16,1,phi.slotsTotal,NA,0.001423235
Weight,16,1,phi.wrmMac,NA,-0.00156292
Weight,16,1,phi.wrmJob,NA,0.002023224
Training.Accuracy,16,1,NA,77.64,60.67,63.41,67.19,65.53,70.44,68.24,67.32,72.06,74.31,75.65,71.77,75.37,76.78,75.93,79.87,74.4,83.54,83.51,88.89,93.9,69.57,85.71,100,98.33,98.48
Validation.Accuracy,16,1,NA,79,60.34,62.5,58.33,60.32,66.9,60.56,69.15,71.05,71.81,79.08,73.12,75.24,82.76,77.42,82.93,73.33,92.5,92.86,88.33,93.24,100,100,91.67,100,100
