Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,0.0006555309
Weight,16,1,phi.startTime,NA,-0.001079733
Weight,16,1,phi.endTime,NA,-0.0004242026
Weight,16,1,phi.jobOps,NA,0.001204716
Weight,16,1,phi.arrivalTime,NA,-0.002159459
Weight,16,1,phi.totProc,NA,0.06031272
Weight,16,1,phi.wait,NA,0.001079725
Weight,16,1,phi.mac,NA,0.001204716
Weight,16,1,phi.macOps,NA,0.0006989382
Weight,16,1,phi.macFree,NA,-0.02039914
Weight,16,1,phi.makespan,NA,0.003272086
Weight,16,1,phi.slotReduced,NA,0.0006673719
Weight,16,1,phi.slots,NA,0.01451782
Weight,16,1,phi.slotsTotal,NA,-0.0006673719
Weight,16,1,phi.wrmMac,NA,-0.0244775
Weight,16,1,phi.wrmJob,NA,-0.02659647
Training.Accuracy,16,1,NA,76.92,23.87,69.21,81.96,79.41,78.75,79.25,78.59,79.5,79.72,81.74,81.62,82.97,83.05,82.69,81.59,82.89,82.26,81.96,79.28,80.6,78.76,79.03,77.46,77.54,74.38,77.07,72.22,66.34,76.84
Validation.Accuracy,16,1,NA,77,22.92,68.8,80.38,81.51,79.19,80.47,80.11,83.2,84.45,82.83,81.18,80.89,81.88,82.5,81.98,80.82,80.98,80.25,77.25,79.15,78.5,76.85,77.24,79.91,68,81.97,81.58,65.62,84.21
