Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.007594143
Weight,16,1,phi.startTime,NA,0.00375247
Weight,16,1,phi.endTime,NA,-0.003841672
Weight,16,1,phi.arrival,NA,0.001681116
Weight,16,1,phi.wait,NA,0.002071355
Weight,16,1,phi.macFree,NA,-0.005236893
Weight,16,1,phi.makespan,NA,-0.01561172
Weight,16,1,phi.reducedSlack,NA,-0.0006719873
Weight,16,1,phi.macSlack,NA,-0.001415563
Weight,16,1,phi.allSlack,NA,0.0006719873
Weight,16,1,phi.jobOps,NA,0.0003924626
Weight,16,1,phi.macOps,NA,0.0003096579
Weight,16,1,phi.jobWrm,NA,0.006818649
Weight,16,1,phi.macWrm,NA,-0.008806294
Weight,16,1,phi.jobTotProcTime,NA,0.01237781
Weight,16,1,phi.macTotProcTime,NA,-0.005033482
Training.Accuracy,16,1,NA,68.31,53.41,57.66,58.54,54.08,54.09,55.51,55.77,56.88,58.22,60.97,61.22,62.54,63.24,64.97,65.95,67.83,69.62,69.94,70.17,71.35,72.66,74.25,76.12,77.49,82.82,84.69,88.3,92.63,100
Validation.Accuracy,16,1,NA,66,51.37,58.54,61.72,57.17,55.87,58.18,57.37,57.66,58.57,59.46,59.66,66.17,65.02,67.08,69.07,71.25,70.19,67.31,71.12,72.6,71.95,75.62,77.93,81.52,82.96,81.82,89.09,88.89,0
