Name,CDR,Makespan
f.mxc.6x5.train.63,phi.macFree.E-1,379
f.mxc.6x5.train.64,phi.macFree.E-1,501
f.mxc.6x5.train.65,phi.macFree.E-1,505
f.mxc.6x5.train.66,phi.macFree.E-1,597
f.mxc.6x5.train.67,phi.macFree.E-1,647
f.mxc.6x5.train.68,phi.macFree.E-1,745
f.mxc.6x5.train.69,phi.macFree.E-1,745
f.mxc.6x5.train.70,phi.macFree.E-1,363
f.mxc.6x5.train.71,phi.macFree.E-1,408
f.mxc.6x5.train.72,phi.macFree.E-1,482
f.mxc.6x5.train.73,phi.macFree.E-1,524
f.mxc.6x5.train.74,phi.macFree.E-1,595
f.mxc.6x5.train.75,phi.macFree.E-1,691
f.mxc.6x5.train.76,phi.macFree.E-1,748
f.mxc.6x5.train.77,phi.macFree.E-1,827
f.mxc.6x5.train.78,phi.macFree.E-1,410
f.mxc.6x5.train.79,phi.macFree.E-1,536
f.mxc.6x5.train.80,phi.macFree.E-1,398
f.mxc.6x5.train.81,phi.macFree.E-1,559
f.mxc.6x5.train.82,phi.macFree.E-1,522
f.mxc.6x5.train.83,phi.macFree.E-1,730
f.mxc.6x5.train.84,phi.macFree.E-1,809
f.mxc.6x5.train.85,phi.macFree.E-1,281
f.mxc.6x5.train.86,phi.macFree.E-1,326
f.mxc.6x5.train.87,phi.macFree.E-1,503
f.mxc.6x5.train.88,phi.macFree.E-1,549
f.mxc.6x5.train.89,phi.macFree.E-1,493
f.mxc.6x5.train.90,phi.macFree.E-1,629
f.mxc.6x5.train.91,phi.macFree.E-1,754
f.mxc.6x5.train.92,phi.macFree.E-1,883
f.mxc.6x5.train.93,phi.macFree.E-1,407
f.mxc.6x5.train.94,phi.macFree.E-1,476
f.mxc.6x5.train.95,phi.macFree.E-1,525
f.mxc.6x5.train.96,phi.macFree.E-1,564
f.mxc.6x5.train.97,phi.macFree.E-1,637
f.mxc.6x5.train.98,phi.macFree.E-1,661
f.mxc.6x5.train.99,phi.macFree.E-1,811
f.mxc.6x5.train.100,phi.macFree.E-1,875
f.mxc.6x5.train.101,phi.macFree.E-1,323
f.mxc.6x5.train.102,phi.macFree.E-1,459
f.mxc.6x5.train.103,phi.macFree.E-1,572
f.mxc.6x5.train.104,phi.macFree.E-1,535
f.mxc.6x5.train.105,phi.macFree.E-1,704
f.mxc.6x5.train.106,phi.macFree.E-1,693
f.mxc.6x5.train.107,phi.macFree.E-1,850
f.mxc.6x5.train.108,phi.macFree.E-1,315
f.mxc.6x5.train.109,phi.macFree.E-1,470
f.mxc.6x5.train.110,phi.macFree.E-1,402
f.mxc.6x5.train.111,phi.macFree.E-1,554
f.mxc.6x5.train.112,phi.macFree.E-1,584
f.mxc.6x5.train.113,phi.macFree.E-1,595
f.mxc.6x5.train.114,phi.macFree.E-1,670
f.mxc.6x5.train.115,phi.macFree.E-1,771
f.mxc.6x5.train.116,phi.macFree.E-1,486
f.mxc.6x5.train.117,phi.macFree.E-1,400
f.mxc.6x5.train.118,phi.macFree.E-1,545
