Name,CDR,Makespan
f.rnd.6x5.train.119,phi.macOps.E-1,650
f.rnd.6x5.train.120,phi.macOps.E-1,637
f.rnd.6x5.train.121,phi.macOps.E-1,593
f.rnd.6x5.train.122,phi.macOps.E-1,607
f.rnd.6x5.train.123,phi.macOps.E-1,598
f.rnd.6x5.train.124,phi.macOps.E-1,665
f.rnd.6x5.train.125,phi.macOps.E-1,675
f.rnd.6x5.train.126,phi.macOps.E-1,619
f.rnd.6x5.train.127,phi.macOps.E-1,580
f.rnd.6x5.train.128,phi.macOps.E-1,590
f.rnd.6x5.train.129,phi.macOps.E-1,684
f.rnd.6x5.train.130,phi.macOps.E-1,670
f.rnd.6x5.train.131,phi.macOps.E-1,545
f.rnd.6x5.train.132,phi.macOps.E-1,584
f.rnd.6x5.train.133,phi.macOps.E-1,681
f.rnd.6x5.train.134,phi.macOps.E-1,540
f.rnd.6x5.train.135,phi.macOps.E-1,639
f.rnd.6x5.train.136,phi.macOps.E-1,726
f.rnd.6x5.train.137,phi.macOps.E-1,708
f.rnd.6x5.train.138,phi.macOps.E-1,566
f.rnd.6x5.train.139,phi.macOps.E-1,690
f.rnd.6x5.train.140,phi.macOps.E-1,671
f.rnd.6x5.train.141,phi.macOps.E-1,805
f.rnd.6x5.train.142,phi.macOps.E-1,706
f.rnd.6x5.train.143,phi.macOps.E-1,663
f.rnd.6x5.train.144,phi.macOps.E-1,676
f.rnd.6x5.train.145,phi.macOps.E-1,758
f.rnd.6x5.train.146,phi.macOps.E-1,684
f.rnd.6x5.train.147,phi.macOps.E-1,549
f.rnd.6x5.train.148,phi.macOps.E-1,665
f.rnd.6x5.train.149,phi.macOps.E-1,577
f.rnd.6x5.train.150,phi.macOps.E-1,639
f.rnd.6x5.train.151,phi.macOps.E-1,465
f.rnd.6x5.train.152,phi.macOps.E-1,700
f.rnd.6x5.train.153,phi.macOps.E-1,571
f.rnd.6x5.train.154,phi.macOps.E-1,603
f.rnd.6x5.train.155,phi.macOps.E-1,672
f.rnd.6x5.train.156,phi.macOps.E-1,618
f.rnd.6x5.train.157,phi.macOps.E-1,683
f.rnd.6x5.train.158,phi.macOps.E-1,644
f.rnd.6x5.train.159,phi.macOps.E-1,665
f.rnd.6x5.train.160,phi.macOps.E-1,775
f.rnd.6x5.train.161,phi.macOps.E-1,617
f.rnd.6x5.train.162,phi.macOps.E-1,714
f.rnd.6x5.train.163,phi.macOps.E-1,588
f.rnd.6x5.train.164,phi.macOps.E-1,586
f.rnd.6x5.train.165,phi.macOps.E-1,712
f.rnd.6x5.train.166,phi.macOps.E-1,653
f.rnd.6x5.train.167,phi.macOps.E-1,641
f.rnd.6x5.train.168,phi.macOps.E-1,535
f.rnd.6x5.train.169,phi.macOps.E-1,685
f.rnd.6x5.train.170,phi.macOps.E-1,602
f.rnd.6x5.train.171,phi.macOps.E-1,474
f.rnd.6x5.train.172,phi.macOps.E-1,747
f.rnd.6x5.train.173,phi.macOps.E-1,640
f.rnd.6x5.train.174,phi.macOps.E-1,698
f.rnd.6x5.train.175,phi.macOps.E-1,808
f.rnd.6x5.train.176,phi.macOps.E-1,676
f.rnd.6x5.train.177,phi.macOps.E-1,580
f.rnd.6x5.train.178,phi.macOps.E-1,654
f.rnd.6x5.train.179,phi.macOps.E-1,760
f.rnd.6x5.train.180,phi.macOps.E-1,555
f.rnd.6x5.train.181,phi.macOps.E-1,723
f.rnd.6x5.train.182,phi.macOps.E-1,685
f.rnd.6x5.train.183,phi.macOps.E-1,642
f.rnd.6x5.train.184,phi.macOps.E-1,600
f.rnd.6x5.train.185,phi.macOps.E-1,588
f.rnd.6x5.train.186,phi.macOps.E-1,676
f.rnd.6x5.train.187,phi.macOps.E-1,681
