PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
13,18,1,-1,-1,-27,130,103,426,-296,103,2,-29,283,29,3,-1,-205,-3,1,-156
13,18,1,1,1,27,-130,-103,-426,296,-103,-2,29,-283,-29,-3,1,205,3,-1,156
13,19,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
13,19,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
13,19,1,-1,-1,-5,178,173,474,-296,173,70,-2,255,2,4,-1,-253,71,1,-6
13,19,1,1,1,5,-178,-173,-474,296,-173,-70,2,-255,-2,-4,1,253,-71,-1,6
13,20,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
13,20,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
14,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
14,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
14,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
14,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
14,0,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
14,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
14,0,1,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-2,0,-2,0
14,0,1,3,1,4,0,4,0,0,4,4,0,0,0,0,0,2,0,2,0
14,0,1,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-6,0,-6,0
14,0,1,3,1,5,0,5,0,0,5,5,0,0,0,0,0,6,0,6,0
15,0,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
15,0,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
15,0,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-3,0,-3,0
15,0,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,3,0,3,0
15,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
15,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
15,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
15,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
15,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
15,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
16,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,3,0,3,0
16,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-3,0,-3,0
16,0,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
16,0,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
16,0,1,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-13,0,-13,0
16,0,1,4,1,4,0,4,0,0,4,4,0,0,0,0,0,13,0,13,0
16,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,9,0,9,0
16,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-9,0,-9,0
16,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,1,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
16,1,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
16,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,1,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-2,0,-2,0
16,1,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,2,0,2,0
16,1,1,-1,-1,-6,0,-6,54,-54,-6,-6,-54,54,54,1,-1,-58,25,-4,-29
16,1,1,1,1,6,0,6,-54,54,6,6,54,-54,-54,-1,1,58,-25,4,29
16,1,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,9,0,9,0
16,1,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-9,0,-9,0
16,2,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
16,2,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
16,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,2,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-2,0,-2,0
16,2,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,2,0,2,0
16,2,1,-1,-1,0,55,55,109,-54,55,55,-109,109,109,2,-1,-113,104,-4,50
16,2,1,1,1,0,-55,-55,-109,54,-55,-55,109,-109,-109,-2,1,113,-104,4,-50
16,2,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,9,0,9,0
16,2,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-9,0,-9,0
16,3,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,3,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,3,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,3,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,3,1,-1,-1,-9,116,107,170,-54,107,52,-170,170,170,3,-1,-174,16,-4,-38
16,3,1,1,1,9,-116,-107,-170,54,-107,-52,170,-170,-170,-3,1,174,-16,4,38
16,3,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,9,0,9,0
16,3,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-9,0,-9,0
16,4,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,4,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,4,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,4,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,4,1,-1,-1,-13,168,155,222,-54,155,48,-222,222,222,4,-1,-226,-1,-4,-55
16,4,1,1,1,13,-168,-155,-222,54,-155,-48,222,-222,-222,-4,1,226,1,4,55
16,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,9,0,9,0
16,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-9,0,-9,0
16,5,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,5,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,5,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,5,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,5,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,9,0,9,0
16,5,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-9,0,-9,0
16,6,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,6,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,6,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,6,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,6,1,-1,-1,-6,0,-6,112,-112,-6,0,-3,57,3,1,-1,-49,28,9,-29
16,6,1,1,1,6,0,6,-112,112,6,0,3,-57,-3,-1,1,49,-28,-9,29
16,7,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,7,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,7,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,7,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,7,1,-1,-1,5,58,63,167,-109,63,0,0,109,0,2,-1,-104,101,9,50
16,7,1,1,1,-5,-58,-63,-167,109,-63,0,0,-109,0,-2,1,104,-101,-9,-50
16,8,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,8,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,8,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,8,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,8,1,-1,-1,-7,124,117,236,-112,117,20,-14,184,14,3,-1,-170,22,9,-38
16,8,1,1,1,7,-124,-117,-236,112,-117,-20,14,-184,-14,-3,1,170,-22,-9,38
16,9,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,9,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,9,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,9,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,9,1,-1,-1,-11,178,167,290,-112,167,50,-20,242,20,4,-1,-224,9,9,-55
16,9,1,1,1,11,-178,-167,-290,112,-167,-50,20,-242,-20,-4,1,224,-9,-9,55
16,10,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,10,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
16,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
16,10,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,10,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,11,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,11,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,11,1,-2,-1,-6,0,-6,173,-173,-6,0,-6,63,6,1,-1,-51,34,10,-29
16,11,1,2,1,6,0,6,-173,173,6,0,6,-63,-6,-1,1,51,-34,-10,29
16,11,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,11,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,12,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,12,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,12,1,-2,-1,9,63,72,228,-165,72,0,0,109,0,2,-1,-106,96,10,50
16,12,1,2,1,-9,-63,-72,-228,165,-72,0,0,-109,0,-2,1,106,-96,-10,-50
16,12,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,12,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,13,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,13,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,13,1,-2,-1,-11,133,122,306,-173,122,16,-16,200,16,3,-1,-176,29,10,-38
16,13,1,2,1,11,-133,-122,-306,173,-122,-16,16,-200,-16,-3,1,176,-29,-10,38
16,13,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,13,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,14,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,14,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,14,1,-2,-1,-13,183,170,356,-173,170,48,-16,258,16,4,-1,-226,20,10,-55
16,14,1,2,1,13,-183,-170,-356,173,-170,-48,16,-258,-16,-4,1,226,-20,-10,55
16,14,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,14,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,15,1,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
16,15,1,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
16,15,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,15,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,16,1,-4,-1,-13,0,-13,230,-230,-13,0,-2,65,2,1,-1,-56,36,1,-29
16,16,1,4,1,13,0,13,-230,230,13,0,2,-65,-2,-1,1,56,-36,-1,29
16,16,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,16,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,17,1,-4,-1,10,76,86,278,-202,86,0,0,109,0,2,-1,-104,83,1,50
16,17,1,4,1,-10,-76,-86,-278,202,-86,0,0,-109,0,-2,1,104,-83,-1,-50
16,17,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,17,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,18,1,-4,-1,-10,147,137,377,-230,137,24,-21,221,21,3,-1,-175,36,1,-38
16,18,1,4,1,10,-147,-137,-377,230,-137,-24,21,-221,-21,-3,1,175,-36,-1,38
16,18,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,18,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,19,1,-4,-1,-13,198,185,428,-230,185,48,-24,282,24,4,-1,-226,29,1,-55
16,19,1,4,1,13,-198,-185,-428,230,-185,-48,24,-282,-24,-4,1,226,-29,-1,55
16,19,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,19,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
16,20,1,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
16,20,1,4,1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
17,0,1,-11,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,12,0,12,0
17,0,1,11,1,2,0,2,0,0,2,2,0,0,0,0,0,-12,0,-12,0
17,0,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,19,0,19,0
17,0,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-19,0,-19,0
17,0,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,0,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,0,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
17,0,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
17,0,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
17,0,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
17,1,1,-11,-1,-25,0,-25,52,-52,-25,-25,-52,52,52,1,-1,-40,-96,12,-148
17,1,1,11,1,25,0,25,-52,52,25,25,52,-52,-52,-1,1,40,96,-12,148
17,1,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,19,0,19,0
17,1,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-19,0,-19,0
17,1,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,1,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,1,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
17,1,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
17,1,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
17,1,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
17,2,1,-11,-1,-4,29,25,81,-52,25,25,-81,81,81,2,-1,-69,21,12,-31
17,2,1,11,1,4,-29,-25,-81,52,-25,-25,81,-81,-81,-2,1,69,-21,-12,31
17,2,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,19,0,19,0
17,2,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-19,0,-19,0
17,2,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,2,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,2,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
17,2,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
17,2,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
17,2,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
17,3,1,-11,-1,-37,79,42,131,-52,42,17,-131,131,131,3,-1,-119,-164,12,-216
17,3,1,11,1,37,-79,-42,-131,52,-42,-17,131,-131,-131,-3,1,119,164,-12,216
17,3,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,19,0,19,0
17,3,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-19,0,-19,0
17,3,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,3,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,3,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,3,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,3,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,3,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,4,1,-11,-1,-43,96,53,148,-52,53,11,-148,148,148,4,-1,-136,-224,12,-276
17,4,1,11,1,43,-96,-53,-148,52,-53,-11,148,-148,-148,-4,1,136,224,-12,276
17,4,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,19,0,19,0
17,4,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-19,0,-19,0
17,4,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,4,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,4,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,4,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,4,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,4,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,5,1,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,19,0,19,0
17,5,1,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-19,0,-19,0
17,5,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,5,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,5,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,5,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,5,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,5,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,6,1,-11,-1,-25,0,-25,107,-107,-25,-2,-26,78,26,1,-1,-36,-70,19,-148
17,6,1,11,1,25,0,25,-107,107,25,2,26,-78,-26,-1,1,36,70,-19,148
17,6,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,6,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,6,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
17,6,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
17,6,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
17,6,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
17,7,1,-11,-1,1,29,30,136,-107,30,30,-5,86,5,2,-1,-65,26,19,-31
17,7,1,11,1,-1,-29,-30,-136,107,-30,-30,5,-86,-5,-2,1,65,-26,-19,31
17,7,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,7,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,7,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
17,7,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
17,7,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
17,7,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
17,8,1,-11,-1,-33,84,51,191,-107,51,21,-43,174,43,3,-1,-120,-126,19,-216
17,8,1,11,1,33,-84,-51,-191,107,-51,-21,43,-174,-43,-3,1,120,126,-19,216
17,8,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,8,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,8,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,8,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,8,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,8,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,9,1,-11,-1,-48,105,57,212,-107,57,6,-53,201,53,4,-1,-141,-180,19,-276
17,9,1,11,1,48,-105,-57,-212,107,-57,-6,53,-201,-53,-4,1,141,180,-19,276
17,9,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,9,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,9,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,9,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,9,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,9,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,10,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,10,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,10,1,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
17,10,1,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
17,10,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,10,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,11,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,11,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,11,1,-11,-1,-24,0,-24,162,-162,-24,0,-26,104,26,1,-1,-42,-44,13,-148
17,11,1,11,1,24,0,24,-162,162,24,0,26,-104,-26,-1,1,42,44,-13,148
17,11,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,11,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,12,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,12,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,12,1,-11,-1,-4,30,26,192,-162,26,24,-1,87,1,2,-1,-72,26,13,-31
17,12,1,11,1,4,-30,-26,-192,162,-26,-24,1,-87,-1,-2,1,72,-26,-13,31
17,12,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,12,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,13,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,13,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,13,1,-11,-1,-36,80,44,242,-162,44,18,-30,204,30,3,-1,-122,-92,13,-216
17,13,1,11,1,36,-80,-44,-242,162,-44,-18,30,-204,-30,-3,1,122,92,-13,216
17,13,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,13,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,14,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,14,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,14,1,-11,-1,-47,98,51,260,-162,51,7,-42,243,42,4,-1,-140,-131,13,-276
17,14,1,11,1,47,-98,-51,-260,162,-51,-7,42,-243,-42,-4,1,140,131,-13,276
17,14,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,14,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,15,0,-11,-1,1,0,1,0,0,1,0,0,0,0,0,0,12,0,12,0
17,15,0,11,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-12,0,-12,0
17,15,1,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
17,15,1,11,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
17,16,0,-11,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
17,16,0,11,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
17,16,1,-11,-1,-22,0,-22,215,-215,-22,-2,-23,127,23,1,-1,-42,-21,11,-148
