Name,CDR,Makespan
j.rndn.10x10.train.118,phi.arrival.E-1,852
j.rndn.10x10.train.119,phi.arrival.E-1,906
j.rndn.10x10.train.120,phi.arrival.E-1,961
j.rndn.10x10.train.121,phi.arrival.E-1,862
j.rndn.10x10.train.122,phi.arrival.E-1,859
j.rndn.10x10.train.123,phi.arrival.E-1,841
j.rndn.10x10.train.124,phi.arrival.E-1,877
j.rndn.10x10.train.125,phi.arrival.E-1,806
j.rndn.10x10.train.126,phi.arrival.E-1,855
j.rndn.10x10.train.127,phi.arrival.E-1,978
j.rndn.10x10.train.128,phi.arrival.E-1,1004
j.rndn.10x10.train.129,phi.arrival.E-1,960
j.rndn.10x10.train.130,phi.arrival.E-1,800
j.rndn.10x10.train.131,phi.arrival.E-1,855
j.rndn.10x10.train.132,phi.arrival.E-1,927
j.rndn.10x10.train.133,phi.arrival.E-1,968
j.rndn.10x10.train.134,phi.arrival.E-1,804
j.rndn.10x10.train.135,phi.arrival.E-1,865
j.rndn.10x10.train.136,phi.arrival.E-1,971
j.rndn.10x10.train.137,phi.arrival.E-1,865
j.rndn.10x10.train.138,phi.arrival.E-1,865
j.rndn.10x10.train.139,phi.arrival.E-1,901
j.rndn.10x10.train.140,phi.arrival.E-1,912
j.rndn.10x10.train.141,phi.arrival.E-1,857
j.rndn.10x10.train.142,phi.arrival.E-1,841
j.rndn.10x10.train.143,phi.arrival.E-1,860
j.rndn.10x10.train.144,phi.arrival.E-1,786
j.rndn.10x10.train.145,phi.arrival.E-1,898
j.rndn.10x10.train.146,phi.arrival.E-1,863
j.rndn.10x10.train.147,phi.arrival.E-1,844
j.rndn.10x10.train.148,phi.arrival.E-1,797
j.rndn.10x10.train.149,phi.arrival.E-1,888
j.rndn.10x10.train.150,phi.arrival.E-1,853
j.rndn.10x10.train.151,phi.arrival.E-1,876
j.rndn.10x10.train.152,phi.arrival.E-1,885
j.rndn.10x10.train.153,phi.arrival.E-1,846
j.rndn.10x10.train.154,phi.arrival.E-1,899
j.rndn.10x10.train.155,phi.arrival.E-1,917
j.rndn.10x10.train.156,phi.arrival.E-1,948
j.rndn.10x10.train.157,phi.arrival.E-1,958
j.rndn.10x10.train.158,phi.arrival.E-1,945
j.rndn.10x10.train.159,phi.arrival.E-1,858
j.rndn.10x10.train.160,phi.arrival.E-1,814
j.rndn.10x10.train.161,phi.arrival.E-1,848
j.rndn.10x10.train.162,phi.arrival.E-1,901
j.rndn.10x10.train.163,phi.arrival.E-1,910
j.rndn.10x10.train.164,phi.arrival.E-1,879
j.rndn.10x10.train.165,phi.arrival.E-1,994
j.rndn.10x10.train.166,phi.arrival.E-1,799
j.rndn.10x10.train.167,phi.arrival.E-1,864
j.rndn.10x10.train.168,phi.arrival.E-1,959
j.rndn.10x10.train.169,phi.arrival.E-1,916
j.rndn.10x10.train.170,phi.arrival.E-1,965
j.rndn.10x10.train.171,phi.arrival.E-1,913
j.rndn.10x10.train.172,phi.arrival.E-1,799
j.rndn.10x10.train.173,phi.arrival.E-1,904
j.rndn.10x10.train.174,phi.arrival.E-1,859
j.rndn.10x10.train.175,phi.arrival.E-1,1019
j.rndn.10x10.train.176,phi.arrival.E-1,839
j.rndn.10x10.train.177,phi.arrival.E-1,941
j.rndn.10x10.train.178,phi.arrival.E-1,784
j.rndn.10x10.train.179,phi.arrival.E-1,907
j.rndn.10x10.train.180,phi.arrival.E-1,935
j.rndn.10x10.train.181,phi.arrival.E-1,849
j.rndn.10x10.train.182,phi.arrival.E-1,916
j.rndn.10x10.train.183,phi.arrival.E-1,851
j.rndn.10x10.train.184,phi.arrival.E-1,966
j.rndn.10x10.train.185,phi.arrival.E-1,962
j.rndn.10x10.train.186,phi.arrival.E-1,849
j.rndn.10x10.train.187,phi.arrival.E-1,776
j.rndn.10x10.train.188,phi.arrival.E-1,919
j.rndn.10x10.train.189,phi.arrival.E-1,944
j.rndn.10x10.train.190,phi.arrival.E-1,851
j.rndn.10x10.train.191,phi.arrival.E-1,892
j.rndn.10x10.train.192,phi.arrival.E-1,943
j.rndn.10x10.train.193,phi.arrival.E-1,899
j.rndn.10x10.train.194,phi.arrival.E-1,972
j.rndn.10x10.train.195,phi.arrival.E-1,843
j.rndn.10x10.train.196,phi.arrival.E-1,868
j.rndn.10x10.train.197,phi.arrival.E-1,916
j.rndn.10x10.train.198,phi.arrival.E-1,880
j.rndn.10x10.train.199,phi.arrival.E-1,791
j.rndn.10x10.train.200,phi.arrival.E-1,865
j.rndn.10x10.train.201,phi.arrival.E-1,913
j.rndn.10x10.train.202,phi.arrival.E-1,902
j.rndn.10x10.train.203,phi.arrival.E-1,803
j.rndn.10x10.train.204,phi.arrival.E-1,868
j.rndn.10x10.train.205,phi.arrival.E-1,939
j.rndn.10x10.train.206,phi.arrival.E-1,985
j.rndn.10x10.train.207,phi.arrival.E-1,951
j.rndn.10x10.train.208,phi.arrival.E-1,914
j.rndn.10x10.train.209,phi.arrival.E-1,843
j.rndn.10x10.train.210,phi.arrival.E-1,885
j.rndn.10x10.train.211,phi.arrival.E-1,897
j.rndn.10x10.train.212,phi.arrival.E-1,789
j.rndn.10x10.train.213,phi.arrival.E-1,827
j.rndn.10x10.train.214,phi.arrival.E-1,914
j.rndn.10x10.train.215,phi.arrival.E-1,785
j.rndn.10x10.train.216,phi.arrival.E-1,949
j.rndn.10x10.train.217,phi.arrival.E-1,959
j.rndn.10x10.train.218,phi.arrival.E-1,951
j.rndn.10x10.train.219,phi.arrival.E-1,945
j.rndn.10x10.train.220,phi.arrival.E-1,915
j.rndn.10x10.train.221,phi.arrival.E-1,887
j.rndn.10x10.train.222,phi.arrival.E-1,927
j.rndn.10x10.train.223,phi.arrival.E-1,957
j.rndn.10x10.train.224,phi.arrival.E-1,887
j.rndn.10x10.train.225,phi.arrival.E-1,851
j.rndn.10x10.train.226,phi.arrival.E-1,861
j.rndn.10x10.train.227,phi.arrival.E-1,804
j.rndn.10x10.train.228,phi.arrival.E-1,937
j.rndn.10x10.train.229,phi.arrival.E-1,877
j.rndn.10x10.train.230,phi.arrival.E-1,946
j.rndn.10x10.train.231,phi.arrival.E-1,879
j.rndn.10x10.train.232,phi.arrival.E-1,909
j.rndn.10x10.train.233,phi.arrival.E-1,804
j.rndn.10x10.train.234,phi.arrival.E-1,994
j.rndn.10x10.train.235,phi.arrival.E-1,895
j.rndn.10x10.train.236,phi.arrival.E-1,907
j.rndn.10x10.train.237,phi.arrival.E-1,858
j.rndn.10x10.train.238,phi.arrival.E-1,938
j.rndn.10x10.train.239,phi.arrival.E-1,922
j.rndn.10x10.train.240,phi.arrival.E-1,857
j.rndn.10x10.train.241,phi.arrival.E-1,905
j.rndn.10x10.train.242,phi.arrival.E-1,845
j.rndn.10x10.train.243,phi.arrival.E-1,823
j.rndn.10x10.train.244,phi.arrival.E-1,998
j.rndn.10x10.train.245,phi.arrival.E-1,968
j.rndn.10x10.train.246,phi.arrival.E-1,900
j.rndn.10x10.train.247,phi.arrival.E-1,896
j.rndn.10x10.train.248,phi.arrival.E-1,863
j.rndn.10x10.train.249,phi.arrival.E-1,860
j.rndn.10x10.train.250,phi.arrival.E-1,904
j.rndn.10x10.train.251,phi.arrival.E-1,841
j.rndn.10x10.train.252,phi.arrival.E-1,899
j.rndn.10x10.train.253,phi.arrival.E-1,871
j.rndn.10x10.train.254,phi.arrival.E-1,1069
j.rndn.10x10.train.255,phi.arrival.E-1,861
j.rndn.10x10.train.256,phi.arrival.E-1,805
j.rndn.10x10.train.257,phi.arrival.E-1,952
j.rndn.10x10.train.258,phi.arrival.E-1,798
j.rndn.10x10.train.259,phi.arrival.E-1,953
j.rndn.10x10.train.260,phi.arrival.E-1,940
j.rndn.10x10.train.261,phi.arrival.E-1,836
j.rndn.10x10.train.262,phi.arrival.E-1,857
j.rndn.10x10.train.263,phi.arrival.E-1,1009
j.rndn.10x10.train.264,phi.arrival.E-1,947
j.rndn.10x10.train.265,phi.arrival.E-1,829
j.rndn.10x10.train.266,phi.arrival.E-1,1045
j.rndn.10x10.train.267,phi.arrival.E-1,838
j.rndn.10x10.train.268,phi.arrival.E-1,923
j.rndn.10x10.train.269,phi.arrival.E-1,863
j.rndn.10x10.train.270,phi.arrival.E-1,938
j.rndn.10x10.train.271,phi.arrival.E-1,852
j.rndn.10x10.train.272,phi.arrival.E-1,959
j.rndn.10x10.train.273,phi.arrival.E-1,946
j.rndn.10x10.train.274,phi.arrival.E-1,855
j.rndn.10x10.train.275,phi.arrival.E-1,873
j.rndn.10x10.train.276,phi.arrival.E-1,960
j.rndn.10x10.train.277,phi.arrival.E-1,923
j.rndn.10x10.train.278,phi.arrival.E-1,821
j.rndn.10x10.train.279,phi.arrival.E-1,935
j.rndn.10x10.train.280,phi.arrival.E-1,899
j.rndn.10x10.train.281,phi.arrival.E-1,871
j.rndn.10x10.train.282,phi.arrival.E-1,895
j.rndn.10x10.train.283,phi.arrival.E-1,869
j.rndn.10x10.train.284,phi.arrival.E-1,963
j.rndn.10x10.train.285,phi.arrival.E-1,843
j.rndn.10x10.train.286,phi.arrival.E-1,809
j.rndn.10x10.train.287,phi.arrival.E-1,841
j.rndn.10x10.train.288,phi.arrival.E-1,763
j.rndn.10x10.train.289,phi.arrival.E-1,926
j.rndn.10x10.train.290,phi.arrival.E-1,882
j.rndn.10x10.train.291,phi.arrival.E-1,891
j.rndn.10x10.train.292,phi.arrival.E-1,947
j.rndn.10x10.train.293,phi.arrival.E-1,833
j.rndn.10x10.train.294,phi.arrival.E-1,937
j.rndn.10x10.train.295,phi.arrival.E-1,951
j.rndn.10x10.train.296,phi.arrival.E-1,871
j.rndn.10x10.train.297,phi.arrival.E-1,860
j.rndn.10x10.train.298,phi.arrival.E-1,875
j.rndn.10x10.train.299,phi.arrival.E-1,957
j.rndn.10x10.train.300,phi.arrival.E-1,937
j.rndn.10x10.train.301,phi.arrival.E-1,991
j.rndn.10x10.train.302,phi.arrival.E-1,891
j.rndn.10x10.train.303,phi.arrival.E-1,957
j.rndn.10x10.train.304,phi.arrival.E-1,856
j.rndn.10x10.train.305,phi.arrival.E-1,809
j.rndn.10x10.train.306,phi.arrival.E-1,935
j.rndn.10x10.train.307,phi.arrival.E-1,898
j.rndn.10x10.train.308,phi.arrival.E-1,913
j.rndn.10x10.train.309,phi.arrival.E-1,974
j.rndn.10x10.train.310,phi.arrival.E-1,956
j.rndn.10x10.train.311,phi.arrival.E-1,1017
j.rndn.10x10.train.312,phi.arrival.E-1,882
j.rndn.10x10.train.313,phi.arrival.E-1,1049
j.rndn.10x10.train.314,phi.arrival.E-1,945
j.rndn.10x10.train.315,phi.arrival.E-1,892
j.rndn.10x10.train.316,phi.arrival.E-1,916
j.rndn.10x10.train.317,phi.arrival.E-1,925
j.rndn.10x10.train.318,phi.arrival.E-1,851
j.rndn.10x10.train.319,phi.arrival.E-1,1005
j.rndn.10x10.train.320,phi.arrival.E-1,909
j.rndn.10x10.train.321,phi.arrival.E-1,820
j.rndn.10x10.train.322,phi.arrival.E-1,850
j.rndn.10x10.train.323,phi.arrival.E-1,844
j.rndn.10x10.train.324,phi.arrival.E-1,958
j.rndn.10x10.train.325,phi.arrival.E-1,960
j.rndn.10x10.train.326,phi.arrival.E-1,917
j.rndn.10x10.train.327,phi.arrival.E-1,903
j.rndn.10x10.train.328,phi.arrival.E-1,940
j.rndn.10x10.train.329,phi.arrival.E-1,942
j.rndn.10x10.train.330,phi.arrival.E-1,927
j.rndn.10x10.train.331,phi.arrival.E-1,871
j.rndn.10x10.train.332,phi.arrival.E-1,846
j.rndn.10x10.train.333,phi.arrival.E-1,907
j.rndn.10x10.train.334,phi.arrival.E-1,875
j.rndn.10x10.train.335,phi.arrival.E-1,874
j.rndn.10x10.train.336,phi.arrival.E-1,1045
j.rndn.10x10.train.337,phi.arrival.E-1,866
j.rndn.10x10.train.338,phi.arrival.E-1,860
j.rndn.10x10.train.339,phi.arrival.E-1,831
j.rndn.10x10.train.340,phi.arrival.E-1,924
j.rndn.10x10.train.341,phi.arrival.E-1,847
j.rndn.10x10.train.342,phi.arrival.E-1,939
j.rndn.10x10.train.343,phi.arrival.E-1,932
j.rndn.10x10.train.344,phi.arrival.E-1,898
j.rndn.10x10.train.345,phi.arrival.E-1,833
j.rndn.10x10.train.346,phi.arrival.E-1,946
j.rndn.10x10.train.347,phi.arrival.E-1,907
j.rndn.10x10.train.348,phi.arrival.E-1,853
j.rndn.10x10.train.349,phi.arrival.E-1,936
j.rndn.10x10.train.350,phi.arrival.E-1,860
j.rndn.10x10.train.351,phi.arrival.E-1,951
j.rndn.10x10.train.352,phi.arrival.E-1,847
j.rndn.10x10.train.353,phi.arrival.E-1,840
j.rndn.10x10.train.354,phi.arrival.E-1,780
j.rndn.10x10.train.355,phi.arrival.E-1,891
j.rndn.10x10.train.356,phi.arrival.E-1,868
j.rndn.10x10.train.357,phi.arrival.E-1,805
j.rndn.10x10.train.358,phi.arrival.E-1,850
j.rndn.10x10.train.359,phi.arrival.E-1,783
j.rndn.10x10.train.360,phi.arrival.E-1,860
j.rndn.10x10.train.361,phi.arrival.E-1,834
j.rndn.10x10.train.362,phi.arrival.E-1,859
j.rndn.10x10.train.363,phi.arrival.E-1,886
j.rndn.10x10.train.364,phi.arrival.E-1,927
j.rndn.10x10.train.365,phi.arrival.E-1,915
j.rndn.10x10.train.366,phi.arrival.E-1,965
j.rndn.10x10.train.367,phi.arrival.E-1,885
j.rndn.10x10.train.368,phi.arrival.E-1,949
j.rndn.10x10.train.369,phi.arrival.E-1,947
j.rndn.10x10.train.370,phi.arrival.E-1,950
j.rndn.10x10.train.371,phi.arrival.E-1,894
j.rndn.10x10.train.372,phi.arrival.E-1,952
j.rndn.10x10.train.373,phi.arrival.E-1,868
j.rndn.10x10.train.374,phi.arrival.E-1,1008
j.rndn.10x10.train.375,phi.arrival.E-1,763
j.rndn.10x10.train.376,phi.arrival.E-1,827
j.rndn.10x10.train.377,phi.arrival.E-1,932
j.rndn.10x10.train.378,phi.arrival.E-1,860
j.rndn.10x10.train.379,phi.arrival.E-1,919
j.rndn.10x10.train.380,phi.arrival.E-1,884
j.rndn.10x10.train.381,phi.arrival.E-1,938
j.rndn.10x10.train.382,phi.arrival.E-1,955
j.rndn.10x10.train.383,phi.arrival.E-1,802
j.rndn.10x10.train.384,phi.arrival.E-1,915
j.rndn.10x10.train.385,phi.arrival.E-1,849
j.rndn.10x10.train.386,phi.arrival.E-1,898
j.rndn.10x10.train.387,phi.arrival.E-1,886
j.rndn.10x10.train.388,phi.arrival.E-1,936
j.rndn.10x10.train.389,phi.arrival.E-1,831
j.rndn.10x10.train.390,phi.arrival.E-1,911
j.rndn.10x10.train.391,phi.arrival.E-1,1008
j.rndn.10x10.train.392,phi.arrival.E-1,899
j.rndn.10x10.train.393,phi.arrival.E-1,795
j.rndn.10x10.train.394,phi.arrival.E-1,829
j.rndn.10x10.train.395,phi.arrival.E-1,956
j.rndn.10x10.train.396,phi.arrival.E-1,908
j.rndn.10x10.train.397,phi.arrival.E-1,877
j.rndn.10x10.train.398,phi.arrival.E-1,814
j.rndn.10x10.train.399,phi.arrival.E-1,907
j.rndn.10x10.train.400,phi.arrival.E-1,858
j.rndn.10x10.train.401,phi.arrival.E-1,888
j.rndn.10x10.train.402,phi.arrival.E-1,854
j.rndn.10x10.train.403,phi.arrival.E-1,973
j.rndn.10x10.train.404,phi.arrival.E-1,897
j.rndn.10x10.train.405,phi.arrival.E-1,902
j.rndn.10x10.train.406,phi.arrival.E-1,911
j.rndn.10x10.train.407,phi.arrival.E-1,929
j.rndn.10x10.train.408,phi.arrival.E-1,926
j.rndn.10x10.train.409,phi.arrival.E-1,806
j.rndn.10x10.train.410,phi.arrival.E-1,911
j.rndn.10x10.train.411,phi.arrival.E-1,908
j.rndn.10x10.train.412,phi.arrival.E-1,916
j.rndn.10x10.train.413,phi.arrival.E-1,883
j.rndn.10x10.train.414,phi.arrival.E-1,912
j.rndn.10x10.train.415,phi.arrival.E-1,774
j.rndn.10x10.train.416,phi.arrival.E-1,877
j.rndn.10x10.train.417,phi.arrival.E-1,848
j.rndn.10x10.train.418,phi.arrival.E-1,919
j.rndn.10x10.train.419,phi.arrival.E-1,855
j.rndn.10x10.train.420,phi.arrival.E-1,1043
j.rndn.10x10.train.421,phi.arrival.E-1,1002
j.rndn.10x10.train.422,phi.arrival.E-1,982
j.rndn.10x10.train.423,phi.arrival.E-1,877
j.rndn.10x10.train.424,phi.arrival.E-1,927
j.rndn.10x10.train.425,phi.arrival.E-1,843
j.rndn.10x10.train.426,phi.arrival.E-1,887
j.rndn.10x10.train.427,phi.arrival.E-1,987
j.rndn.10x10.train.428,phi.arrival.E-1,795
j.rndn.10x10.train.429,phi.arrival.E-1,849
j.rndn.10x10.train.430,phi.arrival.E-1,887
j.rndn.10x10.train.431,phi.arrival.E-1,801
j.rndn.10x10.train.432,phi.arrival.E-1,918
j.rndn.10x10.train.433,phi.arrival.E-1,1003
j.rndn.10x10.train.434,phi.arrival.E-1,858
j.rndn.10x10.train.435,phi.arrival.E-1,979
j.rndn.10x10.train.436,phi.arrival.E-1,828
j.rndn.10x10.train.437,phi.arrival.E-1,858
j.rndn.10x10.train.438,phi.arrival.E-1,940
j.rndn.10x10.train.439,phi.arrival.E-1,922
j.rndn.10x10.train.440,phi.arrival.E-1,916
j.rndn.10x10.train.441,phi.arrival.E-1,952
j.rndn.10x10.train.442,phi.arrival.E-1,1060
j.rndn.10x10.train.443,phi.arrival.E-1,869
j.rndn.10x10.train.444,phi.arrival.E-1,901
j.rndn.10x10.train.445,phi.arrival.E-1,806
j.rndn.10x10.train.446,phi.arrival.E-1,850
j.rndn.10x10.train.447,phi.arrival.E-1,845
j.rndn.10x10.train.448,phi.arrival.E-1,944
j.rndn.10x10.train.449,phi.arrival.E-1,894
j.rndn.10x10.train.450,phi.arrival.E-1,909
j.rndn.10x10.train.451,phi.arrival.E-1,844
j.rndn.10x10.train.452,phi.arrival.E-1,843
j.rndn.10x10.train.453,phi.arrival.E-1,948
j.rndn.10x10.train.454,phi.arrival.E-1,943
j.rndn.10x10.train.455,phi.arrival.E-1,937
j.rndn.10x10.train.456,phi.arrival.E-1,958
j.rndn.10x10.train.457,phi.arrival.E-1,825
j.rndn.10x10.train.458,phi.arrival.E-1,842
j.rndn.10x10.train.459,phi.arrival.E-1,890
j.rndn.10x10.train.460,phi.arrival.E-1,947
j.rndn.10x10.train.461,phi.arrival.E-1,794
j.rndn.10x10.train.462,phi.arrival.E-1,892
j.rndn.10x10.train.463,phi.arrival.E-1,951
j.rndn.10x10.train.464,phi.arrival.E-1,958
j.rndn.10x10.train.465,phi.arrival.E-1,881
j.rndn.10x10.train.466,phi.arrival.E-1,905
j.rndn.10x10.train.467,phi.arrival.E-1,944
j.rndn.10x10.train.468,phi.arrival.E-1,861
j.rndn.10x10.train.469,phi.arrival.E-1,853
j.rndn.10x10.train.470,phi.arrival.E-1,912
j.rndn.10x10.train.471,phi.arrival.E-1,852
j.rndn.10x10.train.472,phi.arrival.E-1,900
j.rndn.10x10.train.473,phi.arrival.E-1,984
j.rndn.10x10.train.474,phi.arrival.E-1,798
j.rndn.10x10.train.475,phi.arrival.E-1,860
