Name,CDR,Makespan
f.mc.6x5.train.188,F16.M1,661
f.mc.6x5.train.189,F16.M1,742
f.mc.6x5.train.190,F16.M1,778
f.mc.6x5.train.191,F16.M1,740
f.mc.6x5.train.192,F16.M1,355
f.mc.6x5.train.193,F16.M1,495
f.mc.6x5.train.194,F16.M1,461
f.mc.6x5.train.195,F16.M1,524
f.mc.6x5.train.196,F16.M1,596
f.mc.6x5.train.197,F16.M1,782
f.mc.6x5.train.198,F16.M1,828
f.mc.6x5.train.199,F16.M1,337
f.mc.6x5.train.200,F16.M1,386
f.mc.6x5.train.201,F16.M1,569
f.mc.6x5.train.202,F16.M1,579
f.mc.6x5.train.203,F16.M1,599
f.mc.6x5.train.204,F16.M1,693
f.mc.6x5.train.205,F16.M1,773
f.mc.6x5.train.206,F16.M1,874
f.mc.6x5.train.207,F16.M1,398
f.mc.6x5.train.208,F16.M1,345
f.mc.6x5.train.209,F16.M1,391
f.mc.6x5.train.210,F16.M1,527
f.mc.6x5.train.211,F16.M1,610
f.mc.6x5.train.212,F16.M1,728
f.mc.6x5.train.213,F16.M1,599
f.mc.6x5.train.214,F16.M1,876
f.mc.6x5.train.215,F16.M1,331
f.mc.6x5.train.216,F16.M1,520
f.mc.6x5.train.217,F16.M1,398
f.mc.6x5.train.218,F16.M1,580
f.mc.6x5.train.219,F16.M1,590
f.mc.6x5.train.220,F16.M1,703
f.mc.6x5.train.221,F16.M1,811
f.mc.6x5.train.222,F16.M1,346
f.mc.6x5.train.223,F16.M1,426
f.mc.6x5.train.224,F16.M1,483
f.mc.6x5.train.225,F16.M1,631
f.mc.6x5.train.226,F16.M1,631
f.mc.6x5.train.227,F16.M1,759
f.mc.6x5.train.228,F16.M1,612
f.mc.6x5.train.229,F16.M1,837
f.mc.6x5.train.230,F16.M1,454
f.mc.6x5.train.231,F16.M1,462
f.mc.6x5.train.232,F16.M1,385
f.mc.6x5.train.233,F16.M1,619
f.mc.6x5.train.234,F16.M1,669
f.mc.6x5.train.235,F16.M1,624
f.mc.6x5.train.236,F16.M1,819
f.mc.6x5.train.237,F16.M1,213
f.mc.6x5.train.238,F16.M1,482
f.mc.6x5.train.239,F16.M1,512
f.mc.6x5.train.240,F16.M1,539
f.mc.6x5.train.241,F16.M1,519
f.mc.6x5.train.242,F16.M1,768
f.mc.6x5.train.243,F16.M1,733
f.mc.6x5.train.244,F16.M1,811
f.mc.6x5.train.245,F16.M1,352
f.mc.6x5.train.246,F16.M1,513
f.mc.6x5.train.247,F16.M1,548
f.mc.6x5.train.248,F16.M1,652
f.mc.6x5.train.249,F16.M1,631
f.mc.6x5.train.250,F16.M1,516
f.mc.6x5.train.251,F16.M1,780
f.mc.6x5.train.252,F16.M1,775
f.mc.6x5.train.253,F16.M1,488
f.mc.6x5.train.254,F16.M1,234
f.mc.6x5.train.255,F16.M1,532
f.mc.6x5.train.256,F16.M1,508
f.mc.6x5.train.257,F16.M1,666
f.mc.6x5.train.258,F16.M1,542
f.mc.6x5.train.259,F16.M1,799
f.mc.6x5.train.260,F16.M1,413
f.mc.6x5.train.261,F16.M1,487
f.mc.6x5.train.262,F16.M1,562
f.mc.6x5.train.263,F16.M1,614
f.mc.6x5.train.264,F16.M1,653
f.mc.6x5.train.265,F16.M1,632
f.mc.6x5.train.266,F16.M1,774
f.mc.6x5.train.267,F16.M1,792
f.mc.6x5.train.268,F16.M1,450
f.mc.6x5.train.269,F16.M1,467
f.mc.6x5.train.270,F16.M1,610
f.mc.6x5.train.271,F16.M1,572
f.mc.6x5.train.272,F16.M1,609
f.mc.6x5.train.273,F16.M1,698
f.mc.6x5.train.274,F16.M1,772
f.mc.6x5.train.275,F16.M1,389
f.mc.6x5.train.276,F16.M1,416
f.mc.6x5.train.277,F16.M1,464
f.mc.6x5.train.278,F16.M1,541
f.mc.6x5.train.279,F16.M1,665
f.mc.6x5.train.280,F16.M1,671
f.mc.6x5.train.281,F16.M1,646
f.mc.6x5.train.282,F16.M1,687
f.mc.6x5.train.283,F16.M1,425
f.mc.6x5.train.284,F16.M1,508
f.mc.6x5.train.285,F16.M1,560
f.mc.6x5.train.286,F16.M1,595
f.mc.6x5.train.287,F16.M1,704
f.mc.6x5.train.288,F16.M1,745
f.mc.6x5.train.289,F16.M1,829
f.mc.6x5.train.290,F16.M1,835
f.mc.6x5.train.291,F16.M1,478
f.mc.6x5.train.292,F16.M1,425
f.mc.6x5.train.293,F16.M1,559
f.mc.6x5.train.294,F16.M1,646
f.mc.6x5.train.295,F16.M1,379
f.mc.6x5.train.296,F16.M1,697
f.mc.6x5.train.297,F16.M1,814
f.mc.6x5.train.298,F16.M1,343
f.mc.6x5.train.299,F16.M1,387
f.mc.6x5.train.300,F16.M1,473
f.mc.6x5.train.301,F16.M1,544
f.mc.6x5.train.302,F16.M1,580
f.mc.6x5.train.303,F16.M1,728
f.mc.6x5.train.304,F16.M1,741
f.mc.6x5.train.305,F16.M1,769
f.mc.6x5.train.306,F16.M1,421
f.mc.6x5.train.307,F16.M1,456
f.mc.6x5.train.308,F16.M1,547
f.mc.6x5.train.309,F16.M1,589
f.mc.6x5.train.310,F16.M1,697
f.mc.6x5.train.311,F16.M1,737
f.mc.6x5.train.312,F16.M1,865
f.mc.6x5.train.313,F16.M1,253
f.mc.6x5.train.314,F16.M1,331
f.mc.6x5.train.315,F16.M1,393
f.mc.6x5.train.316,F16.M1,554
f.mc.6x5.train.317,F16.M1,639
f.mc.6x5.train.318,F16.M1,555
f.mc.6x5.train.319,F16.M1,696
f.mc.6x5.train.320,F16.M1,832
f.mc.6x5.train.321,F16.M1,462
f.mc.6x5.train.322,F16.M1,301
f.mc.6x5.train.323,F16.M1,550
f.mc.6x5.train.324,F16.M1,600
f.mc.6x5.train.325,F16.M1,634
f.mc.6x5.train.326,F16.M1,740
f.mc.6x5.train.327,F16.M1,691
f.mc.6x5.train.328,F16.M1,864
f.mc.6x5.train.329,F16.M1,392
f.mc.6x5.train.330,F16.M1,492
f.mc.6x5.train.331,F16.M1,546
f.mc.6x5.train.332,F16.M1,647
f.mc.6x5.train.333,F16.M1,699
f.mc.6x5.train.334,F16.M1,776
f.mc.6x5.train.335,F16.M1,779
f.mc.6x5.train.336,F16.M1,340
f.mc.6x5.train.337,F16.M1,368
f.mc.6x5.train.338,F16.M1,535
f.mc.6x5.train.339,F16.M1,513
f.mc.6x5.train.340,F16.M1,514
f.mc.6x5.train.341,F16.M1,631
f.mc.6x5.train.342,F16.M1,648
f.mc.6x5.train.343,F16.M1,752
f.mc.6x5.train.344,F16.M1,414
f.mc.6x5.train.345,F16.M1,514
f.mc.6x5.train.346,F16.M1,427
f.mc.6x5.train.347,F16.M1,638
f.mc.6x5.train.348,F16.M1,605
f.mc.6x5.train.349,F16.M1,724
f.mc.6x5.train.350,F16.M1,735
f.mc.6x5.train.351,F16.M1,868
f.mc.6x5.train.352,F16.M1,396
f.mc.6x5.train.353,F16.M1,581
f.mc.6x5.train.354,F16.M1,570
f.mc.6x5.train.355,F16.M1,679
f.mc.6x5.train.356,F16.M1,530
f.mc.6x5.train.357,F16.M1,719
f.mc.6x5.train.358,F16.M1,874
f.mc.6x5.train.359,F16.M1,185
f.mc.6x5.train.360,F16.M1,449
f.mc.6x5.train.361,F16.M1,491
f.mc.6x5.train.362,F16.M1,608
f.mc.6x5.train.363,F16.M1,451
f.mc.6x5.train.364,F16.M1,682
f.mc.6x5.train.365,F16.M1,778
f.mc.6x5.train.366,F16.M1,860
f.mc.6x5.train.367,F16.M1,408
f.mc.6x5.train.368,F16.M1,473
f.mc.6x5.train.369,F16.M1,587
f.mc.6x5.train.370,F16.M1,663
f.mc.6x5.train.371,F16.M1,714
f.mc.6x5.train.372,F16.M1,675
f.mc.6x5.train.373,F16.M1,858
f.mc.6x5.train.374,F16.M1,391
f.mc.6x5.train.375,F16.M1,483
f.mc.6x5.train.376,F16.M1,520
f.mc.6x5.train.377,F16.M1,569
f.mc.6x5.train.378,F16.M1,528
f.mc.6x5.train.379,F16.M1,664
f.mc.6x5.train.380,F16.M1,683
f.mc.6x5.train.381,F16.M1,782
f.mc.6x5.train.382,F16.M1,399
f.mc.6x5.train.383,F16.M1,462
f.mc.6x5.train.384,F16.M1,550
f.mc.6x5.train.385,F16.M1,623
f.mc.6x5.train.386,F16.M1,629
f.mc.6x5.train.387,F16.M1,586
f.mc.6x5.train.388,F16.M1,730
f.mc.6x5.train.389,F16.M1,771
f.mc.6x5.train.390,F16.M1,500
f.mc.6x5.train.391,F16.M1,425
f.mc.6x5.train.392,F16.M1,515
f.mc.6x5.train.393,F16.M1,670
f.mc.6x5.train.394,F16.M1,730
f.mc.6x5.train.395,F16.M1,776
f.mc.6x5.train.396,F16.M1,830
f.mc.6x5.train.397,F16.M1,466
f.mc.6x5.train.398,F16.M1,455
f.mc.6x5.train.399,F16.M1,564
f.mc.6x5.train.400,F16.M1,572
f.mc.6x5.train.401,F16.M1,534
f.mc.6x5.train.402,F16.M1,676
f.mc.6x5.train.403,F16.M1,778
f.mc.6x5.train.404,F16.M1,623
f.mc.6x5.train.405,F16.M1,318
f.mc.6x5.train.406,F16.M1,500
f.mc.6x5.train.407,F16.M1,502
f.mc.6x5.train.408,F16.M1,633
f.mc.6x5.train.409,F16.M1,600
f.mc.6x5.train.410,F16.M1,766
f.mc.6x5.train.411,F16.M1,796
f.mc.6x5.train.412,F16.M1,353
f.mc.6x5.train.413,F16.M1,410
f.mc.6x5.train.414,F16.M1,521
f.mc.6x5.train.415,F16.M1,593
f.mc.6x5.train.416,F16.M1,678
f.mc.6x5.train.417,F16.M1,751
f.mc.6x5.train.418,F16.M1,808
f.mc.6x5.train.419,F16.M1,797
f.mc.6x5.train.420,F16.M1,299
f.mc.6x5.train.421,F16.M1,432
f.mc.6x5.train.422,F16.M1,569
f.mc.6x5.train.423,F16.M1,530
f.mc.6x5.train.424,F16.M1,600
f.mc.6x5.train.425,F16.M1,662
f.mc.6x5.train.426,F16.M1,755
f.mc.6x5.train.427,F16.M1,792
f.mc.6x5.train.428,F16.M1,398
f.mc.6x5.train.429,F16.M1,365
f.mc.6x5.train.430,F16.M1,608
f.mc.6x5.train.431,F16.M1,662
f.mc.6x5.train.432,F16.M1,650
f.mc.6x5.train.433,F16.M1,677
f.mc.6x5.train.434,F16.M1,770
f.mc.6x5.train.435,F16.M1,394
f.mc.6x5.train.436,F16.M1,445
f.mc.6x5.train.437,F16.M1,503
f.mc.6x5.train.438,F16.M1,596
f.mc.6x5.train.439,F16.M1,689
f.mc.6x5.train.440,F16.M1,776
f.mc.6x5.train.441,F16.M1,689
f.mc.6x5.train.442,F16.M1,689
f.mc.6x5.train.443,F16.M1,453
f.mc.6x5.train.444,F16.M1,440
f.mc.6x5.train.445,F16.M1,543
f.mc.6x5.train.446,F16.M1,423
f.mc.6x5.train.447,F16.M1,648
f.mc.6x5.train.448,F16.M1,673
f.mc.6x5.train.449,F16.M1,772
f.mc.6x5.train.450,F16.M1,246
f.mc.6x5.train.451,F16.M1,417
f.mc.6x5.train.452,F16.M1,436
f.mc.6x5.train.453,F16.M1,512
f.mc.6x5.train.454,F16.M1,733
f.mc.6x5.train.455,F16.M1,703
f.mc.6x5.train.456,F16.M1,800
f.mc.6x5.train.457,F16.M1,800
f.mc.6x5.train.458,F16.M1,459
f.mc.6x5.train.459,F16.M1,472
f.mc.6x5.train.460,F16.M1,591
f.mc.6x5.train.461,F16.M1,608
f.mc.6x5.train.462,F16.M1,590
f.mc.6x5.train.463,F16.M1,745
f.mc.6x5.train.464,F16.M1,691
f.mc.6x5.train.465,F16.M1,730
f.mc.6x5.train.466,F16.M1,316
f.mc.6x5.train.467,F16.M1,556
f.mc.6x5.train.468,F16.M1,461
f.mc.6x5.train.469,F16.M1,616
f.mc.6x5.train.470,F16.M1,535
f.mc.6x5.train.471,F16.M1,766
f.mc.6x5.train.472,F16.M1,812
f.mc.6x5.train.473,F16.M1,384
f.mc.6x5.train.474,F16.M1,327
f.mc.6x5.train.475,F16.M1,543
f.mc.6x5.train.476,F16.M1,558
f.mc.6x5.train.477,F16.M1,680
f.mc.6x5.train.478,F16.M1,756
f.mc.6x5.train.479,F16.M1,730
f.mc.6x5.train.480,F16.M1,892
f.mc.6x5.train.481,F16.M1,437
f.mc.6x5.train.482,F16.M1,531
f.mc.6x5.train.483,F16.M1,316
f.mc.6x5.train.484,F16.M1,596
f.mc.6x5.train.485,F16.M1,606
f.mc.6x5.train.486,F16.M1,672
f.mc.6x5.train.487,F16.M1,569
f.mc.6x5.train.488,F16.M1,379
f.mc.6x5.train.489,F16.M1,327
f.mc.6x5.train.490,F16.M1,520
f.mc.6x5.train.491,F16.M1,556
f.mc.6x5.train.492,F16.M1,666
f.mc.6x5.train.493,F16.M1,685
f.mc.6x5.train.494,F16.M1,699
f.mc.6x5.train.495,F16.M1,877
f.mc.6x5.train.496,F16.M1,360
f.mc.6x5.train.497,F16.M1,442
f.mc.6x5.train.498,F16.M1,456
f.mc.6x5.train.499,F16.M1,608
f.mc.6x5.train.500,F16.M1,625
