Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.63,phi.LPT.E1,421,379
f.mxc.6x5.train.64,phi.LPT.E1,588,501
f.mxc.6x5.train.65,phi.LPT.E1,635,505
f.mxc.6x5.train.66,phi.LPT.E1,597,583
f.mxc.6x5.train.67,phi.LPT.E1,647,636
f.mxc.6x5.train.68,phi.LPT.E1,852,743
f.mxc.6x5.train.69,phi.LPT.E1,967,745
f.mxc.6x5.train.70,phi.LPT.E1,455,363
f.mxc.6x5.train.71,phi.LPT.E1,446,404
f.mxc.6x5.train.72,phi.LPT.E1,584,482
f.mxc.6x5.train.73,phi.LPT.E1,707,524
f.mxc.6x5.train.74,phi.LPT.E1,842,595
f.mxc.6x5.train.75,phi.LPT.E1,919,690
f.mxc.6x5.train.76,phi.LPT.E1,996,748
f.mxc.6x5.train.77,phi.LPT.E1,1071,827
f.mxc.6x5.train.78,phi.LPT.E1,519,409
f.mxc.6x5.train.79,phi.LPT.E1,693,536
f.mxc.6x5.train.80,phi.LPT.E1,398,388
f.mxc.6x5.train.81,phi.LPT.E1,656,558
f.mxc.6x5.train.82,phi.LPT.E1,674,522
f.mxc.6x5.train.83,phi.LPT.E1,873,724
f.mxc.6x5.train.84,phi.LPT.E1,1072,809
f.mxc.6x5.train.85,phi.LPT.E1,326,277
f.mxc.6x5.train.86,phi.LPT.E1,368,326
f.mxc.6x5.train.87,phi.LPT.E1,504,502
f.mxc.6x5.train.88,phi.LPT.E1,757,549
f.mxc.6x5.train.89,phi.LPT.E1,594,488
f.mxc.6x5.train.90,phi.LPT.E1,716,628
f.mxc.6x5.train.91,phi.LPT.E1,754,738
f.mxc.6x5.train.92,phi.LPT.E1,1026,875
f.mxc.6x5.train.93,phi.LPT.E1,499,407
f.mxc.6x5.train.94,phi.LPT.E1,650,476
f.mxc.6x5.train.95,phi.LPT.E1,525,516
f.mxc.6x5.train.96,phi.LPT.E1,743,564
f.mxc.6x5.train.97,phi.LPT.E1,822,637
f.mxc.6x5.train.98,phi.LPT.E1,867,661
f.mxc.6x5.train.99,phi.LPT.E1,1069,811
f.mxc.6x5.train.100,phi.LPT.E1,1031,875
f.mxc.6x5.train.101,phi.LPT.E1,426,323
f.mxc.6x5.train.102,phi.LPT.E1,549,459
f.mxc.6x5.train.103,phi.LPT.E1,702,573
f.mxc.6x5.train.104,phi.LPT.E1,535,525
f.mxc.6x5.train.105,phi.LPT.E1,832,700
f.mxc.6x5.train.106,phi.LPT.E1,871,693
f.mxc.6x5.train.107,phi.LPT.E1,850,849
f.mxc.6x5.train.108,phi.LPT.E1,315,304
f.mxc.6x5.train.109,phi.LPT.E1,588,470
f.mxc.6x5.train.110,phi.LPT.E1,468,402
f.mxc.6x5.train.111,phi.LPT.E1,744,554
f.mxc.6x5.train.112,phi.LPT.E1,589,584
f.mxc.6x5.train.113,phi.LPT.E1,782,595
f.mxc.6x5.train.114,phi.LPT.E1,872,670
f.mxc.6x5.train.115,phi.LPT.E1,953,771
f.mxc.6x5.train.116,phi.LPT.E1,581,486
f.mxc.6x5.train.117,phi.LPT.E1,493,400
f.mxc.6x5.train.118,phi.LPT.E1,671,545
f.mxc.6x5.train.119,phi.LPT.E1,702,555
f.mxc.6x5.train.120,phi.LPT.E1,1001,735
f.mxc.6x5.train.121,phi.LPT.E1,877,723
f.mxc.6x5.train.122,phi.LPT.E1,973,759
f.mxc.6x5.train.123,phi.LPT.E1,248,188
f.mxc.6x5.train.124,phi.LPT.E1,567,470
f.mxc.6x5.train.125,phi.LPT.E1,582,466
f.mxc.6x5.train.126,phi.LPT.E1,719,551
f.mxc.6x5.train.127,phi.LPT.E1,691,625
f.mxc.6x5.train.128,phi.LPT.E1,682,677
f.mxc.6x5.train.129,phi.LPT.E1,918,787
f.mxc.6x5.train.130,phi.LPT.E1,835,638
f.mxc.6x5.train.131,phi.LPT.E1,386,359
f.mxc.6x5.train.132,phi.LPT.E1,431,411
f.mxc.6x5.train.133,phi.LPT.E1,656,513
f.mxc.6x5.train.134,phi.LPT.E1,633,577
f.mxc.6x5.train.135,phi.LPT.E1,772,606
f.mxc.6x5.train.136,phi.LPT.E1,706,703
f.mxc.6x5.train.137,phi.LPT.E1,951,807
f.mxc.6x5.train.138,phi.LPT.E1,986,814
f.mxc.6x5.train.139,phi.LPT.E1,520,404
f.mxc.6x5.train.140,phi.LPT.E1,665,544
f.mxc.6x5.train.141,phi.LPT.E1,757,606
f.mxc.6x5.train.142,phi.LPT.E1,826,664
f.mxc.6x5.train.143,phi.LPT.E1,775,616
f.mxc.6x5.train.144,phi.LPT.E1,750,729
f.mxc.6x5.train.145,phi.LPT.E1,719,699
f.mxc.6x5.train.146,phi.LPT.E1,391,330
f.mxc.6x5.train.147,phi.LPT.E1,422,344
f.mxc.6x5.train.148,phi.LPT.E1,693,566
f.mxc.6x5.train.149,phi.LPT.E1,479,471
f.mxc.6x5.train.150,phi.LPT.E1,788,603
f.mxc.6x5.train.151,phi.LPT.E1,816,718
f.mxc.6x5.train.152,phi.LPT.E1,935,838
f.mxc.6x5.train.153,phi.LPT.E1,987,828
f.mxc.6x5.train.154,phi.LPT.E1,506,403
f.mxc.6x5.train.155,phi.LPT.E1,501,447
f.mxc.6x5.train.156,phi.LPT.E1,640,539
f.mxc.6x5.train.157,phi.LPT.E1,843,664
f.mxc.6x5.train.158,phi.LPT.E1,722,572
f.mxc.6x5.train.159,phi.LPT.E1,887,693
f.mxc.6x5.train.160,phi.LPT.E1,949,731
f.mxc.6x5.train.161,phi.LPT.E1,565,401
f.mxc.6x5.train.162,phi.LPT.E1,447,369
f.mxc.6x5.train.163,phi.LPT.E1,658,500
f.mxc.6x5.train.164,phi.LPT.E1,592,540
f.mxc.6x5.train.165,phi.LPT.E1,675,608
f.mxc.6x5.train.166,phi.LPT.E1,938,714
f.mxc.6x5.train.167,phi.LPT.E1,839,695
f.mxc.6x5.train.168,phi.LPT.E1,876,760
f.mxc.6x5.train.169,phi.LPT.E1,473,390
f.mxc.6x5.train.170,phi.LPT.E1,598,438
f.mxc.6x5.train.171,phi.LPT.E1,606,502
f.mxc.6x5.train.172,phi.LPT.E1,559,491
f.mxc.6x5.train.173,phi.LPT.E1,613,595
f.mxc.6x5.train.174,phi.LPT.E1,858,665
f.mxc.6x5.train.175,phi.LPT.E1,897,741
f.mxc.6x5.train.176,phi.LPT.E1,1009,745
f.mxc.6x5.train.177,phi.LPT.E1,483,430
f.mxc.6x5.train.178,phi.LPT.E1,569,442
f.mxc.6x5.train.179,phi.LPT.E1,695,545
f.mxc.6x5.train.180,phi.LPT.E1,846,644
f.mxc.6x5.train.181,phi.LPT.E1,850,696
f.mxc.6x5.train.182,phi.LPT.E1,1028,742
f.mxc.6x5.train.183,phi.LPT.E1,1078,833
f.mxc.6x5.train.184,phi.LPT.E1,547,402
f.mxc.6x5.train.185,phi.LPT.E1,647,491
f.mxc.6x5.train.186,phi.LPT.E1,573,488
f.mxc.6x5.train.187,phi.LPT.E1,644,463
f.mxc.6x5.train.188,phi.LPT.E1,706,625
f.mxc.6x5.train.189,phi.LPT.E1,909,751
f.mxc.6x5.train.190,phi.LPT.E1,894,744
f.mxc.6x5.train.191,phi.LPT.E1,867,735
f.mxc.6x5.train.192,phi.LPT.E1,401,342
f.mxc.6x5.train.193,phi.LPT.E1,547,494
f.mxc.6x5.train.194,phi.LPT.E1,590,476
f.mxc.6x5.train.195,phi.LPT.E1,645,529
f.mxc.6x5.train.196,phi.LPT.E1,674,574
f.mxc.6x5.train.197,phi.LPT.E1,797,785
f.mxc.6x5.train.198,phi.LPT.E1,983,832
f.mxc.6x5.train.199,phi.LPT.E1,395,340
f.mxc.6x5.train.200,phi.LPT.E1,471,345
f.mxc.6x5.train.201,phi.LPT.E1,656,534
f.mxc.6x5.train.202,phi.LPT.E1,692,578
f.mxc.6x5.train.203,phi.LPT.E1,809,593
f.mxc.6x5.train.204,phi.LPT.E1,929,659
f.mxc.6x5.train.205,phi.LPT.E1,994,727
f.mxc.6x5.train.206,phi.LPT.E1,1113,867
f.mxc.6x5.train.207,phi.LPT.E1,457,346
f.mxc.6x5.train.208,phi.LPT.E1,341,308
f.mxc.6x5.train.209,phi.LPT.E1,412,373
f.mxc.6x5.train.210,phi.LPT.E1,528,519
f.mxc.6x5.train.211,phi.LPT.E1,756,602
f.mxc.6x5.train.212,phi.LPT.E1,841,721
f.mxc.6x5.train.213,phi.LPT.E1,670,595
f.mxc.6x5.train.214,phi.LPT.E1,1222,866
f.mxc.6x5.train.215,phi.LPT.E1,405,339
f.mxc.6x5.train.216,phi.LPT.E1,703,515
f.mxc.6x5.train.217,phi.LPT.E1,499,376
f.mxc.6x5.train.218,phi.LPT.E1,648,592
f.mxc.6x5.train.219,phi.LPT.E1,724,597
f.mxc.6x5.train.220,phi.LPT.E1,842,686
f.mxc.6x5.train.221,phi.LPT.E1,1003,811
f.mxc.6x5.train.222,phi.LPT.E1,394,353
f.mxc.6x5.train.223,phi.LPT.E1,568,402
f.mxc.6x5.train.224,phi.LPT.E1,579,475
f.mxc.6x5.train.225,phi.LPT.E1,776,628
f.mxc.6x5.train.226,phi.LPT.E1,770,623
f.mxc.6x5.train.227,phi.LPT.E1,958,754
f.mxc.6x5.train.228,phi.LPT.E1,790,609
f.mxc.6x5.train.229,phi.LPT.E1,1029,821
f.mxc.6x5.train.230,phi.LPT.E1,518,416
f.mxc.6x5.train.231,phi.LPT.E1,596,466
f.mxc.6x5.train.232,phi.LPT.E1,453,377
f.mxc.6x5.train.233,phi.LPT.E1,758,622
f.mxc.6x5.train.234,phi.LPT.E1,747,669
f.mxc.6x5.train.235,phi.LPT.E1,636,618
f.mxc.6x5.train.236,phi.LPT.E1,896,817
f.mxc.6x5.train.237,phi.LPT.E1,280,205
f.mxc.6x5.train.238,phi.LPT.E1,550,483
f.mxc.6x5.train.239,phi.LPT.E1,631,494
f.mxc.6x5.train.240,phi.LPT.E1,608,535
f.mxc.6x5.train.241,phi.LPT.E1,681,504
f.mxc.6x5.train.242,phi.LPT.E1,778,762
f.mxc.6x5.train.243,phi.LPT.E1,890,735
f.mxc.6x5.train.244,phi.LPT.E1,1055,803
f.mxc.6x5.train.245,phi.LPT.E1,396,304
f.mxc.6x5.train.246,phi.LPT.E1,578,454
f.mxc.6x5.train.247,phi.LPT.E1,662,513
f.mxc.6x5.train.248,phi.LPT.E1,801,665
f.mxc.6x5.train.249,phi.LPT.E1,682,628
f.mxc.6x5.train.250,phi.LPT.E1,545,491
f.mxc.6x5.train.251,phi.LPT.E1,944,787
f.mxc.6x5.train.252,phi.LPT.E1,903,761
f.mxc.6x5.train.253,phi.LPT.E1,563,445
f.mxc.6x5.train.254,phi.LPT.E1,320,243
f.mxc.6x5.train.255,phi.LPT.E1,542,540
f.mxc.6x5.train.256,phi.LPT.E1,670,513
f.mxc.6x5.train.257,phi.LPT.E1,986,682
f.mxc.6x5.train.258,phi.LPT.E1,738,550
f.mxc.6x5.train.259,phi.LPT.E1,989,814
f.mxc.6x5.train.260,phi.LPT.E1,506,428
f.mxc.6x5.train.261,phi.LPT.E1,594,470
f.mxc.6x5.train.262,phi.LPT.E1,704,544
f.mxc.6x5.train.263,phi.LPT.E1,777,599
f.mxc.6x5.train.264,phi.LPT.E1,817,640
f.mxc.6x5.train.265,phi.LPT.E1,804,620
f.mxc.6x5.train.266,phi.LPT.E1,909,753
f.mxc.6x5.train.267,phi.LPT.E1,973,794
f.mxc.6x5.train.268,phi.LPT.E1,547,411
f.mxc.6x5.train.269,phi.LPT.E1,546,425
f.mxc.6x5.train.270,phi.LPT.E1,809,582
f.mxc.6x5.train.271,phi.LPT.E1,708,575
f.mxc.6x5.train.272,phi.LPT.E1,711,600
f.mxc.6x5.train.273,phi.LPT.E1,800,711
f.mxc.6x5.train.274,phi.LPT.E1,917,760
f.mxc.6x5.train.275,phi.LPT.E1,476,393
f.mxc.6x5.train.276,phi.LPT.E1,505,398
f.mxc.6x5.train.277,phi.LPT.E1,541,450
f.mxc.6x5.train.278,phi.LPT.E1,633,542
f.mxc.6x5.train.279,phi.LPT.E1,681,673
f.mxc.6x5.train.280,phi.LPT.E1,791,666
f.mxc.6x5.train.281,phi.LPT.E1,785,665
f.mxc.6x5.train.282,phi.LPT.E1,823,652
f.mxc.6x5.train.283,phi.LPT.E1,442,423
f.mxc.6x5.train.284,phi.LPT.E1,584,505
f.mxc.6x5.train.285,phi.LPT.E1,665,568
f.mxc.6x5.train.286,phi.LPT.E1,639,569
f.mxc.6x5.train.287,phi.LPT.E1,720,720
f.mxc.6x5.train.288,phi.LPT.E1,958,745
f.mxc.6x5.train.289,phi.LPT.E1,1112,827
f.mxc.6x5.train.290,phi.LPT.E1,1006,830
f.mxc.6x5.train.291,phi.LPT.E1,525,434
f.mxc.6x5.train.292,phi.LPT.E1,432,428
f.mxc.6x5.train.293,phi.LPT.E1,640,530
f.mxc.6x5.train.294,phi.LPT.E1,743,613
f.mxc.6x5.train.295,phi.LPT.E1,543,380
f.mxc.6x5.train.296,phi.LPT.E1,712,707
f.mxc.6x5.train.297,phi.LPT.E1,887,811
f.mxc.6x5.train.298,phi.LPT.E1,467,345
f.mxc.6x5.train.299,phi.LPT.E1,411,366
f.mxc.6x5.train.300,phi.LPT.E1,537,485
f.mxc.6x5.train.301,phi.LPT.E1,627,538
f.mxc.6x5.train.302,phi.LPT.E1,684,589
f.mxc.6x5.train.303,phi.LPT.E1,877,698
f.mxc.6x5.train.304,phi.LPT.E1,910,746
f.mxc.6x5.train.305,phi.LPT.E1,997,761
f.mxc.6x5.train.306,phi.LPT.E1,465,404
f.mxc.6x5.train.307,phi.LPT.E1,540,437
f.mxc.6x5.train.308,phi.LPT.E1,785,552
f.mxc.6x5.train.309,phi.LPT.E1,720,573
f.mxc.6x5.train.310,phi.LPT.E1,799,670
f.mxc.6x5.train.311,phi.LPT.E1,997,718
f.mxc.6x5.train.312,phi.LPT.E1,1129,871
f.mxc.6x5.train.313,phi.LPT.E1,293,259
f.mxc.6x5.train.314,phi.LPT.E1,382,348
f.mxc.6x5.train.315,phi.LPT.E1,475,403
f.mxc.6x5.train.316,phi.LPT.E1,634,573
f.mxc.6x5.train.317,phi.LPT.E1,815,651
f.mxc.6x5.train.318,phi.LPT.E1,732,572
f.mxc.6x5.train.319,phi.LPT.E1,808,688
f.mxc.6x5.train.320,phi.LPT.E1,847,830
f.mxc.6x5.train.321,phi.LPT.E1,523,464
f.mxc.6x5.train.322,phi.LPT.E1,411,301
f.mxc.6x5.train.323,phi.LPT.E1,644,529
f.mxc.6x5.train.324,phi.LPT.E1,617,616
f.mxc.6x5.train.325,phi.LPT.E1,899,643
f.mxc.6x5.train.326,phi.LPT.E1,970,736
f.mxc.6x5.train.327,phi.LPT.E1,839,696
f.mxc.6x5.train.328,phi.LPT.E1,882,867
f.mxc.6x5.train.329,phi.LPT.E1,505,392
f.mxc.6x5.train.330,phi.LPT.E1,598,470
f.mxc.6x5.train.331,phi.LPT.E1,611,480
f.mxc.6x5.train.332,phi.LPT.E1,722,651
f.mxc.6x5.train.333,phi.LPT.E1,820,693
f.mxc.6x5.train.334,phi.LPT.E1,838,764
f.mxc.6x5.train.335,phi.LPT.E1,1013,772
f.mxc.6x5.train.336,phi.LPT.E1,437,334
f.mxc.6x5.train.337,phi.LPT.E1,384,375
f.mxc.6x5.train.338,phi.LPT.E1,656,520
f.mxc.6x5.train.339,phi.LPT.E1,672,513
f.mxc.6x5.train.340,phi.LPT.E1,583,486
f.mxc.6x5.train.341,phi.LPT.E1,657,643
f.mxc.6x5.train.342,phi.LPT.E1,796,661
f.mxc.6x5.train.343,phi.LPT.E1,1011,747
f.mxc.6x5.train.344,phi.LPT.E1,417,352
f.mxc.6x5.train.345,phi.LPT.E1,558,501
f.mxc.6x5.train.346,phi.LPT.E1,512,424
f.mxc.6x5.train.347,phi.LPT.E1,672,625
f.mxc.6x5.train.348,phi.LPT.E1,738,603
f.mxc.6x5.train.349,phi.LPT.E1,808,730
f.mxc.6x5.train.350,phi.LPT.E1,918,712
f.mxc.6x5.train.351,phi.LPT.E1,1192,870
f.mxc.6x5.train.352,phi.LPT.E1,495,379
f.mxc.6x5.train.353,phi.LPT.E1,741,579
f.mxc.6x5.train.354,phi.LPT.E1,660,529
f.mxc.6x5.train.355,phi.LPT.E1,913,680
f.mxc.6x5.train.356,phi.LPT.E1,554,497
f.mxc.6x5.train.357,phi.LPT.E1,727,714
f.mxc.6x5.train.358,phi.LPT.E1,1124,860
f.mxc.6x5.train.359,phi.LPT.E1,218,196
f.mxc.6x5.train.360,phi.LPT.E1,471,413
f.mxc.6x5.train.361,phi.LPT.E1,503,492
f.mxc.6x5.train.362,phi.LPT.E1,774,600
f.mxc.6x5.train.363,phi.LPT.E1,492,445
f.mxc.6x5.train.364,phi.LPT.E1,907,670
f.mxc.6x5.train.365,phi.LPT.E1,785,775
f.mxc.6x5.train.366,phi.LPT.E1,1027,865
f.mxc.6x5.train.367,phi.LPT.E1,494,410
f.mxc.6x5.train.368,phi.LPT.E1,558,473
f.mxc.6x5.train.369,phi.LPT.E1,733,602
f.mxc.6x5.train.370,phi.LPT.E1,827,669
f.mxc.6x5.train.371,phi.LPT.E1,921,720
f.mxc.6x5.train.372,phi.LPT.E1,875,652
f.mxc.6x5.train.373,phi.LPT.E1,948,860
f.mxc.6x5.train.374,phi.LPT.E1,476,367
f.mxc.6x5.train.375,phi.LPT.E1,632,464
f.mxc.6x5.train.376,phi.LPT.E1,663,506
f.mxc.6x5.train.377,phi.LPT.E1,591,579
f.mxc.6x5.train.378,phi.LPT.E1,530,525
f.mxc.6x5.train.379,phi.LPT.E1,847,669
f.mxc.6x5.train.380,phi.LPT.E1,862,674
f.mxc.6x5.train.381,phi.LPT.E1,904,758
f.mxc.6x5.train.382,phi.LPT.E1,473,394
f.mxc.6x5.train.383,phi.LPT.E1,521,464
f.mxc.6x5.train.384,phi.LPT.E1,551,514
f.mxc.6x5.train.385,phi.LPT.E1,694,615
f.mxc.6x5.train.386,phi.LPT.E1,635,630
f.mxc.6x5.train.387,phi.LPT.E1,650,586
f.mxc.6x5.train.388,phi.LPT.E1,878,741
f.mxc.6x5.train.389,phi.LPT.E1,948,778
f.mxc.6x5.train.390,phi.LPT.E1,584,490
f.mxc.6x5.train.391,phi.LPT.E1,522,405
f.mxc.6x5.train.392,phi.LPT.E1,711,513
f.mxc.6x5.train.393,phi.LPT.E1,712,648
f.mxc.6x5.train.394,phi.LPT.E1,1010,724
f.mxc.6x5.train.395,phi.LPT.E1,884,759
f.mxc.6x5.train.396,phi.LPT.E1,1080,819
f.mxc.6x5.train.397,phi.LPT.E1,523,398
f.mxc.6x5.train.398,phi.LPT.E1,615,462
f.mxc.6x5.train.399,phi.LPT.E1,707,524
f.mxc.6x5.train.400,phi.LPT.E1,629,576
f.mxc.6x5.train.401,phi.LPT.E1,624,543
f.mxc.6x5.train.402,phi.LPT.E1,685,677
f.mxc.6x5.train.403,phi.LPT.E1,912,767
f.mxc.6x5.train.404,phi.LPT.E1,701,636
f.mxc.6x5.train.405,phi.LPT.E1,388,310
f.mxc.6x5.train.406,phi.LPT.E1,648,529
f.mxc.6x5.train.407,phi.LPT.E1,665,510
f.mxc.6x5.train.408,phi.LPT.E1,746,630
f.mxc.6x5.train.409,phi.LPT.E1,746,601
f.mxc.6x5.train.410,phi.LPT.E1,773,755
f.mxc.6x5.train.411,phi.LPT.E1,954,801
f.mxc.6x5.train.412,phi.LPT.E1,502,361
f.mxc.6x5.train.413,phi.LPT.E1,450,393
f.mxc.6x5.train.414,phi.LPT.E1,533,532
f.mxc.6x5.train.415,phi.LPT.E1,684,584
f.mxc.6x5.train.416,phi.LPT.E1,930,629
f.mxc.6x5.train.417,phi.LPT.E1,876,744
f.mxc.6x5.train.418,phi.LPT.E1,991,809
f.mxc.6x5.train.419,phi.LPT.E1,965,815
f.mxc.6x5.train.420,phi.LPT.E1,347,297
f.mxc.6x5.train.421,phi.LPT.E1,530,417
f.mxc.6x5.train.422,phi.LPT.E1,765,573
f.mxc.6x5.train.423,phi.LPT.E1,656,534
f.mxc.6x5.train.424,phi.LPT.E1,712,603
f.mxc.6x5.train.425,phi.LPT.E1,747,660
f.mxc.6x5.train.426,phi.LPT.E1,902,767
f.mxc.6x5.train.427,phi.LPT.E1,799,788
f.mxc.6x5.train.428,phi.LPT.E1,487,399
f.mxc.6x5.train.429,phi.LPT.E1,477,369
f.mxc.6x5.train.430,phi.LPT.E1,773,606
f.mxc.6x5.train.431,phi.LPT.E1,779,657
f.mxc.6x5.train.432,phi.LPT.E1,768,659
f.mxc.6x5.train.433,phi.LPT.E1,893,664
f.mxc.6x5.train.434,phi.LPT.E1,999,778
f.mxc.6x5.train.435,phi.LPT.E1,518,401
f.mxc.6x5.train.436,phi.LPT.E1,543,404
f.mxc.6x5.train.437,phi.LPT.E1,617,466
f.mxc.6x5.train.438,phi.LPT.E1,728,552
f.mxc.6x5.train.439,phi.LPT.E1,875,676
f.mxc.6x5.train.440,phi.LPT.E1,967,763
f.mxc.6x5.train.441,phi.LPT.E1,817,682
f.mxc.6x5.train.442,phi.LPT.E1,843,681
f.mxc.6x5.train.443,phi.LPT.E1,571,471
f.mxc.6x5.train.444,phi.LPT.E1,538,429
f.mxc.6x5.train.445,phi.LPT.E1,706,545
f.mxc.6x5.train.446,phi.LPT.E1,520,434
f.mxc.6x5.train.447,phi.LPT.E1,675,661
f.mxc.6x5.train.448,phi.LPT.E1,818,676
f.mxc.6x5.train.449,phi.LPT.E1,1021,804
f.mxc.6x5.train.450,phi.LPT.E1,288,238
f.mxc.6x5.train.451,phi.LPT.E1,438,427
f.mxc.6x5.train.452,phi.LPT.E1,541,443
f.mxc.6x5.train.453,phi.LPT.E1,652,513
f.mxc.6x5.train.454,phi.LPT.E1,855,701
f.mxc.6x5.train.455,phi.LPT.E1,716,706
f.mxc.6x5.train.456,phi.LPT.E1,958,812
f.mxc.6x5.train.457,phi.LPT.E1,1130,796
f.mxc.6x5.train.458,phi.LPT.E1,537,444
f.mxc.6x5.train.459,phi.LPT.E1,590,473
f.mxc.6x5.train.460,phi.LPT.E1,838,578
f.mxc.6x5.train.461,phi.LPT.E1,800,600
f.mxc.6x5.train.462,phi.LPT.E1,715,565
f.mxc.6x5.train.463,phi.LPT.E1,910,742
f.mxc.6x5.train.464,phi.LPT.E1,714,704
f.mxc.6x5.train.465,phi.LPT.E1,922,715
f.mxc.6x5.train.466,phi.LPT.E1,368,299
f.mxc.6x5.train.467,phi.LPT.E1,622,565
f.mxc.6x5.train.468,phi.LPT.E1,487,469
f.mxc.6x5.train.469,phi.LPT.E1,711,592
f.mxc.6x5.train.470,phi.LPT.E1,669,530
f.mxc.6x5.train.471,phi.LPT.E1,969,725
f.mxc.6x5.train.472,phi.LPT.E1,982,819
f.mxc.6x5.train.473,phi.LPT.E1,455,381
f.mxc.6x5.train.474,phi.LPT.E1,416,311
f.mxc.6x5.train.475,phi.LPT.E1,614,521
f.mxc.6x5.train.476,phi.LPT.E1,646,581
f.mxc.6x5.train.477,phi.LPT.E1,805,674
f.mxc.6x5.train.478,phi.LPT.E1,852,732
f.mxc.6x5.train.479,phi.LPT.E1,974,710
f.mxc.6x5.train.480,phi.LPT.E1,1080,896
f.mxc.6x5.train.481,phi.LPT.E1,575,408
f.mxc.6x5.train.482,phi.LPT.E1,624,494
f.mxc.6x5.train.483,phi.LPT.E1,417,323
f.mxc.6x5.train.484,phi.LPT.E1,677,610
f.mxc.6x5.train.485,phi.LPT.E1,737,615
f.mxc.6x5.train.486,phi.LPT.E1,835,674
f.mxc.6x5.train.487,phi.LPT.E1,746,568
f.mxc.6x5.train.488,phi.LPT.E1,464,379
f.mxc.6x5.train.489,phi.LPT.E1,423,347
f.mxc.6x5.train.490,phi.LPT.E1,691,519
f.mxc.6x5.train.491,phi.LPT.E1,613,540
f.mxc.6x5.train.492,phi.LPT.E1,811,675
f.mxc.6x5.train.493,phi.LPT.E1,837,703
f.mxc.6x5.train.494,phi.LPT.E1,815,669
f.mxc.6x5.train.495,phi.LPT.E1,1166,866
f.mxc.6x5.train.496,phi.LPT.E1,371,359
f.mxc.6x5.train.497,phi.LPT.E1,492,422
