Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.112,phi.LPT.E1,633,573
f.mc.6x5.train.113,phi.LPT.E1,774,595
f.mc.6x5.train.114,phi.LPT.E1,881,670
f.mc.6x5.train.115,phi.LPT.E1,947,767
f.mc.6x5.train.116,phi.LPT.E1,658,502
f.mc.6x5.train.117,phi.LPT.E1,469,405
f.mc.6x5.train.118,phi.LPT.E1,666,547
f.mc.6x5.train.119,phi.LPT.E1,747,563
f.mc.6x5.train.120,phi.LPT.E1,1075,740
f.mc.6x5.train.121,phi.LPT.E1,845,732
f.mc.6x5.train.122,phi.LPT.E1,932,761
f.mc.6x5.train.123,phi.LPT.E1,248,184
f.mc.6x5.train.124,phi.LPT.E1,578,486
f.mc.6x5.train.125,phi.LPT.E1,594,487
f.mc.6x5.train.126,phi.LPT.E1,729,569
f.mc.6x5.train.127,phi.LPT.E1,631,621
f.mc.6x5.train.128,phi.LPT.E1,671,661
f.mc.6x5.train.129,phi.LPT.E1,948,783
f.mc.6x5.train.130,phi.LPT.E1,895,633
f.mc.6x5.train.131,phi.LPT.E1,392,363
f.mc.6x5.train.132,phi.LPT.E1,433,422
f.mc.6x5.train.133,phi.LPT.E1,702,525
f.mc.6x5.train.134,phi.LPT.E1,643,571
f.mc.6x5.train.135,phi.LPT.E1,719,611
f.mc.6x5.train.136,phi.LPT.E1,703,700
f.mc.6x5.train.137,phi.LPT.E1,1038,812
f.mc.6x5.train.138,phi.LPT.E1,979,818
f.mc.6x5.train.139,phi.LPT.E1,462,397
f.mc.6x5.train.140,phi.LPT.E1,657,534
f.mc.6x5.train.141,phi.LPT.E1,795,595
f.mc.6x5.train.142,phi.LPT.E1,844,659
f.mc.6x5.train.143,phi.LPT.E1,714,615
f.mc.6x5.train.144,phi.LPT.E1,745,736
f.mc.6x5.train.145,phi.LPT.E1,719,705
f.mc.6x5.train.146,phi.LPT.E1,389,324
f.mc.6x5.train.147,phi.LPT.E1,412,345
f.mc.6x5.train.148,phi.LPT.E1,690,565
f.mc.6x5.train.149,phi.LPT.E1,474,471
f.mc.6x5.train.150,phi.LPT.E1,752,604
f.mc.6x5.train.151,phi.LPT.E1,818,710
f.mc.6x5.train.152,phi.LPT.E1,847,835
f.mc.6x5.train.153,phi.LPT.E1,995,823
f.mc.6x5.train.154,phi.LPT.E1,449,398
f.mc.6x5.train.155,phi.LPT.E1,475,447
f.mc.6x5.train.156,phi.LPT.E1,648,556
f.mc.6x5.train.157,phi.LPT.E1,850,662
f.mc.6x5.train.158,phi.LPT.E1,714,569
f.mc.6x5.train.159,phi.LPT.E1,925,697
f.mc.6x5.train.160,phi.LPT.E1,959,717
f.mc.6x5.train.161,phi.LPT.E1,556,406
f.mc.6x5.train.162,phi.LPT.E1,447,379
f.mc.6x5.train.163,phi.LPT.E1,627,513
f.mc.6x5.train.164,phi.LPT.E1,581,526
f.mc.6x5.train.165,phi.LPT.E1,612,608
f.mc.6x5.train.166,phi.LPT.E1,967,708
f.mc.6x5.train.167,phi.LPT.E1,869,690
f.mc.6x5.train.168,phi.LPT.E1,871,754
f.mc.6x5.train.169,phi.LPT.E1,527,401
f.mc.6x5.train.170,phi.LPT.E1,550,434
f.mc.6x5.train.171,phi.LPT.E1,570,495
f.mc.6x5.train.172,phi.LPT.E1,547,476
f.mc.6x5.train.173,phi.LPT.E1,610,604
f.mc.6x5.train.174,phi.LPT.E1,925,673
f.mc.6x5.train.175,phi.LPT.E1,900,741
f.mc.6x5.train.176,phi.LPT.E1,918,753
f.mc.6x5.train.177,phi.LPT.E1,528,427
f.mc.6x5.train.178,phi.LPT.E1,536,440
f.mc.6x5.train.179,phi.LPT.E1,705,547
f.mc.6x5.train.180,phi.LPT.E1,782,649
f.mc.6x5.train.181,phi.LPT.E1,908,689
f.mc.6x5.train.182,phi.LPT.E1,1046,745
f.mc.6x5.train.183,phi.LPT.E1,1063,828
f.mc.6x5.train.184,phi.LPT.E1,541,402
f.mc.6x5.train.185,phi.LPT.E1,643,485
f.mc.6x5.train.186,phi.LPT.E1,598,485
f.mc.6x5.train.187,phi.LPT.E1,594,453
f.mc.6x5.train.188,phi.LPT.E1,722,634
f.mc.6x5.train.189,phi.LPT.E1,906,746
f.mc.6x5.train.190,phi.LPT.E1,889,745
f.mc.6x5.train.191,phi.LPT.E1,874,737
f.mc.6x5.train.192,phi.LPT.E1,380,344
f.mc.6x5.train.193,phi.LPT.E1,561,505
f.mc.6x5.train.194,phi.LPT.E1,525,467
f.mc.6x5.train.195,phi.LPT.E1,610,524
f.mc.6x5.train.196,phi.LPT.E1,640,574
f.mc.6x5.train.197,phi.LPT.E1,863,790
f.mc.6x5.train.198,phi.LPT.E1,983,831
f.mc.6x5.train.199,phi.LPT.E1,371,337
f.mc.6x5.train.200,phi.LPT.E1,444,345
f.mc.6x5.train.201,phi.LPT.E1,570,535
f.mc.6x5.train.202,phi.LPT.E1,698,573
f.mc.6x5.train.203,phi.LPT.E1,753,584
f.mc.6x5.train.204,phi.LPT.E1,852,668
f.mc.6x5.train.205,phi.LPT.E1,964,734
f.mc.6x5.train.206,phi.LPT.E1,1125,874
f.mc.6x5.train.207,phi.LPT.E1,480,362
f.mc.6x5.train.208,phi.LPT.E1,373,325
f.mc.6x5.train.209,phi.LPT.E1,418,375
f.mc.6x5.train.210,phi.LPT.E1,656,530
f.mc.6x5.train.211,phi.LPT.E1,760,610
f.mc.6x5.train.212,phi.LPT.E1,840,719
f.mc.6x5.train.213,phi.LPT.E1,680,597
f.mc.6x5.train.214,phi.LPT.E1,974,881
f.mc.6x5.train.215,phi.LPT.E1,402,326
f.mc.6x5.train.216,phi.LPT.E1,693,520
f.mc.6x5.train.217,phi.LPT.E1,479,384
f.mc.6x5.train.218,phi.LPT.E1,596,580
f.mc.6x5.train.219,phi.LPT.E1,726,595
f.mc.6x5.train.220,phi.LPT.E1,907,704
f.mc.6x5.train.221,phi.LPT.E1,1048,812
f.mc.6x5.train.222,phi.LPT.E1,398,357
f.mc.6x5.train.223,phi.LPT.E1,553,398
f.mc.6x5.train.224,phi.LPT.E1,629,472
f.mc.6x5.train.225,phi.LPT.E1,746,606
f.mc.6x5.train.226,phi.LPT.E1,843,631
f.mc.6x5.train.227,phi.LPT.E1,996,750
f.mc.6x5.train.228,phi.LPT.E1,785,606
f.mc.6x5.train.229,phi.LPT.E1,996,822
f.mc.6x5.train.230,phi.LPT.E1,520,416
f.mc.6x5.train.231,phi.LPT.E1,636,462
f.mc.6x5.train.232,phi.LPT.E1,465,384
f.mc.6x5.train.233,phi.LPT.E1,764,620
f.mc.6x5.train.234,phi.LPT.E1,740,669
f.mc.6x5.train.235,phi.LPT.E1,628,624
f.mc.6x5.train.236,phi.LPT.E1,885,815
f.mc.6x5.train.237,phi.LPT.E1,244,214
f.mc.6x5.train.238,phi.LPT.E1,541,489
f.mc.6x5.train.239,phi.LPT.E1,634,487
f.mc.6x5.train.240,phi.LPT.E1,581,536
f.mc.6x5.train.241,phi.LPT.E1,664,505
f.mc.6x5.train.242,phi.LPT.E1,772,768
f.mc.6x5.train.243,phi.LPT.E1,974,735
f.mc.6x5.train.244,phi.LPT.E1,970,813
f.mc.6x5.train.245,phi.LPT.E1,363,317
f.mc.6x5.train.246,phi.LPT.E1,565,482
f.mc.6x5.train.247,phi.LPT.E1,626,515
f.mc.6x5.train.248,phi.LPT.E1,848,650
f.mc.6x5.train.249,phi.LPT.E1,724,628
f.mc.6x5.train.250,phi.LPT.E1,647,505
f.mc.6x5.train.251,phi.LPT.E1,948,782
f.mc.6x5.train.252,phi.LPT.E1,987,776
f.mc.6x5.train.253,phi.LPT.E1,550,447
f.mc.6x5.train.254,phi.LPT.E1,286,238
f.mc.6x5.train.255,phi.LPT.E1,539,537
f.mc.6x5.train.256,phi.LPT.E1,668,512
f.mc.6x5.train.257,phi.LPT.E1,996,666
f.mc.6x5.train.258,phi.LPT.E1,717,534
f.mc.6x5.train.259,phi.LPT.E1,981,809
f.mc.6x5.train.260,phi.LPT.E1,467,420
f.mc.6x5.train.261,phi.LPT.E1,521,460
f.mc.6x5.train.262,phi.LPT.E1,699,524
f.mc.6x5.train.263,phi.LPT.E1,735,611
f.mc.6x5.train.264,phi.LPT.E1,778,640
f.mc.6x5.train.265,phi.LPT.E1,781,622
f.mc.6x5.train.266,phi.LPT.E1,962,757
f.mc.6x5.train.267,phi.LPT.E1,891,797
f.mc.6x5.train.268,phi.LPT.E1,551,425
f.mc.6x5.train.269,phi.LPT.E1,552,445
f.mc.6x5.train.270,phi.LPT.E1,770,580
f.mc.6x5.train.271,phi.LPT.E1,779,574
f.mc.6x5.train.272,phi.LPT.E1,782,607
f.mc.6x5.train.273,phi.LPT.E1,795,704
f.mc.6x5.train.274,phi.LPT.E1,886,761
f.mc.6x5.train.275,phi.LPT.E1,444,389
f.mc.6x5.train.276,phi.LPT.E1,507,399
f.mc.6x5.train.277,phi.LPT.E1,516,458
f.mc.6x5.train.278,phi.LPT.E1,665,538
f.mc.6x5.train.279,phi.LPT.E1,681,671
f.mc.6x5.train.280,phi.LPT.E1,791,663
f.mc.6x5.train.281,phi.LPT.E1,843,646
f.mc.6x5.train.282,phi.LPT.E1,849,660
f.mc.6x5.train.283,phi.LPT.E1,436,427
f.mc.6x5.train.284,phi.LPT.E1,623,510
f.mc.6x5.train.285,phi.LPT.E1,707,563
f.mc.6x5.train.286,phi.LPT.E1,636,565
f.mc.6x5.train.287,phi.LPT.E1,710,704
f.mc.6x5.train.288,phi.LPT.E1,1036,740
f.mc.6x5.train.289,phi.LPT.E1,1158,828
f.mc.6x5.train.290,phi.LPT.E1,1154,835
f.mc.6x5.train.291,phi.LPT.E1,547,421
f.mc.6x5.train.292,phi.LPT.E1,433,432
f.mc.6x5.train.293,phi.LPT.E1,605,558
f.mc.6x5.train.294,phi.LPT.E1,719,618
f.mc.6x5.train.295,phi.LPT.E1,477,382
f.mc.6x5.train.296,phi.LPT.E1,713,700
f.mc.6x5.train.297,phi.LPT.E1,983,801
f.mc.6x5.train.298,phi.LPT.E1,389,340
f.mc.6x5.train.299,phi.LPT.E1,417,367
f.mc.6x5.train.300,phi.LPT.E1,485,474
f.mc.6x5.train.301,phi.LPT.E1,590,534
f.mc.6x5.train.302,phi.LPT.E1,653,581
f.mc.6x5.train.303,phi.LPT.E1,919,702
f.mc.6x5.train.304,phi.LPT.E1,916,746
f.mc.6x5.train.305,phi.LPT.E1,1074,765
f.mc.6x5.train.306,phi.LPT.E1,458,392
f.mc.6x5.train.307,phi.LPT.E1,556,434
f.mc.6x5.train.308,phi.LPT.E1,713,543
f.mc.6x5.train.309,phi.LPT.E1,674,574
f.mc.6x5.train.310,phi.LPT.E1,750,677
f.mc.6x5.train.311,phi.LPT.E1,953,729
f.mc.6x5.train.312,phi.LPT.E1,1034,860
f.mc.6x5.train.313,phi.LPT.E1,287,258
f.mc.6x5.train.314,phi.LPT.E1,376,331
f.mc.6x5.train.315,phi.LPT.E1,467,390
f.mc.6x5.train.316,phi.LPT.E1,569,560
f.mc.6x5.train.317,phi.LPT.E1,814,642
f.mc.6x5.train.318,phi.LPT.E1,722,559
f.mc.6x5.train.319,phi.LPT.E1,818,685
f.mc.6x5.train.320,phi.LPT.E1,841,839
f.mc.6x5.train.321,phi.LPT.E1,496,459
f.mc.6x5.train.322,phi.LPT.E1,393,304
f.mc.6x5.train.323,phi.LPT.E1,623,530
f.mc.6x5.train.324,phi.LPT.E1,611,600
f.mc.6x5.train.325,phi.LPT.E1,712,638
f.mc.6x5.train.326,phi.LPT.E1,935,739
f.mc.6x5.train.327,phi.LPT.E1,856,696
f.mc.6x5.train.328,phi.LPT.E1,875,864
f.mc.6x5.train.329,phi.LPT.E1,508,386
f.mc.6x5.train.330,phi.LPT.E1,608,492
f.mc.6x5.train.331,phi.LPT.E1,615,489
f.mc.6x5.train.332,phi.LPT.E1,726,651
f.mc.6x5.train.333,phi.LPT.E1,892,696
f.mc.6x5.train.334,phi.LPT.E1,880,765
f.mc.6x5.train.335,phi.LPT.E1,936,780
f.mc.6x5.train.336,phi.LPT.E1,391,329
f.mc.6x5.train.337,phi.LPT.E1,376,367
f.mc.6x5.train.338,phi.LPT.E1,656,541
f.mc.6x5.train.339,phi.LPT.E1,594,518
f.mc.6x5.train.340,phi.LPT.E1,530,495
f.mc.6x5.train.341,phi.LPT.E1,652,645
f.mc.6x5.train.342,phi.LPT.E1,796,654
f.mc.6x5.train.343,phi.LPT.E1,1007,745
f.mc.6x5.train.344,phi.LPT.E1,416,358
f.mc.6x5.train.345,phi.LPT.E1,594,504
f.mc.6x5.train.346,phi.LPT.E1,561,422
f.mc.6x5.train.347,phi.LPT.E1,730,624
f.mc.6x5.train.348,phi.LPT.E1,767,607
f.mc.6x5.train.349,phi.LPT.E1,734,728
f.mc.6x5.train.350,phi.LPT.E1,931,730
f.mc.6x5.train.351,phi.LPT.E1,1236,874
f.mc.6x5.train.352,phi.LPT.E1,467,380
f.mc.6x5.train.353,phi.LPT.E1,746,586
f.mc.6x5.train.354,phi.LPT.E1,661,543
f.mc.6x5.train.355,phi.LPT.E1,932,668
f.mc.6x5.train.356,phi.LPT.E1,643,524
f.mc.6x5.train.357,phi.LPT.E1,797,718
f.mc.6x5.train.358,phi.LPT.E1,1037,865
f.mc.6x5.train.359,phi.LPT.E1,195,185
f.mc.6x5.train.360,phi.LPT.E1,436,424
f.mc.6x5.train.361,phi.LPT.E1,500,494
f.mc.6x5.train.362,phi.LPT.E1,778,597
f.mc.6x5.train.363,phi.LPT.E1,585,451
f.mc.6x5.train.364,phi.LPT.E1,919,673
f.mc.6x5.train.365,phi.LPT.E1,779,776
f.mc.6x5.train.366,phi.LPT.E1,1107,866
f.mc.6x5.train.367,phi.LPT.E1,493,408
f.mc.6x5.train.368,phi.LPT.E1,534,467
f.mc.6x5.train.369,phi.LPT.E1,671,603
f.mc.6x5.train.370,phi.LPT.E1,787,673
f.mc.6x5.train.371,phi.LPT.E1,805,703
f.mc.6x5.train.372,phi.LPT.E1,763,637
f.mc.6x5.train.373,phi.LPT.E1,871,863
f.mc.6x5.train.374,phi.LPT.E1,466,352
f.mc.6x5.train.375,phi.LPT.E1,577,477
f.mc.6x5.train.376,phi.LPT.E1,644,517
f.mc.6x5.train.377,phi.LPT.E1,586,577
f.mc.6x5.train.378,phi.LPT.E1,529,521
f.mc.6x5.train.379,phi.LPT.E1,855,669
f.mc.6x5.train.380,phi.LPT.E1,813,681
f.mc.6x5.train.381,phi.LPT.E1,888,758
f.mc.6x5.train.382,phi.LPT.E1,478,404
f.mc.6x5.train.383,phi.LPT.E1,528,465
f.mc.6x5.train.384,phi.LPT.E1,602,531
f.mc.6x5.train.385,phi.LPT.E1,692,609
f.mc.6x5.train.386,phi.LPT.E1,776,637
f.mc.6x5.train.387,phi.LPT.E1,702,588
f.mc.6x5.train.388,phi.LPT.E1,872,726
f.mc.6x5.train.389,phi.LPT.E1,883,766
f.mc.6x5.train.390,phi.LPT.E1,579,489
f.mc.6x5.train.391,phi.LPT.E1,479,397
f.mc.6x5.train.392,phi.LPT.E1,699,510
f.mc.6x5.train.393,phi.LPT.E1,725,647
f.mc.6x5.train.394,phi.LPT.E1,953,728
f.mc.6x5.train.395,phi.LPT.E1,873,761
f.mc.6x5.train.396,phi.LPT.E1,1085,830
f.mc.6x5.train.397,phi.LPT.E1,514,395
f.mc.6x5.train.398,phi.LPT.E1,564,465
f.mc.6x5.train.399,phi.LPT.E1,692,536
f.mc.6x5.train.400,phi.LPT.E1,659,553
f.mc.6x5.train.401,phi.LPT.E1,581,531
f.mc.6x5.train.402,phi.LPT.E1,684,676
f.mc.6x5.train.403,phi.LPT.E1,973,766
f.mc.6x5.train.404,phi.LPT.E1,698,634
f.mc.6x5.train.405,phi.LPT.E1,393,310
f.mc.6x5.train.406,phi.LPT.E1,576,516
f.mc.6x5.train.407,phi.LPT.E1,614,503
f.mc.6x5.train.408,phi.LPT.E1,759,620
f.mc.6x5.train.409,phi.LPT.E1,730,600
f.mc.6x5.train.410,phi.LPT.E1,772,766
f.mc.6x5.train.411,phi.LPT.E1,1023,799
f.mc.6x5.train.412,phi.LPT.E1,459,359
f.mc.6x5.train.413,phi.LPT.E1,430,394
f.mc.6x5.train.414,phi.LPT.E1,531,528
f.mc.6x5.train.415,phi.LPT.E1,690,587
f.mc.6x5.train.416,phi.LPT.E1,890,646
f.mc.6x5.train.417,phi.LPT.E1,793,738
f.mc.6x5.train.418,phi.LPT.E1,991,806
f.mc.6x5.train.419,phi.LPT.E1,1039,802
f.mc.6x5.train.420,phi.LPT.E1,384,298
f.mc.6x5.train.421,phi.LPT.E1,579,417
f.mc.6x5.train.422,phi.LPT.E1,705,572
f.mc.6x5.train.423,phi.LPT.E1,600,531
f.mc.6x5.train.424,phi.LPT.E1,755,598
f.mc.6x5.train.425,phi.LPT.E1,740,650
f.mc.6x5.train.426,phi.LPT.E1,943,758
f.mc.6x5.train.427,phi.LPT.E1,794,791
f.mc.6x5.train.428,phi.LPT.E1,458,400
f.mc.6x5.train.429,phi.LPT.E1,450,359
f.mc.6x5.train.430,phi.LPT.E1,723,596
f.mc.6x5.train.431,phi.LPT.E1,792,655
f.mc.6x5.train.432,phi.LPT.E1,747,649
f.mc.6x5.train.433,phi.LPT.E1,916,664
f.mc.6x5.train.434,phi.LPT.E1,895,758
f.mc.6x5.train.435,phi.LPT.E1,485,392
f.mc.6x5.train.436,phi.LPT.E1,590,410
f.mc.6x5.train.437,phi.LPT.E1,601,482
f.mc.6x5.train.438,phi.LPT.E1,694,553
f.mc.6x5.train.439,phi.LPT.E1,880,675
f.mc.6x5.train.440,phi.LPT.E1,1033,770
f.mc.6x5.train.441,phi.LPT.E1,823,692
f.mc.6x5.train.442,phi.LPT.E1,865,676
f.mc.6x5.train.443,phi.LPT.E1,562,460
f.mc.6x5.train.444,phi.LPT.E1,549,436
f.mc.6x5.train.445,phi.LPT.E1,651,532
f.mc.6x5.train.446,phi.LPT.E1,505,424
f.mc.6x5.train.447,phi.LPT.E1,669,665
f.mc.6x5.train.448,phi.LPT.E1,817,676
f.mc.6x5.train.449,phi.LPT.E1,986,777
f.mc.6x5.train.450,phi.LPT.E1,273,236
f.mc.6x5.train.451,phi.LPT.E1,425,420
f.mc.6x5.train.452,phi.LPT.E1,541,441
f.mc.6x5.train.453,phi.LPT.E1,642,512
f.mc.6x5.train.454,phi.LPT.E1,927,702
f.mc.6x5.train.455,phi.LPT.E1,714,709
f.mc.6x5.train.456,phi.LPT.E1,892,807
f.mc.6x5.train.457,phi.LPT.E1,1000,792
f.mc.6x5.train.458,phi.LPT.E1,589,432
f.mc.6x5.train.459,phi.LPT.E1,531,476
f.mc.6x5.train.460,phi.LPT.E1,787,593
f.mc.6x5.train.461,phi.LPT.E1,720,602
f.mc.6x5.train.462,phi.LPT.E1,727,572
f.mc.6x5.train.463,phi.LPT.E1,919,747
f.mc.6x5.train.464,phi.LPT.E1,710,705
f.mc.6x5.train.465,phi.LPT.E1,876,727
f.mc.6x5.train.466,phi.LPT.E1,387,301
f.mc.6x5.train.467,phi.LPT.E1,565,560
f.mc.6x5.train.468,phi.LPT.E1,469,461
f.mc.6x5.train.469,phi.LPT.E1,700,610
f.mc.6x5.train.470,phi.LPT.E1,724,541
f.mc.6x5.train.471,phi.LPT.E1,851,725
f.mc.6x5.train.472,phi.LPT.E1,980,813
f.mc.6x5.train.473,phi.LPT.E1,448,387
f.mc.6x5.train.474,phi.LPT.E1,386,309
f.mc.6x5.train.475,phi.LPT.E1,587,530
f.mc.6x5.train.476,phi.LPT.E1,637,565
f.mc.6x5.train.477,phi.LPT.E1,750,683
f.mc.6x5.train.478,phi.LPT.E1,801,742
f.mc.6x5.train.479,phi.LPT.E1,966,705
f.mc.6x5.train.480,phi.LPT.E1,1166,894
f.mc.6x5.train.481,phi.LPT.E1,569,428
f.mc.6x5.train.482,phi.LPT.E1,672,497
f.mc.6x5.train.483,phi.LPT.E1,395,320
f.mc.6x5.train.484,phi.LPT.E1,606,602
f.mc.6x5.train.485,phi.LPT.E1,780,608
f.mc.6x5.train.486,phi.LPT.E1,866,672
f.mc.6x5.train.487,phi.LPT.E1,703,569
f.mc.6x5.train.488,phi.LPT.E1,467,379
f.mc.6x5.train.489,phi.LPT.E1,377,333
f.mc.6x5.train.490,phi.LPT.E1,632,518
f.mc.6x5.train.491,phi.LPT.E1,607,543
f.mc.6x5.train.492,phi.LPT.E1,738,666
f.mc.6x5.train.493,phi.LPT.E1,819,699
f.mc.6x5.train.494,phi.LPT.E1,856,695
f.mc.6x5.train.495,phi.LPT.E1,1066,868
f.mc.6x5.train.496,phi.LPT.E1,365,360
f.mc.6x5.train.497,phi.LPT.E1,608,438
f.mc.6x5.train.498,phi.LPT.E1,566,448
f.mc.6x5.train.499,phi.LPT.E1,724,599
f.mc.6x5.train.500,phi.LPT.E1,702,625
