Name,CDR,Makespan,BestFoundMakespan
f.rndn.6x5.train.53,phi.LPT.E1,716,512
f.rndn.6x5.train.54,phi.LPT.E1,723,519
f.rndn.6x5.train.55,phi.LPT.E1,674,516
f.rndn.6x5.train.56,phi.LPT.E1,671,510
f.rndn.6x5.train.57,phi.LPT.E1,654,505
f.rndn.6x5.train.58,phi.LPT.E1,728,518
f.rndn.6x5.train.59,phi.LPT.E1,665,510
f.rndn.6x5.train.60,phi.LPT.E1,716,513
f.rndn.6x5.train.61,phi.LPT.E1,669,504
f.rndn.6x5.train.62,phi.LPT.E1,614,506
f.rndn.6x5.train.63,phi.LPT.E1,712,523
f.rndn.6x5.train.64,phi.LPT.E1,764,514
f.rndn.6x5.train.65,phi.LPT.E1,763,510
f.rndn.6x5.train.66,phi.LPT.E1,761,513
f.rndn.6x5.train.67,phi.LPT.E1,614,507
f.rndn.6x5.train.68,phi.LPT.E1,663,506
f.rndn.6x5.train.69,phi.LPT.E1,668,521
f.rndn.6x5.train.70,phi.LPT.E1,696,506
f.rndn.6x5.train.71,phi.LPT.E1,721,511
f.rndn.6x5.train.72,phi.LPT.E1,661,515
f.rndn.6x5.train.73,phi.LPT.E1,661,512
f.rndn.6x5.train.74,phi.LPT.E1,613,504
f.rndn.6x5.train.75,phi.LPT.E1,705,512
f.rndn.6x5.train.76,phi.LPT.E1,720,509
f.rndn.6x5.train.77,phi.LPT.E1,563,509
f.rndn.6x5.train.78,phi.LPT.E1,755,507
f.rndn.6x5.train.79,phi.LPT.E1,581,518
f.rndn.6x5.train.80,phi.LPT.E1,689,497
f.rndn.6x5.train.81,phi.LPT.E1,655,502
f.rndn.6x5.train.82,phi.LPT.E1,717,515
f.rndn.6x5.train.83,phi.LPT.E1,683,512
f.rndn.6x5.train.84,phi.LPT.E1,665,509
f.rndn.6x5.train.85,phi.LPT.E1,712,512
f.rndn.6x5.train.86,phi.LPT.E1,659,503
f.rndn.6x5.train.87,phi.LPT.E1,724,520
f.rndn.6x5.train.88,phi.LPT.E1,617,512
f.rndn.6x5.train.89,phi.LPT.E1,667,506
f.rndn.6x5.train.90,phi.LPT.E1,671,507
f.rndn.6x5.train.91,phi.LPT.E1,661,505
f.rndn.6x5.train.92,phi.LPT.E1,577,522
f.rndn.6x5.train.93,phi.LPT.E1,563,499
f.rndn.6x5.train.94,phi.LPT.E1,674,516
f.rndn.6x5.train.95,phi.LPT.E1,618,505
f.rndn.6x5.train.96,phi.LPT.E1,661,512
f.rndn.6x5.train.97,phi.LPT.E1,665,515
f.rndn.6x5.train.98,phi.LPT.E1,606,505
f.rndn.6x5.train.99,phi.LPT.E1,667,515
f.rndn.6x5.train.100,phi.LPT.E1,634,516
f.rndn.6x5.train.101,phi.LPT.E1,659,504
f.rndn.6x5.train.102,phi.LPT.E1,723,514
f.rndn.6x5.train.103,phi.LPT.E1,698,503
f.rndn.6x5.train.104,phi.LPT.E1,714,508
f.rndn.6x5.train.105,phi.LPT.E1,624,512
f.rndn.6x5.train.106,phi.LPT.E1,659,510
f.rndn.6x5.train.107,phi.LPT.E1,721,515
f.rndn.6x5.train.108,phi.LPT.E1,647,502
f.rndn.6x5.train.109,phi.LPT.E1,714,510
f.rndn.6x5.train.110,phi.LPT.E1,724,514
f.rndn.6x5.train.111,phi.LPT.E1,663,515
f.rndn.6x5.train.112,phi.LPT.E1,758,513
f.rndn.6x5.train.113,phi.LPT.E1,661,509
f.rndn.6x5.train.114,phi.LPT.E1,675,512
f.rndn.6x5.train.115,phi.LPT.E1,693,502
f.rndn.6x5.train.116,phi.LPT.E1,593,523
f.rndn.6x5.train.117,phi.LPT.E1,658,501
f.rndn.6x5.train.118,phi.LPT.E1,614,508
f.rndn.6x5.train.119,phi.LPT.E1,715,516
f.rndn.6x5.train.120,phi.LPT.E1,571,516
f.rndn.6x5.train.121,phi.LPT.E1,617,507
f.rndn.6x5.train.122,phi.LPT.E1,575,511
f.rndn.6x5.train.123,phi.LPT.E1,747,504
f.rndn.6x5.train.124,phi.LPT.E1,672,518
f.rndn.6x5.train.125,phi.LPT.E1,617,514
f.rndn.6x5.train.126,phi.LPT.E1,664,511
f.rndn.6x5.train.127,phi.LPT.E1,693,504
f.rndn.6x5.train.128,phi.LPT.E1,671,512
f.rndn.6x5.train.129,phi.LPT.E1,726,516
f.rndn.6x5.train.130,phi.LPT.E1,776,516
f.rndn.6x5.train.131,phi.LPT.E1,762,515
f.rndn.6x5.train.132,phi.LPT.E1,702,506
f.rndn.6x5.train.133,phi.LPT.E1,669,514
f.rndn.6x5.train.134,phi.LPT.E1,659,505
f.rndn.6x5.train.135,phi.LPT.E1,624,511
f.rndn.6x5.train.136,phi.LPT.E1,660,508
f.rndn.6x5.train.137,phi.LPT.E1,662,514
f.rndn.6x5.train.138,phi.LPT.E1,670,506
f.rndn.6x5.train.139,phi.LPT.E1,618,503
f.rndn.6x5.train.140,phi.LPT.E1,630,519
f.rndn.6x5.train.141,phi.LPT.E1,682,523
f.rndn.6x5.train.142,phi.LPT.E1,677,517
f.rndn.6x5.train.143,phi.LPT.E1,716,509
f.rndn.6x5.train.144,phi.LPT.E1,732,514
f.rndn.6x5.train.145,phi.LPT.E1,786,516
f.rndn.6x5.train.146,phi.LPT.E1,719,512
f.rndn.6x5.train.147,phi.LPT.E1,662,512
f.rndn.6x5.train.148,phi.LPT.E1,709,513
f.rndn.6x5.train.149,phi.LPT.E1,701,499
f.rndn.6x5.train.150,phi.LPT.E1,827,515
f.rndn.6x5.train.151,phi.LPT.E1,596,502
f.rndn.6x5.train.152,phi.LPT.E1,626,523
f.rndn.6x5.train.153,phi.LPT.E1,621,508
f.rndn.6x5.train.154,phi.LPT.E1,704,506
f.rndn.6x5.train.155,phi.LPT.E1,719,517
f.rndn.6x5.train.156,phi.LPT.E1,621,516
f.rndn.6x5.train.157,phi.LPT.E1,676,522
f.rndn.6x5.train.158,phi.LPT.E1,618,510
f.rndn.6x5.train.159,phi.LPT.E1,715,514
f.rndn.6x5.train.160,phi.LPT.E1,680,523
f.rndn.6x5.train.161,phi.LPT.E1,577,510
f.rndn.6x5.train.162,phi.LPT.E1,664,513
f.rndn.6x5.train.163,phi.LPT.E1,619,506
f.rndn.6x5.train.164,phi.LPT.E1,605,505
f.rndn.6x5.train.165,phi.LPT.E1,670,513
f.rndn.6x5.train.166,phi.LPT.E1,686,516
f.rndn.6x5.train.167,phi.LPT.E1,708,516
f.rndn.6x5.train.168,phi.LPT.E1,707,500
f.rndn.6x5.train.169,phi.LPT.E1,709,513
f.rndn.6x5.train.170,phi.LPT.E1,616,505
f.rndn.6x5.train.171,phi.LPT.E1,701,498
f.rndn.6x5.train.172,phi.LPT.E1,725,517
f.rndn.6x5.train.173,phi.LPT.E1,675,514
f.rndn.6x5.train.174,phi.LPT.E1,672,509
f.rndn.6x5.train.175,phi.LPT.E1,776,519
f.rndn.6x5.train.176,phi.LPT.E1,618,509
f.rndn.6x5.train.177,phi.LPT.E1,609,502
f.rndn.6x5.train.178,phi.LPT.E1,712,513
f.rndn.6x5.train.179,phi.LPT.E1,686,521
f.rndn.6x5.train.180,phi.LPT.E1,658,506
f.rndn.6x5.train.181,phi.LPT.E1,676,523
f.rndn.6x5.train.182,phi.LPT.E1,673,511
f.rndn.6x5.train.183,phi.LPT.E1,713,513
f.rndn.6x5.train.184,phi.LPT.E1,627,510
f.rndn.6x5.train.185,phi.LPT.E1,627,518
f.rndn.6x5.train.186,phi.LPT.E1,658,504
f.rndn.6x5.train.187,phi.LPT.E1,671,500
f.rndn.6x5.train.188,phi.LPT.E1,672,520
f.rndn.6x5.train.189,phi.LPT.E1,674,523
f.rndn.6x5.train.190,phi.LPT.E1,712,508
f.rndn.6x5.train.191,phi.LPT.E1,684,516
f.rndn.6x5.train.192,phi.LPT.E1,755,505
f.rndn.6x5.train.193,phi.LPT.E1,658,506
f.rndn.6x5.train.194,phi.LPT.E1,661,518
f.rndn.6x5.train.195,phi.LPT.E1,642,496
f.rndn.6x5.train.196,phi.LPT.E1,755,511
f.rndn.6x5.train.197,phi.LPT.E1,722,515
f.rndn.6x5.train.198,phi.LPT.E1,619,521
f.rndn.6x5.train.199,phi.LPT.E1,698,500
f.rndn.6x5.train.200,phi.LPT.E1,625,517
f.rndn.6x5.train.201,phi.LPT.E1,631,513
f.rndn.6x5.train.202,phi.LPT.E1,678,521
f.rndn.6x5.train.203,phi.LPT.E1,672,513
f.rndn.6x5.train.204,phi.LPT.E1,615,510
f.rndn.6x5.train.205,phi.LPT.E1,658,510
f.rndn.6x5.train.206,phi.LPT.E1,724,520
f.rndn.6x5.train.207,phi.LPT.E1,664,507
f.rndn.6x5.train.208,phi.LPT.E1,693,496
f.rndn.6x5.train.209,phi.LPT.E1,741,506
f.rndn.6x5.train.210,phi.LPT.E1,709,505
f.rndn.6x5.train.211,phi.LPT.E1,613,506
f.rndn.6x5.train.212,phi.LPT.E1,713,507
f.rndn.6x5.train.213,phi.LPT.E1,762,509
f.rndn.6x5.train.214,phi.LPT.E1,611,511
f.rndn.6x5.train.215,phi.LPT.E1,564,503
f.rndn.6x5.train.216,phi.LPT.E1,623,511
f.rndn.6x5.train.217,phi.LPT.E1,705,512
f.rndn.6x5.train.218,phi.LPT.E1,576,504
f.rndn.6x5.train.219,phi.LPT.E1,713,518
f.rndn.6x5.train.220,phi.LPT.E1,578,517
f.rndn.6x5.train.221,phi.LPT.E1,620,507
f.rndn.6x5.train.222,phi.LPT.E1,703,512
f.rndn.6x5.train.223,phi.LPT.E1,761,511
f.rndn.6x5.train.224,phi.LPT.E1,714,508
f.rndn.6x5.train.225,phi.LPT.E1,664,511
f.rndn.6x5.train.226,phi.LPT.E1,657,503
f.rndn.6x5.train.227,phi.LPT.E1,614,509
f.rndn.6x5.train.228,phi.LPT.E1,563,503
f.rndn.6x5.train.229,phi.LPT.E1,653,508
f.rndn.6x5.train.230,phi.LPT.E1,620,508
f.rndn.6x5.train.231,phi.LPT.E1,718,519
f.rndn.6x5.train.232,phi.LPT.E1,711,511
f.rndn.6x5.train.233,phi.LPT.E1,670,513
f.rndn.6x5.train.234,phi.LPT.E1,767,517
f.rndn.6x5.train.235,phi.LPT.E1,716,513
f.rndn.6x5.train.236,phi.LPT.E1,677,514
f.rndn.6x5.train.237,phi.LPT.E1,694,497
f.rndn.6x5.train.238,phi.LPT.E1,613,509
f.rndn.6x5.train.239,phi.LPT.E1,712,508
f.rndn.6x5.train.240,phi.LPT.E1,611,508
f.rndn.6x5.train.241,phi.LPT.E1,672,514
f.rndn.6x5.train.242,phi.LPT.E1,671,515
f.rndn.6x5.train.243,phi.LPT.E1,812,515
f.rndn.6x5.train.244,phi.LPT.E1,609,507
f.rndn.6x5.train.245,phi.LPT.E1,706,500
f.rndn.6x5.train.246,phi.LPT.E1,668,507
f.rndn.6x5.train.247,phi.LPT.E1,708,506
f.rndn.6x5.train.248,phi.LPT.E1,624,519
f.rndn.6x5.train.249,phi.LPT.E1,679,506
f.rndn.6x5.train.250,phi.LPT.E1,608,504
f.rndn.6x5.train.251,phi.LPT.E1,669,519
f.rndn.6x5.train.252,phi.LPT.E1,717,514
f.rndn.6x5.train.253,phi.LPT.E1,676,516
f.rndn.6x5.train.254,phi.LPT.E1,654,506
f.rndn.6x5.train.255,phi.LPT.E1,671,511
f.rndn.6x5.train.256,phi.LPT.E1,709,506
f.rndn.6x5.train.257,phi.LPT.E1,733,517
f.rndn.6x5.train.258,phi.LPT.E1,691,503
f.rndn.6x5.train.259,phi.LPT.E1,635,515
f.rndn.6x5.train.260,phi.LPT.E1,626,518
f.rndn.6x5.train.261,phi.LPT.E1,713,520
f.rndn.6x5.train.262,phi.LPT.E1,780,517
f.rndn.6x5.train.263,phi.LPT.E1,712,510
f.rndn.6x5.train.264,phi.LPT.E1,577,518
f.rndn.6x5.train.265,phi.LPT.E1,622,518
f.rndn.6x5.train.266,phi.LPT.E1,676,519
f.rndn.6x5.train.267,phi.LPT.E1,667,509
f.rndn.6x5.train.268,phi.LPT.E1,747,502
f.rndn.6x5.train.269,phi.LPT.E1,700,504
f.rndn.6x5.train.270,phi.LPT.E1,711,512
f.rndn.6x5.train.271,phi.LPT.E1,601,491
f.rndn.6x5.train.272,phi.LPT.E1,716,508
f.rndn.6x5.train.273,phi.LPT.E1,700,496
f.rndn.6x5.train.274,phi.LPT.E1,659,516
f.rndn.6x5.train.275,phi.LPT.E1,618,506
f.rndn.6x5.train.276,phi.LPT.E1,667,509
f.rndn.6x5.train.277,phi.LPT.E1,629,509
f.rndn.6x5.train.278,phi.LPT.E1,713,524
f.rndn.6x5.train.279,phi.LPT.E1,626,518
f.rndn.6x5.train.280,phi.LPT.E1,656,508
f.rndn.6x5.train.281,phi.LPT.E1,611,510
f.rndn.6x5.train.282,phi.LPT.E1,651,499
f.rndn.6x5.train.283,phi.LPT.E1,674,511
f.rndn.6x5.train.284,phi.LPT.E1,700,510
f.rndn.6x5.train.285,phi.LPT.E1,725,516
f.rndn.6x5.train.286,phi.LPT.E1,655,509
f.rndn.6x5.train.287,phi.LPT.E1,675,521
f.rndn.6x5.train.288,phi.LPT.E1,670,520
f.rndn.6x5.train.289,phi.LPT.E1,683,530
f.rndn.6x5.train.290,phi.LPT.E1,706,514
f.rndn.6x5.train.291,phi.LPT.E1,666,514
f.rndn.6x5.train.292,phi.LPT.E1,655,502
f.rndn.6x5.train.293,phi.LPT.E1,708,515
f.rndn.6x5.train.294,phi.LPT.E1,756,511
f.rndn.6x5.train.295,phi.LPT.E1,660,502
f.rndn.6x5.train.296,phi.LPT.E1,566,511
f.rndn.6x5.train.297,phi.LPT.E1,625,514
f.rndn.6x5.train.298,phi.LPT.E1,667,512
f.rndn.6x5.train.299,phi.LPT.E1,700,499
f.rndn.6x5.train.300,phi.LPT.E1,623,513
f.rndn.6x5.train.301,phi.LPT.E1,655,506
f.rndn.6x5.train.302,phi.LPT.E1,598,500
f.rndn.6x5.train.303,phi.LPT.E1,674,505
f.rndn.6x5.train.304,phi.LPT.E1,679,514
f.rndn.6x5.train.305,phi.LPT.E1,606,501
f.rndn.6x5.train.306,phi.LPT.E1,724,519
f.rndn.6x5.train.307,phi.LPT.E1,659,508
f.rndn.6x5.train.308,phi.LPT.E1,720,523
f.rndn.6x5.train.309,phi.LPT.E1,685,525
f.rndn.6x5.train.310,phi.LPT.E1,676,520
f.rndn.6x5.train.311,phi.LPT.E1,671,512
f.rndn.6x5.train.312,phi.LPT.E1,625,524
f.rndn.6x5.train.313,phi.LPT.E1,750,509
f.rndn.6x5.train.314,phi.LPT.E1,696,498
f.rndn.6x5.train.315,phi.LPT.E1,620,512
f.rndn.6x5.train.316,phi.LPT.E1,620,509
f.rndn.6x5.train.317,phi.LPT.E1,668,515
f.rndn.6x5.train.318,phi.LPT.E1,670,516
f.rndn.6x5.train.319,phi.LPT.E1,631,517
f.rndn.6x5.train.320,phi.LPT.E1,632,518
f.rndn.6x5.train.321,phi.LPT.E1,686,521
f.rndn.6x5.train.322,phi.LPT.E1,615,505
f.rndn.6x5.train.323,phi.LPT.E1,672,508
f.rndn.6x5.train.324,phi.LPT.E1,575,511
f.rndn.6x5.train.325,phi.LPT.E1,682,520
f.rndn.6x5.train.326,phi.LPT.E1,561,507
f.rndn.6x5.train.327,phi.LPT.E1,614,507
f.rndn.6x5.train.328,phi.LPT.E1,670,509
f.rndn.6x5.train.329,phi.LPT.E1,762,505
f.rndn.6x5.train.330,phi.LPT.E1,717,519
f.rndn.6x5.train.331,phi.LPT.E1,711,511
f.rndn.6x5.train.332,phi.LPT.E1,672,517
f.rndn.6x5.train.333,phi.LPT.E1,663,513
f.rndn.6x5.train.334,phi.LPT.E1,617,513
f.rndn.6x5.train.335,phi.LPT.E1,624,510
f.rndn.6x5.train.336,phi.LPT.E1,665,501
f.rndn.6x5.train.337,phi.LPT.E1,672,514
f.rndn.6x5.train.338,phi.LPT.E1,679,523
f.rndn.6x5.train.339,phi.LPT.E1,748,507
f.rndn.6x5.train.340,phi.LPT.E1,718,515
f.rndn.6x5.train.341,phi.LPT.E1,677,508
f.rndn.6x5.train.342,phi.LPT.E1,619,510
f.rndn.6x5.train.343,phi.LPT.E1,665,506
f.rndn.6x5.train.344,phi.LPT.E1,658,512
f.rndn.6x5.train.345,phi.LPT.E1,622,513
f.rndn.6x5.train.346,phi.LPT.E1,653,505
f.rndn.6x5.train.347,phi.LPT.E1,674,526
f.rndn.6x5.train.348,phi.LPT.E1,603,505
f.rndn.6x5.train.349,phi.LPT.E1,520,507
f.rndn.6x5.train.350,phi.LPT.E1,706,511
f.rndn.6x5.train.351,phi.LPT.E1,617,511
f.rndn.6x5.train.352,phi.LPT.E1,751,502
f.rndn.6x5.train.353,phi.LPT.E1,689,529
f.rndn.6x5.train.354,phi.LPT.E1,660,505
f.rndn.6x5.train.355,phi.LPT.E1,722,510
f.rndn.6x5.train.356,phi.LPT.E1,670,512
f.rndn.6x5.train.357,phi.LPT.E1,708,509
f.rndn.6x5.train.358,phi.LPT.E1,611,510
f.rndn.6x5.train.359,phi.LPT.E1,612,508
f.rndn.6x5.train.360,phi.LPT.E1,665,506
f.rndn.6x5.train.361,phi.LPT.E1,708,501
f.rndn.6x5.train.362,phi.LPT.E1,620,513
f.rndn.6x5.train.363,phi.LPT.E1,704,508
f.rndn.6x5.train.364,phi.LPT.E1,710,516
f.rndn.6x5.train.365,phi.LPT.E1,719,515
f.rndn.6x5.train.366,phi.LPT.E1,678,522
f.rndn.6x5.train.367,phi.LPT.E1,705,501
f.rndn.6x5.train.368,phi.LPT.E1,615,509
f.rndn.6x5.train.369,phi.LPT.E1,663,510
f.rndn.6x5.train.370,phi.LPT.E1,579,520
f.rndn.6x5.train.371,phi.LPT.E1,672,511
f.rndn.6x5.train.372,phi.LPT.E1,611,506
f.rndn.6x5.train.373,phi.LPT.E1,625,522
f.rndn.6x5.train.374,phi.LPT.E1,617,523
f.rndn.6x5.train.375,phi.LPT.E1,664,508
f.rndn.6x5.train.376,phi.LPT.E1,721,514
f.rndn.6x5.train.377,phi.LPT.E1,723,502
f.rndn.6x5.train.378,phi.LPT.E1,700,495
f.rndn.6x5.train.379,phi.LPT.E1,575,512
f.rndn.6x5.train.380,phi.LPT.E1,698,498
f.rndn.6x5.train.381,phi.LPT.E1,656,501
f.rndn.6x5.train.382,phi.LPT.E1,661,503
f.rndn.6x5.train.383,phi.LPT.E1,704,502
f.rndn.6x5.train.384,phi.LPT.E1,632,519
f.rndn.6x5.train.385,phi.LPT.E1,676,511
f.rndn.6x5.train.386,phi.LPT.E1,773,516
f.rndn.6x5.train.387,phi.LPT.E1,729,520
f.rndn.6x5.train.388,phi.LPT.E1,695,502
f.rndn.6x5.train.389,phi.LPT.E1,714,514
f.rndn.6x5.train.390,phi.LPT.E1,626,522
f.rndn.6x5.train.391,phi.LPT.E1,752,505
f.rndn.6x5.train.392,phi.LPT.E1,666,510
f.rndn.6x5.train.393,phi.LPT.E1,711,514
f.rndn.6x5.train.394,phi.LPT.E1,573,517
f.rndn.6x5.train.395,phi.LPT.E1,615,506
f.rndn.6x5.train.396,phi.LPT.E1,669,514
f.rndn.6x5.train.397,phi.LPT.E1,715,515
f.rndn.6x5.train.398,phi.LPT.E1,609,517
f.rndn.6x5.train.399,phi.LPT.E1,616,515
f.rndn.6x5.train.400,phi.LPT.E1,716,520
f.rndn.6x5.train.401,phi.LPT.E1,655,500
f.rndn.6x5.train.402,phi.LPT.E1,665,507
f.rndn.6x5.train.403,phi.LPT.E1,669,517
f.rndn.6x5.train.404,phi.LPT.E1,702,512
f.rndn.6x5.train.405,phi.LPT.E1,700,511
f.rndn.6x5.train.406,phi.LPT.E1,684,522
f.rndn.6x5.train.407,phi.LPT.E1,666,508
f.rndn.6x5.train.408,phi.LPT.E1,626,515
f.rndn.6x5.train.409,phi.LPT.E1,661,510
f.rndn.6x5.train.410,phi.LPT.E1,727,508
f.rndn.6x5.train.411,phi.LPT.E1,717,512
f.rndn.6x5.train.412,phi.LPT.E1,626,506
f.rndn.6x5.train.413,phi.LPT.E1,670,498
f.rndn.6x5.train.414,phi.LPT.E1,617,510
f.rndn.6x5.train.415,phi.LPT.E1,622,513
f.rndn.6x5.train.416,phi.LPT.E1,724,517
f.rndn.6x5.train.417,phi.LPT.E1,615,505
f.rndn.6x5.train.418,phi.LPT.E1,684,523
f.rndn.6x5.train.419,phi.LPT.E1,724,510
f.rndn.6x5.train.420,phi.LPT.E1,630,508
f.rndn.6x5.train.421,phi.LPT.E1,665,503
f.rndn.6x5.train.422,phi.LPT.E1,661,510
f.rndn.6x5.train.423,phi.LPT.E1,670,504
f.rndn.6x5.train.424,phi.LPT.E1,710,518
f.rndn.6x5.train.425,phi.LPT.E1,668,516
f.rndn.6x5.train.426,phi.LPT.E1,614,503
f.rndn.6x5.train.427,phi.LPT.E1,610,510
f.rndn.6x5.train.428,phi.LPT.E1,709,512
f.rndn.6x5.train.429,phi.LPT.E1,609,507
f.rndn.6x5.train.430,phi.LPT.E1,737,520
f.rndn.6x5.train.431,phi.LPT.E1,681,523
f.rndn.6x5.train.432,phi.LPT.E1,710,502
f.rndn.6x5.train.433,phi.LPT.E1,662,509
f.rndn.6x5.train.434,phi.LPT.E1,675,511
f.rndn.6x5.train.435,phi.LPT.E1,708,509
f.rndn.6x5.train.436,phi.LPT.E1,654,503
f.rndn.6x5.train.437,phi.LPT.E1,662,518
f.rndn.6x5.train.438,phi.LPT.E1,703,498
f.rndn.6x5.train.439,phi.LPT.E1,565,507
f.rndn.6x5.train.440,phi.LPT.E1,629,520
f.rndn.6x5.train.441,phi.LPT.E1,654,508
f.rndn.6x5.train.442,phi.LPT.E1,657,516
f.rndn.6x5.train.443,phi.LPT.E1,641,521
f.rndn.6x5.train.444,phi.LPT.E1,613,497
f.rndn.6x5.train.445,phi.LPT.E1,617,507
f.rndn.6x5.train.446,phi.LPT.E1,651,505
f.rndn.6x5.train.447,phi.LPT.E1,677,520
f.rndn.6x5.train.448,phi.LPT.E1,615,512
f.rndn.6x5.train.449,phi.LPT.E1,689,515
f.rndn.6x5.train.450,phi.LPT.E1,660,508
f.rndn.6x5.train.451,phi.LPT.E1,710,507
f.rndn.6x5.train.452,phi.LPT.E1,723,512
f.rndn.6x5.train.453,phi.LPT.E1,661,505
f.rndn.6x5.train.454,phi.LPT.E1,679,526
f.rndn.6x5.train.455,phi.LPT.E1,623,511
f.rndn.6x5.train.456,phi.LPT.E1,666,518
f.rndn.6x5.train.457,phi.LPT.E1,665,509
f.rndn.6x5.train.458,phi.LPT.E1,675,519
f.rndn.6x5.train.459,phi.LPT.E1,711,508
f.rndn.6x5.train.460,phi.LPT.E1,761,522
f.rndn.6x5.train.461,phi.LPT.E1,657,502
f.rndn.6x5.train.462,phi.LPT.E1,676,508
f.rndn.6x5.train.463,phi.LPT.E1,716,514
f.rndn.6x5.train.464,phi.LPT.E1,664,502
f.rndn.6x5.train.465,phi.LPT.E1,726,511
f.rndn.6x5.train.466,phi.LPT.E1,748,505
f.rndn.6x5.train.467,phi.LPT.E1,669,516
f.rndn.6x5.train.468,phi.LPT.E1,711,516
f.rndn.6x5.train.469,phi.LPT.E1,606,503
f.rndn.6x5.train.470,phi.LPT.E1,703,505
f.rndn.6x5.train.471,phi.LPT.E1,575,515
f.rndn.6x5.train.472,phi.LPT.E1,614,506
f.rndn.6x5.train.473,phi.LPT.E1,666,511
f.rndn.6x5.train.474,phi.LPT.E1,614,501
f.rndn.6x5.train.475,phi.LPT.E1,716,517
f.rndn.6x5.train.476,phi.LPT.E1,630,514
f.rndn.6x5.train.477,phi.LPT.E1,719,513
f.rndn.6x5.train.478,phi.LPT.E1,715,508
f.rndn.6x5.train.479,phi.LPT.E1,667,502
f.rndn.6x5.train.480,phi.LPT.E1,667,523
f.rndn.6x5.train.481,phi.LPT.E1,618,509
f.rndn.6x5.train.482,phi.LPT.E1,605,506
f.rndn.6x5.train.483,phi.LPT.E1,707,511
f.rndn.6x5.train.484,phi.LPT.E1,619,514
f.rndn.6x5.train.485,phi.LPT.E1,706,513
f.rndn.6x5.train.486,phi.LPT.E1,775,509
f.rndn.6x5.train.487,phi.LPT.E1,752,499
f.rndn.6x5.train.488,phi.LPT.E1,671,510
f.rndn.6x5.train.489,phi.LPT.E1,659,510
f.rndn.6x5.train.490,phi.LPT.E1,657,512
f.rndn.6x5.train.491,phi.LPT.E1,667,521
f.rndn.6x5.train.492,phi.LPT.E1,563,505
f.rndn.6x5.train.493,phi.LPT.E1,630,513
f.rndn.6x5.train.494,phi.LPT.E1,669,514
f.rndn.6x5.train.495,phi.LPT.E1,631,512
f.rndn.6x5.train.496,phi.LPT.E1,707,510
f.rndn.6x5.train.497,phi.LPT.E1,623,510
f.rndn.6x5.train.498,phi.LPT.E1,564,501
