Name,CDR,Makespan
j.rndn.10x10.train.114,phi.jobWrm.E1,933
j.rndn.10x10.train.115,phi.jobWrm.E1,933
j.rndn.10x10.train.116,phi.jobWrm.E1,920
j.rndn.10x10.train.117,phi.jobWrm.E1,896
j.rndn.10x10.train.118,phi.jobWrm.E1,803
j.rndn.10x10.train.119,phi.jobWrm.E1,969
j.rndn.10x10.train.120,phi.jobWrm.E1,910
j.rndn.10x10.train.121,phi.jobWrm.E1,908
j.rndn.10x10.train.122,phi.jobWrm.E1,905
j.rndn.10x10.train.123,phi.jobWrm.E1,834
j.rndn.10x10.train.124,phi.jobWrm.E1,887
j.rndn.10x10.train.125,phi.jobWrm.E1,907
j.rndn.10x10.train.126,phi.jobWrm.E1,913
j.rndn.10x10.train.127,phi.jobWrm.E1,980
j.rndn.10x10.train.128,phi.jobWrm.E1,950
j.rndn.10x10.train.129,phi.jobWrm.E1,973
j.rndn.10x10.train.130,phi.jobWrm.E1,813
j.rndn.10x10.train.131,phi.jobWrm.E1,901
j.rndn.10x10.train.132,phi.jobWrm.E1,908
j.rndn.10x10.train.133,phi.jobWrm.E1,1003
j.rndn.10x10.train.134,phi.jobWrm.E1,934
j.rndn.10x10.train.135,phi.jobWrm.E1,852
j.rndn.10x10.train.136,phi.jobWrm.E1,993
j.rndn.10x10.train.137,phi.jobWrm.E1,970
j.rndn.10x10.train.138,phi.jobWrm.E1,905
j.rndn.10x10.train.139,phi.jobWrm.E1,992
j.rndn.10x10.train.140,phi.jobWrm.E1,869
j.rndn.10x10.train.141,phi.jobWrm.E1,911
j.rndn.10x10.train.142,phi.jobWrm.E1,943
j.rndn.10x10.train.143,phi.jobWrm.E1,850
j.rndn.10x10.train.144,phi.jobWrm.E1,821
j.rndn.10x10.train.145,phi.jobWrm.E1,890
j.rndn.10x10.train.146,phi.jobWrm.E1,884
j.rndn.10x10.train.147,phi.jobWrm.E1,899
j.rndn.10x10.train.148,phi.jobWrm.E1,861
j.rndn.10x10.train.149,phi.jobWrm.E1,943
j.rndn.10x10.train.150,phi.jobWrm.E1,916
j.rndn.10x10.train.151,phi.jobWrm.E1,828
j.rndn.10x10.train.152,phi.jobWrm.E1,841
j.rndn.10x10.train.153,phi.jobWrm.E1,821
j.rndn.10x10.train.154,phi.jobWrm.E1,987
j.rndn.10x10.train.155,phi.jobWrm.E1,933
j.rndn.10x10.train.156,phi.jobWrm.E1,914
j.rndn.10x10.train.157,phi.jobWrm.E1,913
j.rndn.10x10.train.158,phi.jobWrm.E1,936
j.rndn.10x10.train.159,phi.jobWrm.E1,997
j.rndn.10x10.train.160,phi.jobWrm.E1,920
j.rndn.10x10.train.161,phi.jobWrm.E1,861
j.rndn.10x10.train.162,phi.jobWrm.E1,909
j.rndn.10x10.train.163,phi.jobWrm.E1,817
j.rndn.10x10.train.164,phi.jobWrm.E1,867
j.rndn.10x10.train.165,phi.jobWrm.E1,1004
j.rndn.10x10.train.166,phi.jobWrm.E1,842
j.rndn.10x10.train.167,phi.jobWrm.E1,895
j.rndn.10x10.train.168,phi.jobWrm.E1,941
j.rndn.10x10.train.169,phi.jobWrm.E1,960
j.rndn.10x10.train.170,phi.jobWrm.E1,1030
j.rndn.10x10.train.171,phi.jobWrm.E1,1065
j.rndn.10x10.train.172,phi.jobWrm.E1,907
j.rndn.10x10.train.173,phi.jobWrm.E1,905
j.rndn.10x10.train.174,phi.jobWrm.E1,907
j.rndn.10x10.train.175,phi.jobWrm.E1,954
j.rndn.10x10.train.176,phi.jobWrm.E1,906
j.rndn.10x10.train.177,phi.jobWrm.E1,977
j.rndn.10x10.train.178,phi.jobWrm.E1,847
j.rndn.10x10.train.179,phi.jobWrm.E1,908
j.rndn.10x10.train.180,phi.jobWrm.E1,900
j.rndn.10x10.train.181,phi.jobWrm.E1,807
j.rndn.10x10.train.182,phi.jobWrm.E1,856
j.rndn.10x10.train.183,phi.jobWrm.E1,819
j.rndn.10x10.train.184,phi.jobWrm.E1,868
j.rndn.10x10.train.185,phi.jobWrm.E1,866
j.rndn.10x10.train.186,phi.jobWrm.E1,867
j.rndn.10x10.train.187,phi.jobWrm.E1,865
j.rndn.10x10.train.188,phi.jobWrm.E1,826
j.rndn.10x10.train.189,phi.jobWrm.E1,857
j.rndn.10x10.train.190,phi.jobWrm.E1,851
j.rndn.10x10.train.191,phi.jobWrm.E1,955
j.rndn.10x10.train.192,phi.jobWrm.E1,994
j.rndn.10x10.train.193,phi.jobWrm.E1,859
j.rndn.10x10.train.194,phi.jobWrm.E1,814
j.rndn.10x10.train.195,phi.jobWrm.E1,816
j.rndn.10x10.train.196,phi.jobWrm.E1,864
j.rndn.10x10.train.197,phi.jobWrm.E1,961
j.rndn.10x10.train.198,phi.jobWrm.E1,911
j.rndn.10x10.train.199,phi.jobWrm.E1,846
j.rndn.10x10.train.200,phi.jobWrm.E1,873
j.rndn.10x10.train.201,phi.jobWrm.E1,963
j.rndn.10x10.train.202,phi.jobWrm.E1,870
j.rndn.10x10.train.203,phi.jobWrm.E1,815
j.rndn.10x10.train.204,phi.jobWrm.E1,867
