Name,CDR,Makespan
f.mc.6x5.train.119,phi.jobWrm.E1,695
f.mc.6x5.train.120,phi.jobWrm.E1,995
f.mc.6x5.train.121,phi.jobWrm.E1,845
f.mc.6x5.train.122,phi.jobWrm.E1,882
f.mc.6x5.train.123,phi.jobWrm.E1,221
f.mc.6x5.train.124,phi.jobWrm.E1,511
f.mc.6x5.train.125,phi.jobWrm.E1,522
f.mc.6x5.train.126,phi.jobWrm.E1,656
f.mc.6x5.train.127,phi.jobWrm.E1,616
f.mc.6x5.train.128,phi.jobWrm.E1,660
f.mc.6x5.train.129,phi.jobWrm.E1,781
f.mc.6x5.train.130,phi.jobWrm.E1,751
f.mc.6x5.train.131,phi.jobWrm.E1,357
f.mc.6x5.train.132,phi.jobWrm.E1,416
f.mc.6x5.train.133,phi.jobWrm.E1,567
f.mc.6x5.train.134,phi.jobWrm.E1,624
f.mc.6x5.train.135,phi.jobWrm.E1,745
f.mc.6x5.train.136,phi.jobWrm.E1,700
f.mc.6x5.train.137,phi.jobWrm.E1,800
f.mc.6x5.train.138,phi.jobWrm.E1,976
f.mc.6x5.train.139,phi.jobWrm.E1,400
f.mc.6x5.train.140,phi.jobWrm.E1,581
f.mc.6x5.train.141,phi.jobWrm.E1,622
f.mc.6x5.train.142,phi.jobWrm.E1,827
f.mc.6x5.train.143,phi.jobWrm.E1,679
f.mc.6x5.train.144,phi.jobWrm.E1,739
f.mc.6x5.train.145,phi.jobWrm.E1,705
f.mc.6x5.train.146,phi.jobWrm.E1,342
f.mc.6x5.train.147,phi.jobWrm.E1,402
f.mc.6x5.train.148,phi.jobWrm.E1,623
f.mc.6x5.train.149,phi.jobWrm.E1,468
f.mc.6x5.train.150,phi.jobWrm.E1,725
f.mc.6x5.train.151,phi.jobWrm.E1,770
f.mc.6x5.train.152,phi.jobWrm.E1,833
f.mc.6x5.train.153,phi.jobWrm.E1,897
f.mc.6x5.train.154,phi.jobWrm.E1,398
f.mc.6x5.train.155,phi.jobWrm.E1,440
f.mc.6x5.train.156,phi.jobWrm.E1,573
f.mc.6x5.train.157,phi.jobWrm.E1,718
f.mc.6x5.train.158,phi.jobWrm.E1,611
f.mc.6x5.train.159,phi.jobWrm.E1,762
f.mc.6x5.train.160,phi.jobWrm.E1,812
f.mc.6x5.train.161,phi.jobWrm.E1,557
f.mc.6x5.train.162,phi.jobWrm.E1,422
f.mc.6x5.train.163,phi.jobWrm.E1,635
f.mc.6x5.train.164,phi.jobWrm.E1,522
f.mc.6x5.train.165,phi.jobWrm.E1,604
f.mc.6x5.train.166,phi.jobWrm.E1,786
f.mc.6x5.train.167,phi.jobWrm.E1,753
f.mc.6x5.train.168,phi.jobWrm.E1,745
f.mc.6x5.train.169,phi.jobWrm.E1,476
f.mc.6x5.train.170,phi.jobWrm.E1,509
f.mc.6x5.train.171,phi.jobWrm.E1,493
f.mc.6x5.train.172,phi.jobWrm.E1,476
f.mc.6x5.train.173,phi.jobWrm.E1,597
f.mc.6x5.train.174,phi.jobWrm.E1,851
f.mc.6x5.train.175,phi.jobWrm.E1,781
f.mc.6x5.train.176,phi.jobWrm.E1,931
f.mc.6x5.train.177,phi.jobWrm.E1,521
f.mc.6x5.train.178,phi.jobWrm.E1,527
f.mc.6x5.train.179,phi.jobWrm.E1,594
f.mc.6x5.train.180,phi.jobWrm.E1,757
f.mc.6x5.train.181,phi.jobWrm.E1,759
f.mc.6x5.train.182,phi.jobWrm.E1,894
f.mc.6x5.train.183,phi.jobWrm.E1,1025
f.mc.6x5.train.184,phi.jobWrm.E1,525
f.mc.6x5.train.185,phi.jobWrm.E1,584
f.mc.6x5.train.186,phi.jobWrm.E1,488
f.mc.6x5.train.187,phi.jobWrm.E1,524
f.mc.6x5.train.188,phi.jobWrm.E1,631
f.mc.6x5.train.189,phi.jobWrm.E1,820
f.mc.6x5.train.190,phi.jobWrm.E1,794
f.mc.6x5.train.191,phi.jobWrm.E1,828
f.mc.6x5.train.192,phi.jobWrm.E1,341
f.mc.6x5.train.193,phi.jobWrm.E1,495
f.mc.6x5.train.194,phi.jobWrm.E1,461
f.mc.6x5.train.195,phi.jobWrm.E1,608
f.mc.6x5.train.196,phi.jobWrm.E1,569
f.mc.6x5.train.197,phi.jobWrm.E1,858
f.mc.6x5.train.198,phi.jobWrm.E1,969
f.mc.6x5.train.199,phi.jobWrm.E1,331
f.mc.6x5.train.200,phi.jobWrm.E1,407
f.mc.6x5.train.201,phi.jobWrm.E1,534
f.mc.6x5.train.202,phi.jobWrm.E1,679
f.mc.6x5.train.203,phi.jobWrm.E1,760
f.mc.6x5.train.204,phi.jobWrm.E1,773
f.mc.6x5.train.205,phi.jobWrm.E1,883
f.mc.6x5.train.206,phi.jobWrm.E1,1040
f.mc.6x5.train.207,phi.jobWrm.E1,411
f.mc.6x5.train.208,phi.jobWrm.E1,348
f.mc.6x5.train.209,phi.jobWrm.E1,395
f.mc.6x5.train.210,phi.jobWrm.E1,582
f.mc.6x5.train.211,phi.jobWrm.E1,629
f.mc.6x5.train.212,phi.jobWrm.E1,763
f.mc.6x5.train.213,phi.jobWrm.E1,623
f.mc.6x5.train.214,phi.jobWrm.E1,874
f.mc.6x5.train.215,phi.jobWrm.E1,393
f.mc.6x5.train.216,phi.jobWrm.E1,567
f.mc.6x5.train.217,phi.jobWrm.E1,510
f.mc.6x5.train.218,phi.jobWrm.E1,580
f.mc.6x5.train.219,phi.jobWrm.E1,646
f.mc.6x5.train.220,phi.jobWrm.E1,779
f.mc.6x5.train.221,phi.jobWrm.E1,832
f.mc.6x5.train.222,phi.jobWrm.E1,345
f.mc.6x5.train.223,phi.jobWrm.E1,436
f.mc.6x5.train.224,phi.jobWrm.E1,519
f.mc.6x5.train.225,phi.jobWrm.E1,673
f.mc.6x5.train.226,phi.jobWrm.E1,765
f.mc.6x5.train.227,phi.jobWrm.E1,996
f.mc.6x5.train.228,phi.jobWrm.E1,707
f.mc.6x5.train.229,phi.jobWrm.E1,1058
f.mc.6x5.train.230,phi.jobWrm.E1,455
f.mc.6x5.train.231,phi.jobWrm.E1,605
f.mc.6x5.train.232,phi.jobWrm.E1,454
f.mc.6x5.train.233,phi.jobWrm.E1,613
f.mc.6x5.train.234,phi.jobWrm.E1,738
f.mc.6x5.train.235,phi.jobWrm.E1,614
f.mc.6x5.train.236,phi.jobWrm.E1,871
f.mc.6x5.train.237,phi.jobWrm.E1,252
f.mc.6x5.train.238,phi.jobWrm.E1,485
f.mc.6x5.train.239,phi.jobWrm.E1,525
f.mc.6x5.train.240,phi.jobWrm.E1,533
f.mc.6x5.train.241,phi.jobWrm.E1,554
f.mc.6x5.train.242,phi.jobWrm.E1,766
f.mc.6x5.train.243,phi.jobWrm.E1,809
f.mc.6x5.train.244,phi.jobWrm.E1,905
f.mc.6x5.train.245,phi.jobWrm.E1,323
f.mc.6x5.train.246,phi.jobWrm.E1,528
f.mc.6x5.train.247,phi.jobWrm.E1,540
f.mc.6x5.train.248,phi.jobWrm.E1,750
f.mc.6x5.train.249,phi.jobWrm.E1,666
f.mc.6x5.train.250,phi.jobWrm.E1,519
f.mc.6x5.train.251,phi.jobWrm.E1,775
f.mc.6x5.train.252,phi.jobWrm.E1,813
f.mc.6x5.train.253,phi.jobWrm.E1,474
f.mc.6x5.train.254,phi.jobWrm.E1,301
f.mc.6x5.train.255,phi.jobWrm.E1,532
f.mc.6x5.train.256,phi.jobWrm.E1,557
f.mc.6x5.train.257,phi.jobWrm.E1,841
f.mc.6x5.train.258,phi.jobWrm.E1,609
f.mc.6x5.train.259,phi.jobWrm.E1,887
f.mc.6x5.train.260,phi.jobWrm.E1,449
f.mc.6x5.train.261,phi.jobWrm.E1,460
f.mc.6x5.train.262,phi.jobWrm.E1,526
f.mc.6x5.train.263,phi.jobWrm.E1,671
f.mc.6x5.train.264,phi.jobWrm.E1,631
f.mc.6x5.train.265,phi.jobWrm.E1,812
f.mc.6x5.train.266,phi.jobWrm.E1,899
f.mc.6x5.train.267,phi.jobWrm.E1,876
f.mc.6x5.train.268,phi.jobWrm.E1,443
f.mc.6x5.train.269,phi.jobWrm.E1,556
f.mc.6x5.train.270,phi.jobWrm.E1,675
f.mc.6x5.train.271,phi.jobWrm.E1,634
f.mc.6x5.train.272,phi.jobWrm.E1,657
f.mc.6x5.train.273,phi.jobWrm.E1,700
f.mc.6x5.train.274,phi.jobWrm.E1,809
f.mc.6x5.train.275,phi.jobWrm.E1,389
f.mc.6x5.train.276,phi.jobWrm.E1,444
f.mc.6x5.train.277,phi.jobWrm.E1,445
f.mc.6x5.train.278,phi.jobWrm.E1,606
f.mc.6x5.train.279,phi.jobWrm.E1,665
f.mc.6x5.train.280,phi.jobWrm.E1,785
f.mc.6x5.train.281,phi.jobWrm.E1,715
f.mc.6x5.train.282,phi.jobWrm.E1,707
f.mc.6x5.train.283,phi.jobWrm.E1,423
f.mc.6x5.train.284,phi.jobWrm.E1,502
f.mc.6x5.train.285,phi.jobWrm.E1,614
f.mc.6x5.train.286,phi.jobWrm.E1,599
f.mc.6x5.train.287,phi.jobWrm.E1,706
f.mc.6x5.train.288,phi.jobWrm.E1,949
f.mc.6x5.train.289,phi.jobWrm.E1,911
f.mc.6x5.train.290,phi.jobWrm.E1,1028
